,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
4543,IssueCommentEvent,2018-08-02 10:12:06+00:00,16366081,numenta/nupic.core,2166111,breznak,1039191,numenta,346870183,409877580,"Thank you @mrcslws ! Now I understand your motivation, although I still don't think the logic is correct. 
Some notes: 

- I don't like the `do { ...} while (sample > smax)` for it adds non-determinism (in terms of RT-execution, not random values). 
  - so I removed the loop and all tests still work https://github.com/htm-community/nupic.cpp/pull/41/files#diff-737a75596163e5aa8085fd74441d2bd9L190
    - did the debug and currently the loop is always called exactly once!
      - Because: the undocumented function `RandomImpl->getUInt32(void)` https://github.com/htm-community/nupic.cpp/pull/41/files#diff-737a75596163e5aa8085fd74441d2bd9L227 does not do what one'd expect (uniform random numbers 0..UInt32:max), the samples just a HALF https://github.com/htm-community/nupic.cpp/pull/41/files#diff-737a75596163e5aa8085fd74441d2bd9L236
        - therefore the loop runs exactly once all the time.
 - could we use a standard uniform random distribution sampler from c++ instead? What is specific about its (`impl_->getUInt32(void)`) cryptic code? 
 - there should be a test for the phenomenon you describe ""random biased towards zero""
   I did one:
  ```
/* when getUInt32() called without arg,
 * the RNG is slightly biased towards zero (0) (2x likely than
 * any other value). This is most visible with the empty
 * (UInt32::MAX) arg, less with any other (1024, etc),
 * Unlikely to run in CI, as current 3bil runs take ~6mins
 */
TEST(RandomTest, testGetUIntBiasToZero) {
  Random r1(421);
  UInt32 rnd;
  const UInt64 RUNS = 3* 10000000000;  //30 bil calls
  UInt32 zeroCount = 1; //both counts set to 1 to avoid division-by-zero
  UInt32 otherCount = 1; //say other =1

  for(UInt64 i=0; i< RUNS; i++) {
    rnd = r1.getUInt32();
    if(rnd==0) zeroCount++;
    else if(rnd==1) otherCount++;
  }
  NTA_WARN << ""Random's bias towards zero: ""
          << ""zeros:"" << zeroCount-1 << "" ones: "" << otherCount-1;
  ASSERT_NEAR(zeroCount/(Real)otherCount, 1.0f, 0.01f);
}
  ```
- even though, is it worth it? 
  > For example, with seed 19, it returns 0 on the 1009865459th call.

  so zero is 2* 1/billion more likely? ",{},MEMBER,User,False
4547,IssueCommentEvent,2016-06-22 23:44:44+00:00,16366081,numenta/nupic.core,1441066,vitaly-krugl,1039191,numenta,161018230,227910098,"I verified the build and tests on Ubuntu 16.04 running in VirtualBox; gcc v5.3.1, python v2.7.11+.",{},,User,False
4548,IssueCommentEvent,2015-02-04 22:16:23+00:00,16366081,numenta/nupic.core,2354108,coveralls,1039191,numenta,53010102,72951771,"
[![Coverage Status](https://coveralls.io/builds/1865645/badge)](https://coveralls.io/builds/1865645)

Coverage remained the same at 0.0% when pulling **4ebcb5741896d91e08ec3dad90dee7829ee03a61 on david-ragazzi:update_source_to_windows** into **d12cbf09fa44909faf7a681ff7e7fba7b3ee4ae6 on numenta:master**.
",{},,User,False
4549,IssueCommentEvent,2016-08-05 19:18:21+00:00,16366081,numenta/nupic.core,1441066,vitaly-krugl,1039191,numenta,169674583,237939284,CC @hstm,{},,User,False
4551,IssueCommentEvent,2015-03-16 11:56:24+00:00,16366081,numenta/nupic.core,15566,rhyolight,1039191,numenta,59060561,81604349,@rcrowder We usually only mark PRs as `ready`. Have you created a PR from your branch?,{},,User,False
4553,IssueCommentEvent,2016-09-29 04:49:58+00:00,16366081,numenta/nupic.core,1441066,vitaly-krugl,1039191,numenta,179915730,250369599,"@scottpurdy, please file an issue for adding those executables to nightly builds.",{},,User,False
4554,IssueCommentEvent,2015-04-29 18:07:06+00:00,16366081,numenta/nupic.core,239726,scottpurdy,1039191,numenta,36843201,97524976,"I'm not sure we want to port the CLAModel. Even in NuPIC, we are moving towards making it easy to create and manipulate Network instances rather than using the CLAModel wrapper class. The main reason to use the CLAModel currently is swarming, but that isn't available in C++ and there are issues for decoupling Hypersearch from the OPF anyway.",{},,User,False
4555,IssueCommentEvent,2016-05-03 00:11:24+00:00,16366081,numenta/nupic.core,4650657,numenta-ci,1039191,numenta,152673708,216401164,"By analyzing the blame information on this pull request, we identified @rcrowder, @scottpurdy and @oxtopus to be potential reviewers",{},,User,False
4556,IssueCommentEvent,2016-05-03 21:27:15+00:00,16366081,numenta/nupic.core,15566,rhyolight,1039191,numenta,151174409,216669882,@mrcslws Please fix failing CI and tag someone to review.,{},,User,False
4558,IssueCommentEvent,2017-02-21 04:42:43+00:00,3592516,yourlabs/django-cities-light,370942,max-arnold,1040547,yourlabs,208777381,281243951,"@jpic Review/approval would be nice, if you have some time.",{},,User,False
4561,IssueCommentEvent,2016-01-07 17:51:38+00:00,4357216,yourlabs/django-session-security,642828,comandrei,1040547,yourlabs,121997896,169754963,Thanks!,{},,User,False
4577,IssueCommentEvent,2015-06-01 11:25:21+00:00,2562442,mozilla-services/cornice,67073,ametaireau,1066228,mozilla-services,28646157,107405961,"That would be useful to have such documentation, for sure!",{},,User,False
4585,IssueCommentEvent,2015-07-17 19:54:54+00:00,26985599,swift-nav/libsbp,6731546,swiftnav-jenkins,1069835,swift-nav,95052360,122394245,"Test PASSed.
Refer to this link for build results (access rights to CI server needed): 
http://zazu.ci.swiftnav.com/job/libsbp_Pull_Requests/240/
Test PASSed.",{},,User,False
4587,IssueCommentEvent,2015-07-14 22:02:48+00:00,26985599,swift-nav/libsbp,6731546,swiftnav-jenkins,1069835,swift-nav,95052360,121405275,"Test PASSed.
Refer to this link for build results (access rights to CI server needed): 
http://zazu.ci.swiftnav.com/job/libsbp_Pull_Requests/220/
Test PASSed.",{},,User,False
4589,IssueCommentEvent,2016-02-11 23:30:36+00:00,26985599,swift-nav/libsbp,353255,mookerji,1069835,swift-nav,132564740,183103048,@JoshuaGross revert the rst change and feel free to merge at will.,{},,User,False
4590,IssueCommentEvent,2015-06-19 19:04:18+00:00,26985599,swift-nav/libsbp,6731546,swiftnav-jenkins,1069835,swift-nav,89474415,113607881,"Test PASSed.
Refer to this link for build results (access rights to CI server needed): 
http://zazu.ci.swiftnav.com/job/libsbp_Pull_Requests/145/
Test PASSed.",{},,User,False
4591,IssueCommentEvent,2017-06-02 16:02:57+00:00,26985599,swift-nav/libsbp,12860347,anth-cole,1069835,swift-nav,232504399,305832299,lgtm - I don't think the others are needed in the ephemeris,{},,User,False
4592,IssueCommentEvent,2015-06-19 19:05:21+00:00,26985599,swift-nav/libsbp,6731546,swiftnav-jenkins,1069835,swift-nav,89474415,113608374,"Test PASSed.
Refer to this link for build results (access rights to CI server needed): 
http://zazu.ci.swiftnav.com/job/libsbp_Pull_Requests/146/
Test PASSed.",{},,User,False
4594,IssueCommentEvent,2015-08-10 14:33:29+00:00,17936427,dyninc/dyn-python,3399904,moogar0880,1084880,dyninc,98898275,129475900,Looks good. Thanks for the contribution!,{},,User,False
4597,IssueCommentEvent,2017-11-16 16:34:53+00:00,89379547,zostera/django-bootstrap4,2354108,coveralls,1092877,zostera,269132664,344980103,"
[![Coverage Status](https://coveralls.io/builds/14237242/badge)](https://coveralls.io/builds/14237242)

Coverage increased (+0.05%) to 86.694% when pulling **4a4bdd910160296cc43a2f57cb27937d4a604f27 on jproffitt:develop** into **841ab41d857d5939073dbff413bc4018342ec11e on zostera:master**.
",{},NONE,User,False
4602,IssueCommentEvent,2016-08-31 12:39:24+00:00,10906119,saltstack/salt-testing,300048,s0undt3ch,1147473,saltstack,174259941,243750852,:+1: ,{},,User,False
4605,IssueCommentEvent,2017-12-03 04:35:07+00:00,62899021,openwisp/django-x509,2354108,coveralls,1150243,openwisp,278656537,348739802,"
[![Coverage Status](https://coveralls.io/builds/14476124/badge)](https://coveralls.io/builds/14476124)

Coverage remained the same at 93.691% when pulling **104dc42f0848ba73535006b392b98b7d532b295e on BTaskaya:master** into **14186e372c376b514521a10fef62f96b9eb30e76 on openwisp:master**.
",{},NONE,User,False
4609,IssueCommentEvent,2016-06-16 11:27:09+00:00,37256438,inveniosoftware/idutils,189798,jirikuncar,1157480,inveniosoftware,160420300,226458796,I would propose to make the `isbn` dependency optional (using `extras_require`).,{},,User,False
4612,IssueCommentEvent,2015-03-26 14:53:54+00:00,2665618,inveniosoftware/invenio,119349,kaplun,1157480,inveniosoftware,64524050,86549937,As you prefer :-) Done,{},,User,False
4615,IssueCommentEvent,2015-02-09 09:39:07+00:00,2665618,inveniosoftware/invenio,6649290,MSusik,1157480,inveniosoftware,56812596,73480512,Added another bugfix.,{},,User,False
4616,IssueCommentEvent,2017-06-13 12:55:46+00:00,2665618,inveniosoftware/invenio,2951014,chokribr,1157480,inveniosoftware,211339540,308106468,@tiborsimko @lnielsen @kaplun ,{},,User,False
4617,IssueCommentEvent,2016-07-29 08:11:36+00:00,2665618,inveniosoftware/invenio,201026,helix84,1157480,inveniosoftware,168194027,236120895,@jirikuncar Fixed.,{},,User,False
4620,IssueCommentEvent,2016-06-28 09:56:20+00:00,2665618,inveniosoftware/invenio,189798,jirikuncar,1157480,inveniosoftware,56819291,229005050,"- It can be solved by new ""external PID type"" in Invenio-PIDStore.
- More info about redirects: http://pythonhosted.org/invenio-pidstore/usage.html#redirecting",{},,User,False
4621,IssueCommentEvent,2015-03-09 21:55:57+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,60099271,77951986,"> Personally, I would rather cherry-pick and amend all commit messages from occasional developers

Yes, that's been the usual practice in `master`, and even for commits from not-so-occasional developers, because suggesting wording changes and queueing fully-ready branches so that people would rebase them just to amend the commit message, one branch after another so that pending branches would be fast-forward-mergeable, can result in lot of ""empty"" waiting time.

> I would like to see all regular/core developers/reviewer to take care about commit and commit message kwalitee. 

:+1: This joins my point expressed above on the fact that we pay great attention to commit atomicity and kwalitee, for good reading/bisecting reasons (which is especially useful in our project with high turn-over of developers); so if people pay more attention *also* to commit log message labelling and structuring, it should not be too big of an add-on burden to what we already do anyway...

(And individual developers will be able to use the kwalitee checker to catch any bad structuring upfront, and reviewers/integrators should pay attention to this in any case while adding ""Reviewed-by"" QA label to people's branches, as part of `invenio-check-branch` like process.)",{},,User,False
4624,IssueCommentEvent,2018-03-13 13:08:41+00:00,43695459,inveniosoftware/invenio-theme,4835412,switowski,1157480,inveniosoftware,304753695,372659067,We will add the removal of pytest-cache to the PR that changes the license.,{},MEMBER,User,False
4629,IssueCommentEvent,2015-12-08 09:36:15+00:00,40909583,inveniosoftware/invenio-search,189798,jirikuncar,1157480,inveniosoftware,106974069,162830451,Solved in 1.0.0.,{},,User,False
4633,IssueCommentEvent,2016-10-24 06:50:57+00:00,48982930,inveniosoftware/invenio-indexer,189798,jirikuncar,1157480,inveniosoftware,183717835,255661250,LGTM,{},,User,False
4634,IssueCommentEvent,2016-10-17 15:43:51+00:00,48982930,inveniosoftware/invenio-indexer,189798,jirikuncar,1157480,inveniosoftware,183451352,254246076,Sprint planned for 2016-10-19 09:00. cc @inveniosoftware/developers ,{},,User,False
4635,IssueCommentEvent,2016-10-02 11:39:08+00:00,44370654,inveniosoftware/invenio-logging,517546,tiborsimko,1157480,inveniosoftware,180508229,250967069,LGTM,{},,User,False
4637,IssueCommentEvent,2015-12-09 16:39:42+00:00,37462194,inveniosoftware/invenio-records,656365,krzysztof,1157480,inveniosoftware,121275991,163318262,"I also want to resolve the isort problem here, can I push two commits in this PR ?",{},,User,False
4642,IssueCommentEvent,2016-03-23 17:47:15+00:00,40709093,inveniosoftware/invenio-oaiserver,1698163,lnielsen,1157480,inveniosoftware,143032115,200463046,FYI: Feel free to close or change name.,{},,User,False
4643,IssueCommentEvent,2016-05-23 09:59:02+00:00,40709093,inveniosoftware/invenio-oaiserver,2354108,coveralls,1157480,inveniosoftware,156228266,220937871,"
[![Coverage Status](https://coveralls.io/builds/6288195/badge)](https://coveralls.io/builds/6288195)

Coverage increased (+0.004%) to 97.227% when pulling **d5ac006128bb4173f141139716aae32e12cef7d8 on lnielsen:issue67** into **ce9b2e263c73530cd951d0389af81dd2206fe05f on inveniosoftware:master**.
",{},,User,False
4644,IssueCommentEvent,2016-04-07 21:20:19+00:00,46568999,inveniosoftware/invenio-search-ui,2354108,coveralls,1157480,inveniosoftware,146739061,207092413,"
[![Coverage Status](https://coveralls.io/builds/5706064/badge)](https://coveralls.io/builds/5706064)

Coverage increased (+0.6%) to 98.148% when pulling **062774e60075c7079e1230471c13e98f32f22e45 on lnielsen:tempaltes** into **7e583b613352a46e6db266f469bd2f112787ff58 on inveniosoftware:master**.
",{},,User,False
4646,IssueCommentEvent,2016-03-24 17:01:29+00:00,33918671,inveniosoftware/invenio-communities,656365,krzysztof,1157480,inveniosoftware,143301662,200927631,"Should this be configurable with config variable or with some check for ``invenio-oaiserver`` app ? (Probably in a lazy way)
",{},,User,False
4651,IssueCommentEvent,2018-08-14 14:11:13+00:00,40135191,inveniosoftware/invenio-oauth2server,9035606,diegodelemos,1157480,inveniosoftware,349903933,412885511,Master [passes](https://travis-ci.org/inveniosoftware/invenio-oauth2server).,{},MEMBER,User,False
4659,IssueCommentEvent,2016-10-07 14:46:21+00:00,44370739,inveniosoftware/invenio-records-rest,377047,hachreak,1157480,inveniosoftware,181093667,252271905,@jirikuncar :shipit: ?,{},,User,False
4661,IssueCommentEvent,2017-12-15 01:18:09+00:00,4802269,dnanexus/dx-toolkit,19955720,xogur,1161297,dnanexus,282250763,351885309,Thank you  for your help!,{},NONE,User,False
4670,IssueCommentEvent,2017-01-11 18:23:39+00:00,7444957,zopefoundation/BTrees,772727,jimfulton,1163184,zopefoundation,199961644,271951441,The lack of working CI is frustrating.,{},,User,False
