,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
6424,IssueCommentEvent,2016-05-24 11:04:54+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,133124385,221236600,Rework of config.py is slated for `4.2` and this could probably take advantage of that. ,{},,User,False
6425,IssueCommentEvent,2015-02-07 01:17:49+00:00,6235174,conda/conda,334496,ilanschnell,6392739,conda,56718351,73342166,"How about:
```
    fp.write('%s\n' % f)
```",{},,User,False
6426,IssueCommentEvent,2016-04-19 01:16:52+00:00,6235174,conda/conda,13303020,vmuriart,6392739,conda,148907792,211668851,@msarahan gave you push access to the repo just in case I miss the `pr` for the fixes. ,{},,User,False
6427,IssueCommentEvent,2016-07-05 17:41:52+00:00,6235174,conda/conda,71486,asmeurer,6392739,conda,163778943,230549047,"So maybe this actually didn't ever work. I just tested `conda create -n test -c asmeurer/c/test unsat --force` in an old version of conda (3.0.6) and it doesn't work there either. I am now remembering that `--force` has always had to call the solver anyway, to match Python versions.",{},,User,False
6429,IssueCommentEvent,2018-01-04 16:32:33+00:00,6235174,conda/conda,3019665,jakirkham,6392739,conda,286034552,355329634,"<img width=""1552"" alt=""screen shot 2018-01-04 at 11 31 57"" src=""https://user-images.githubusercontent.com/3019665/34573678-ecf5166c-f142-11e7-9e27-941b895d71a1.png"">",{},CONTRIBUTOR,User,False
6432,IssueCommentEvent,2017-03-30 18:48:04+00:00,6235174,conda/conda,170287,marscher,6392739,conda,195570136,290507912,as of conda-4.3 this is not an issue anymore,{},,User,False
6433,IssueCommentEvent,2018-08-06 20:47:47+00:00,6235174,conda/conda,5349876,abalter,6392739,conda,347162229,410848024,"I found out that the problem was that I was running out of memory in my Digital Ocean droplet. I switch to a VM with more RAM, and the error went away.

However, this would be a good opportunity for conda to provide a better error message.",{},NONE,User,False
6434,IssueCommentEvent,2015-07-22 19:19:05+00:00,6235174,conda/conda,1672353,wulmer,6392739,conda,96433075,123832145,"Thanks Aaron. Hoped to meet you at EuroPython. A pity you aren't there.

Aaron Meurer <notifications@github.com> schrieb am Mi., 22. Juli 2015 20:28:

> Merged #1448 <https://github.com/conda/conda/pull/1448>.
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/conda/conda/pull/1448#event-362594921>.
>
",{},,User,False
6435,IssueCommentEvent,2018-01-17 19:50:05+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,287473859,358422663,We should probably create an issue in the appropriate repo now.  Or move this one.,{},OWNER,User,False
6436,IssueCommentEvent,2017-12-16 14:30:59+00:00,6235174,conda/conda,10598343,mbargull,6392739,conda,186538623,352186904,"I find it quite comfortable to use a diff tool of my choice, i.e.,
```bash
$diffTool <(conda list -n env1) <(conda list -n env2)
```
or for environment files
```bash
$diffTool env1.yml <(conda list -en env2)
```
with `$diffTool` being any of `diff`, `diff -y`, `sdiff`, `meld`, ...
That way use can even use a tool to do 3-way compares, like
```bash
meld base.yml <(conda list -en env1) <(conda list -en env2)
```
IMHO, a `conda compare` (if needed at all) could just be simple wrapper around a diff tool (e.g., given by a parameter `--diff-tool=sdiff`). So the only own functionality would just have to be parsing its arguments to determine whether they are YAML files or environment names/paths.",{},CONTRIBUTOR,User,False
6437,IssueCommentEvent,2016-02-19 22:11:38+00:00,6235174,conda/conda,6398257,scrutinizer-notifier,6392739,conda,134988364,186430650,The [inspection](https://scrutinizer-ci.com/g/conda/conda/inspections/2394058b-0c7e-4ca6-a738-17da23e2856d) completed: **No new issues**,{},,User,False
6439,IssueCommentEvent,2015-10-07 13:13:33+00:00,6235174,conda/conda,334496,ilanschnell,6392739,conda,110178103,146192503,"Ian, so how did `2.7.10-0` and `2.7.10-1` get installed at the same time in the first place?",{},,User,False
6442,IssueCommentEvent,2017-12-21 22:45:06+00:00,6235174,conda/conda,14279942,Adrien79,6392739,conda,229456745,353476663,See also #1003 open since 2014.,{},NONE,User,False
6443,IssueCommentEvent,2017-05-09 18:03:46+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,178861318,300252065,"Targeting this feature for 4.4.x via #5265.
Tried to cherry-pick in these commits into the 4.4.x code, but there are just too many differences.  Doesn't really make sense.  #5265 has the feature request implementation though.",{},,User,False
6444,IssueCommentEvent,2015-10-01 19:31:29+00:00,6235174,conda/conda,71552,kerrywatson1,6392739,conda,25781312,144824180,@asmeurer can this be closed? This isn't really docs.,{},,User,False
6459,IssueCommentEvent,2017-05-31 09:42:36+00:00,25027539,Clinical-Genomics/scout,405278,moonso,6412433,Clinical-Genomics,208839094,305140153,Maybe @henrikstranneheim could add that otherwise?,{},,User,False
6461,IssueCommentEvent,2015-04-10 07:52:25+00:00,25027539,Clinical-Genomics/scout,1220232,robinandeer,6412433,Clinical-Genomics,66858663,91469948,"OK, nothing really breaking here - I will merge and start a new release branch for 1.0 release candidate!!

Now what should the codename be....? :smile: ",{},,User,False
6463,IssueCommentEvent,2018-06-12 15:07:07+00:00,64742531,Clinical-Genomics/trailblazer,239608,ingkebil,6412433,Clinical-Genomics,331624816,396623889,1Nothing to merge :),{},MEMBER,User,False
6466,IssueCommentEvent,2015-07-07 11:09:57+00:00,846444,Blosc/bcolz,6558089,FrancescElies,6469856,Blosc,6847785,119170223,"Maybe you already tried, but it's worth asking, In cython we could set `embedsignature` directive to true (http://docs.cython.org/src/reference/compilation.html#compiler-directives), I searched for it but I couldn't see this being used it in the project",{},,User,False
6476,IssueCommentEvent,2016-09-19 10:54:17+00:00,16557526,pysam-developers/pysam,999897,amblina,6598771,pysam-developers,173488685,247963261,@AndreasHeger - this is totally fine - not trying to rush you at all :+1:,{},,User,False
6477,IssueCommentEvent,2016-02-22 17:39:24+00:00,16557526,pysam-developers/pysam,1261247,bioinformed,6598771,pysam-developers,135235540,187283806,"Good news is that Python 3.5 worked.  Check out these lines in setup.py:

```python
    if IS_PYTHON3:
        import sysconfig
        if sys.version_info.minor >= 5:
            internal_htslib_libraries = [""chtslib.{}"".format(
                sysconfig.get_config_var('SOABI'))]
        else:
            # KBJ: This doesn't work for me on OS X with Python 3.4.  Libs have no platform tags.
            internal_htslib_libraries = [""chtslib.{}{}"".format(
                sys.implementation.cache_tag,
                sys.abiflags)]
    else:
        internal_htslib_libraries = [""chtslib""]
```
",{},,User,False
6479,IssueCommentEvent,2015-06-28 13:47:01+00:00,6347889,django-admin-bootstrapped/django-admin-bootstrapped,12932,xrmx,6607971,django-admin-bootstrapped,91582862,116278489,"Thanks for reporting. It doesn't look like a django-admin-bootstrapped error though, it looks like more your db and your django installation are out of sync. Pretty sure we are not messing django ContentType attributes. Feel free to reopen if you have other logs that point to our code.",{},,User,False
6480,IssueCommentEvent,2015-07-20 09:32:46+00:00,12024604,OpenCobolIDE/OpenCobolIDE,1681217,ColinDuquesnoy,6609701,OpenCobolIDE,95796266,122824780,"Thanks for the description, that will help me reproduce your issue!

> stop the execution by clicking on the x window without waiting for the normal end of the program

That is probably the culprit. Your program is running through a wrapper executable (""pyqode-console.exe"") whose sole purpose is to keep the terminal open when your program exit. I am not sure what happen when you close the terminal window directly. I will have access to a windows machine today, I am going to investigate.

> close the editor and reboot

Instead of rebooting, you might want to look into the task manager for any remaining 'pyqode-console.exe' process and kill them. Then restart the IDE...
",{},,User,False
6481,IssueCommentEvent,2015-02-11 05:34:17+00:00,26839425,arista-eosplus/pyeapi,414626,privateip,6643264,arista-eosplus,55502042,73836272,"Added the capabilities as you outlined in the issue to provide the inner error message as well as the output from the commands leading up to the error.  Also adds a trace property to the CommandError instance (see below for example).

```
>>> import pyeapi
>>> node = pyeapi.connect_to('veos01')
>>> node.enable(['show hostname', 'show run', 'show version'], strict=True)
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/eapi/pyeapi/pyeapi/client.py"", line 495, in enable
    responses = self.run_commands(commands, encoding)
  File ""/eapi/pyeapi/pyeapi/client.py"", line 541, in run_commands
    response = self._connection.execute(commands, encoding)
  File ""/eapi/pyeapi/pyeapi/eapilib.py"", line 388, in execute
    response = self.send(request)
  File ""/eapi/pyeapi/pyeapi/eapilib.py"", line 343, in send
    output=_output)
pyeapi.eapilib.CommandError: CLI command 3 of 4 'show run' failed: invalid command
>>>
>>>
>>> node.connection.error.commands
['enable', 'show hostname', 'show run', 'show version']
>>>
>>> node.connection.error
CommandError(u""CLI command 3 of 4 'show run' failed: invalid command"",)
>>>
>>> node.connection.error.command_error
u""incomplete token (at token 1: 'run')""
>>>
>>>
>>> import pprint
>>> pprint.pprint(node.connection.error.trace)
[{'command': 'enable', 'output': {}},
 {'command': 'show hostname',
  'output': {u'fqdn': u'QUNBIN9SM0QR2ZPNMTW2OTHHE9NBSBEYX7BBGW6LPBVO77CQ.stormcontrol.net',
             u'hostname': u'QUNBIN9SM0QR2ZPNMTW2OTHHE9NBSBEYX7BBGW6LPBVO77CQ'}},
 {'command': 'show run',
  'output': {u'errors': [u""incomplete token (at token 1: 'run')""]}},
 {'command': 'show version', 'output': None}]
>>>
>>>
```",{},,User,False
6485,IssueCommentEvent,2018-05-22 00:36:16+00:00,26829379,VUnit/vunit,6628437,1138-4EB,6691399,VUnit,324759817,390826493,"@LarsAsplund the current example JSON file includes an array named `Image`, which is equivalent to `image_resolution = [640, 480]` in https://vunit.github.io/posts/2017_06_03_enable_your_simulator_to_handle_complex_top_level_generics/post.html. I now added a `decode` function (VHDL) in order to fill a record. To show the versatility of the approach, `dump_debug_data` is added in `run.py` to the content read from the JSON file. See:

- https://github.com/1138-4EB/vunit/blob/json_generics/examples/vhdl/json4vhdl/src/test/tb_json_gens.vhd#L24-L37
- https://github.com/VUnit/vunit/blob/master/examples/vhdl/composite_generics/test/tb_composite_generics.vhd#L19-L32

However, I think that reading a list/array of integers as done with `split(<content>, "", "")` is not supported in JSON-for-VHDL, yet. This is because, AFAIK, the length of the arrays/objects is not saved when the JSON content is parsed. But I think that it might be useful to allow reading arrays of integers as a comma separated string. I tried reading `jsonGetString(Content, ""Image"")` and `jsonGetString(JSONContent, ""Platform/KC705/IIC/0"")`. The first one returns `640` (i.e., the first element in the array). The second one returns `ERROR`. @Paebbels might confirm this.",{},CONTRIBUTOR,User,False
6486,IssueCommentEvent,2017-04-04 12:54:13+00:00,26829379,VUnit/vunit,6162961,MortenZdk,6691399,VUnit,164543992,291490456,"Hi Josh, 
Please find an example attached that I made while trying to do a work-around.  
Best regards Morten

[VHDL - config_tryout.zip](https://github.com/VUnit/vunit/files/893158/VHDL.-.config_tryout.zip)
",{},,User,False
6487,IssueCommentEvent,2016-07-25 18:18:39+00:00,26829379,VUnit/vunit,6681689,LarsAsplund,6691399,VUnit,167426762,235037999,Fixed,{},,User,False
6489,IssueCommentEvent,2018-01-17 20:16:38+00:00,26829379,VUnit/vunit,4018223,kraigher,6691399,VUnit,289205840,358430826,Have you tried running the exact same command as VUnit prints in the exact same working directory as you stand when you run the run.py file using Python?,{},COLLABORATOR,User,False
