,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
13904,IssueCommentEvent,2016-03-30 02:24:04+00:00,33653601,jupyter/notebook,3799489,rkpatel33,7388996,jupyter,144390197,203197689,"Thanks for that but not I have not tried it. I figure it was a bit of
overkill for some small keyboard adjustments. Also, I am wondering if I am
going to run into similar issues with extensions if I can't get the built
in key mapper to work.

But thanks for the link, I'll look more. Any ideas on the problem at hand
though?

______________________________________
Rishi K. Patel
​, ​
Founder
​,
www.docnavapp.com
*​*
​
rishi@docnavlab.com
​,
917-647-0892​
LinkedIn <https://www.linkedin.com/in/rkpatel33>, @docnavlab
<https://twitter.com/docnavlab>

On Tue, Mar 29, 2016 at 8:37 PM, Safia Abdalla <notifications@github.com>
wrote:

> Thanks for opening this issue, @rkpatel33 <https://github.com/rkpatel33>!
> Have you tried implementing your modified keyboard configuration as a
> notebook extension
> <https://jupyter-notebook.readthedocs.org/en/latest/extending/frontend_extensions.html#modifying-key-bindings>?
> If not, I can help you get started with this and that should do the trick.
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly or view it on GitHub
> <https://github.com/jupyter/notebook/issues/1276#issuecomment-203170081>
>
",{},,User,False
13905,IssueCommentEvent,2017-03-07 20:49:15+00:00,33653601,jupyter/notebook,327925,takluyver,7388996,jupyter,212537365,284854227,"*command* means that the shortcut is active in *command mode*, as opposed to *edit mode*. I agree that's not clear, though.",{},,User,False
13906,IssueCommentEvent,2016-01-15 16:39:06+00:00,33653601,jupyter/notebook,2096628,blink1073,7388996,jupyter,125801693,172010069,"![image](https://cloud.githubusercontent.com/assets/2096628/12358697/3025c42e-bb74-11e5-84a4-632530fb6c7e.png)
",{},,User,False
13907,IssueCommentEvent,2016-02-03 16:24:33+00:00,33653601,jupyter/notebook,1588357,ssanderson,7388996,jupyter,123401484,179322487,"Guessing the issue is here:

```
function setupKeys(mode){
  if (mode === 'reveal_mode') {
    IPython.keyboard_manager.command_shortcuts.set_shortcut(""shift-enter"", ""ipython.execute-in-place"")
    IPython.keyboard_manager.edit_shortcuts.set_shortcut(""shift-enter"", ""ipython.execute-in-place"")
  } else if (mode === 'notebook_mode') {
    IPython.keyboard_manager.command_shortcuts.set_shortcut(""shift-enter"", ""ipython.run-select-next"")
    IPython.keyboard_manager.edit_shortcuts.set_shortcut(""shift-enter"", ""ipython.run-select-next"")
  }
}
```
Did the API for changing shortcuts change in 4.1?",{},,User,False
13908,IssueCommentEvent,2015-08-25 09:07:45+00:00,33653601,jupyter/notebook,7846939,vherasme,7388996,jupyter,101561150,134534635,I would like to use pySpark in the ipython notebook. Either by calling it as a library or by creating a profile/kernel/ etc.,{},,User,False
13911,IssueCommentEvent,2017-01-02 19:27:13+00:00,33653601,jupyter/notebook,24485218,meeseeksdev[bot],7388996,jupyter,198372961,270011347,"[`@takluyver` commented](https://github.com/ipython/ipython/issues/8467#issuecomment-105072967): It's not exactly a bug, just a limitation of the way terminals are done at present.
",{},,Bot,False
13913,IssueCommentEvent,2017-03-18 14:35:10+00:00,33653601,jupyter/notebook,16760130,dkrenn,7388996,jupyter,202310144,287550077,"@gnestor Actually, I've installed it (5.0.0-rc.1) on a new system, so no notebook was present before.",{},,User,False
13916,IssueCommentEvent,2016-12-08 18:56:42+00:00,33653601,jupyter/notebook,335567,Carreau,7388996,jupyter,193810670,265823137,"I would just send a mail to the mailing list warning that it's their last change to complain. 

Or just do it. We can still do 4.3.1 if things go south. 
",{},,User,False
13917,IssueCommentEvent,2015-10-14 12:51:10+00:00,33653601,jupyter/notebook,151929,minrk,7388996,jupyter,111303123,148040452,"sudo's probably the reason. That switches user and changes the environment. Try fixing the permissions on your files and relaunching without sudo:

    sudo chown -R `whoami`:staff ~/Library/Jupyter
    jupyter notebook",{},,User,False
13919,IssueCommentEvent,2018-03-07 18:12:56+00:00,33653601,jupyter/notebook,327925,takluyver,7388996,jupyter,258203791,371230996,"The entries in the list can be left there erroneously if the server has exited without being able to clear up its files. Though in that case you should get a connection error instead of a 404.

If you think that's what's happened, and the servers are no longer running, you can clean up the files in the runtime directory (use `jupyter --paths` to see where that is).",{},OWNER,User,False
13920,IssueCommentEvent,2017-10-03 11:37:57+00:00,33653601,jupyter/notebook,327925,takluyver,7388996,jupyter,262277193,333815960,"I'm leaning towards using entry points for both server extensions and nbextensions:

1. There are real user benefits: easier installation and uninstallation.
2. Using the same system for both kinds of extensions makes things simpler for extension authors.
3. We have no plans to move away from a Python-based server, as far as I know.
4. If one day we do switch to a server written in e.g. node or Go, I don't think it would be all that hard to update nbextensions for another kind of discovery.",{},OWNER,User,False
13923,IssueCommentEvent,2016-02-19 11:29:28+00:00,33653601,jupyter/notebook,327925,takluyver,7388996,jupyter,131892376,186178825,"I don't think an extra 2.5MB is a problem. IIRC, the full mathjax bundle was about 10x the size of our entire package, which seemed a bit much, but I think it's fine to selectively add bits back in if there's a use for them.",{},,User,False
13925,IssueCommentEvent,2016-02-01 17:12:54+00:00,33653601,jupyter/notebook,335567,Carreau,7388996,jupyter,129582348,178073872,"> widgetsnbextension

+1, thanks. ",{},,User,False
13926,IssueCommentEvent,2015-12-12 11:22:34+00:00,33653601,jupyter/notebook,2680980,willingc,7388996,jupyter,121836666,164139815,"@stonebig Thanks for suggesting this **enhancement** for adding indicators to selected, active Windows menu items and activated icons. 
![toggle_view_menu](https://cloud.githubusercontent.com/assets/2680980/11761634/fe02148a-a07e-11e5-91aa-6987a9b807b2.gif)

cc @Carreau @minrk for tagging milestone as enhancement
",{},,User,False
13929,IssueCommentEvent,2017-02-11 11:51:22+00:00,33653601,jupyter/notebook,2096628,blink1073,7388996,jupyter,206968771,279139158,Tracking as https://github.com/jupyterlab/jupyterlab/issues/1698.,{},,User,False
13931,IssueCommentEvent,2016-12-02 12:27:42+00:00,33653601,jupyter/notebook,291575,flying-sheep,7388996,jupyter,166321277,264443698,"OK, i get:

```console
python -m notebook --debug heatmap.ipynb                                                                         master ⬆ ◼
[D 13:26:21.286 NotebookApp] Searching ['/home/phil/Dev/Python/Jupyter/notebook', '/home/phil/.jupyter', '/usr/etc/jupyter', '/usr/local/etc/jupyter', '/etc/jupyter'] for config files
[D 13:26:21.287 NotebookApp] Looking for jupyter_config in /etc/jupyter
[D 13:26:21.287 NotebookApp] Looking for jupyter_config in /usr/local/etc/jupyter
[D 13:26:21.287 NotebookApp] Looking for jupyter_config in /usr/etc/jupyter
[D 13:26:21.287 NotebookApp] Looking for jupyter_config in /home/phil/.jupyter
[D 13:26:21.287 NotebookApp] Looking for jupyter_config in /home/phil/Dev/Python/Jupyter/notebook
[D 13:26:21.288 NotebookApp] Looking for jupyter_notebook_config in /etc/jupyter
[D 13:26:21.288 NotebookApp] Loaded config file: /etc/jupyter/jupyter_notebook_config.json
[D 13:26:21.288 NotebookApp] Looking for jupyter_notebook_config in /usr/local/etc/jupyter
[D 13:26:21.288 NotebookApp] Looking for jupyter_notebook_config in /usr/etc/jupyter
[D 13:26:21.288 NotebookApp] Looking for jupyter_notebook_config in /home/phil/.jupyter
[D 13:26:21.288 NotebookApp] Looking for jupyter_notebook_config in /home/phil/Dev/Python/Jupyter/notebook
[I 13:26:21.297 NotebookApp] It looks like you're running the notebook from source.
    If you're working on the Javascript of the notebook, try running
    
        npm run build:watch
    
    in another terminal window to have the system incrementally
    watch and build the notebook's JavaScript for you, as you make changes.
    
[D 13:26:26.051 NotebookApp] Loading extension jupyter_nbextensions_configurator
[D 13:26:26.051 NotebookApp]   Editing template path to add /usr/lib/python3.5/site-packages/jupyter_nbextensions_configurator/templates
[D 13:26:26.051 NotebookApp]   Editing nbextensions path to add /usr/lib/python3.5/site-packages/jupyter_nbextensions_configurator/static
[D 13:26:26.052 NotebookApp]   Adding new handlers
[I 13:26:26.052 NotebookApp] Loaded extension jupyter_nbextensions_configurator
[I 13:26:26.056 NotebookApp] Serving notebooks from local directory: /home/phil/Dev/Python/Jupyter/notebook
[I 13:26:26.056 NotebookApp] 0 active kernels 
[I 13:26:26.056 NotebookApp] The Jupyter Notebook is running at: http://localhost:8888/?token=24f649a8fe9c5b453e489a1330c85f7edeba7cbbc59ad39f
[I 13:26:26.056 NotebookApp] Use Control-C to stop this server and shut down all kernels (twice to skip confirmation).
[D 13:26:26.690 NotebookApp] Using contents: services/built/contents
[D 13:26:26.726 NotebookApp] 200 GET /notebooks/heatmap.ipynb?token=d57eade08375cb03236d717739e19928c1410b561f2e5e56 (::1) 37.03ms
[D 13:26:27.268 NotebookApp] Using contents: services/built/contents
[D 13:26:27.269 NotebookApp] 200 GET /notebooks/heatmap.ipynb?token=d57eade08375cb03236d717739e19928c1410b561f2e5e56 (::1) 1.71ms
[D 13:26:27.505 NotebookApp] 304 GET /custom/custom.css (::1) 0.89ms
...
```",{},,User,False
13935,IssueCommentEvent,2015-10-13 14:14:13+00:00,33653601,jupyter/notebook,151929,minrk,7388996,jupyter,110968027,147727178,If you think it's a good idea :),{},,User,False
13937,IssueCommentEvent,2016-06-10 21:16:04+00:00,33653601,jupyter/notebook,335567,Carreau,7388996,jupyter,159725051,225297796,And that was introduced when fixing syntax highlighting in #1490  by @blink1073 ,{},,User,False
13940,IssueCommentEvent,2017-06-14 22:21:48+00:00,33653601,jupyter/notebook,766670,rltbennett,7388996,jupyter,223941344,308574898,I think the only solution that is browser agnostic is `export BROWSER=open`,{},,User,False
13942,IssueCommentEvent,2015-10-20 13:08:10+00:00,33653601,jupyter/notebook,2096628,blink1073,7388996,jupyter,110735964,149562480,I think this just needs a Travis-kick.,{},,User,False
13943,IssueCommentEvent,2017-05-31 16:35:58+00:00,33653601,jupyter/notebook,738893,jason-s,7388996,jupyter,232616172,305244162,...or this https://stackoverflow.com/a/44290246/44330,{},,User,False
13946,IssueCommentEvent,2016-10-06 12:55:32+00:00,33653601,jupyter/notebook,151929,minrk,7388996,jupyter,181253802,251953059,"You don't generally want to overwrite files in `site-packages`. If you want to use custom.js, the place to put it is `~/.jupyter/custom/custom.js`. What version of the notebook are you using?",{},,User,False
13949,IssueCommentEvent,2015-08-07 01:06:42+00:00,33653601,jupyter/notebook,3292874,jdfreder,7388996,jupyter,98202668,128553459,"If instead you want something that doesn't display in the widget area, you may be able to fool it by having a Python class that inherits from HasTraits, having a traitlet called `value`.  Interact would read/write that value like it was a widget.",{},,User,False
13950,IssueCommentEvent,2015-07-14 23:19:25+00:00,33653601,jupyter/notebook,151929,minrk,7388996,jupyter,91939520,121423160,"#205 reverts this PR, since making a fix on top of it wasn't quite feasible. @nsonnad I welcome you to open a new PR to continue this conversation, even starting with the same patches. Sorry for not realizing that before merging!",{},,User,False
13958,IssueCommentEvent,2016-02-21 07:32:26+00:00,33653601,jupyter/notebook,27600,ellisonbg,7388996,jupyter,135163564,186766743,"Can you clarify why a Markdown cell doesn't accomplish that? Do you want to
access display mime other types than HTML? What would edit mode look like
for those other mime types? Not opposed to this idea, just trying to think
through it....
",{},,User,False
