,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
14310,IssueCommentEvent,2016-03-10 22:38:22+00:00,39923176,BD2KGenomics/toil-scripts,5143256,hannes-ucsc,8701293,BD2KGenomics,139788091,195082461,In that case you should get a different stack trace. The fragment you posted above is indicative of the missing parentheses.,{},,User,False
14313,IssueCommentEvent,2017-11-17 15:47:52+00:00,23820144,log2timeline/dfvfs,1298404,Onager,8701971,log2timeline,267858456,345280044,"That sample file doesn't actually work, https://github.com/Onager/dfvfs/blob/gzip/test_data/fsevents_000000000000b208 triggers this issue",{},CONTRIBUTOR,User,False
14314,IssueCommentEvent,2018-01-10 15:30:07+00:00,23820144,log2timeline/dfvfs,31103037,DeKe42,8701971,log2timeline,287040067,356636900,"Thanks for checking. Yes, it is relatively easy to work around this dependency.

I wanted a helper function to be able to handle `PathSpec ` as well as `FileEntry` objects, so I tried to use `isinstance` which needs the import.",{},NONE,User,False
14316,IssueCommentEvent,2016-12-26 07:11:31+00:00,39428284,log2timeline/dfwinreg,2354108,coveralls,8701971,log2timeline,173591684,269174617,"
[![Coverage Status](https://coveralls.io/builds/9425282/badge)](https://coveralls.io/builds/9425282)

Coverage decreased (-0.1%) to 91.011% when pulling **a7f9fbbb0703c9b78f75040ede191c96a9f49cbf on joachimmetz:dfdatetime** into **9ea399f17cc778e6c7af5a3afba6189a11cc5c29 on log2timeline:master**.
",{},,User,False
14318,IssueCommentEvent,2017-05-16 05:15:11+00:00,53560764,log2timeline/dfdatetime,2354108,coveralls,8701971,log2timeline,228461446,301677624,"
[![Coverage Status](https://coveralls.io/builds/11539686/badge)](https://coveralls.io/builds/11539686)

Coverage remained the same at 99.873% when pulling **230fe5e544d0930e51b2851264a50520efd260b0 on joachimmetz:dependencies** into **eafc0321e98a1864b7dd5b0311f3714a94928649 on log2timeline:master**.
",{},,User,False
14322,IssueCommentEvent,2018-01-18 13:49:00+00:00,18508013,PyCQA/pyflakes,22187719,seeeturtle,8749848,PyCQA,289339135,358651275,The issue is actually different with the given task at gci...,{},NONE,User,False
14323,IssueCommentEvent,2018-06-29 09:28:39+00:00,13236562,PyCQA/pylint-django,1002300,atodorov,8749848,PyCQA,328841001,401301556,"> The linter is confunsing user_permissions from PermissionsMixin (which is inhereted by AbstractUser) with the same named property from AbstractUser.

this doesn't sound right. From what I can see `PermissionsMixin.user_permissions` is a ManyToManyField.  This property is not redefined inside the `AbstractUser` class again.

So from what I can tell pylint-django is doing the correct thing by recognizing that user_permissions is a ManyToManyField.



",{},COLLABORATOR,User,False
14326,IssueCommentEvent,2018-05-17 12:36:37+00:00,13236562,PyCQA/pylint-django,14110872,dianedelallee,8749848,PyCQA,317372268,389851262,"+1
using pylint==1.9.1 and pylint-django==0.11",{},NONE,User,False
14327,IssueCommentEvent,2018-04-05 22:36:43+00:00,13236562,PyCQA/pylint-django,1002300,atodorov,8749848,PyCQA,306745360,379097261,@MrMallIronmaker please post a code reproducer and the full output of the pylint messages. From the original comment I hardly get where the pylint error is coming from.,{},COLLABORATOR,User,False
14328,IssueCommentEvent,2017-11-16 11:54:11+00:00,17799097,PyCQA/flake8-import-order,5725581,aidanrussell,8749848,PyCQA,197942071,344901261,But where is this option set?,{},NONE,User,False
14330,IssueCommentEvent,2016-12-06 12:28:24+00:00,27888295,SatelliteQE/nailgun,2354108,coveralls,8754276,SatelliteQE,193747355,265138146,"
[![Coverage Status](https://coveralls.io/builds/9148071/badge)](https://coveralls.io/builds/9148071)

Coverage remained the same at 98.578% when pulling **b159e169cf9de2f8070e12ad98fb4b6e85544839 on sghai:update-test** into **12875cacfe2af68e55e504cd6ac004a61c2dab17 on SatelliteQE:master**.
",{},,User,False
14331,IssueCommentEvent,2017-01-20 14:14:12+00:00,27888295,SatelliteQE/nailgun,11773362,rplevka,8754276,SatelliteQE,202118697,274081368,are we really going to workaround issues like this?,{},,User,False
14332,IssueCommentEvent,2016-01-26 16:27:08+00:00,27888295,SatelliteQE/nailgun,53362,omaciel,8754276,SatelliteQE,128032562,175102128,"OK, I trust @Ichimonji10 comment here, so I'll go ahead and merge this puppy.",{},,User,False
14334,IssueCommentEvent,2015-05-27 18:54:43+00:00,27888295,SatelliteQE/nailgun,2354108,coveralls,8754276,SatelliteQE,81573322,106035522,"
[![Coverage Status](https://coveralls.io/builds/2664084/badge)](https://coveralls.io/builds/2664084)

Coverage decreased (-0.13%) to 83.43% when pulling **fef5707ae4fce4fbd362922a7616c938614b3c66 on Ichimonji10:drop-entities** into **331ada98d689e565659e0ef12b240c1f81bc4afd on SatelliteQE:master**.
",{},,User,False
14335,IssueCommentEvent,2016-11-29 15:21:41+00:00,27888295,SatelliteQE/nailgun,620852,sghai,8754276,SatelliteQE,192282513,263599261,Yeah.. no unit tests are required. Please see if we can merge it quickly. ,{},,User,False
14337,IssueCommentEvent,2017-10-26 11:39:45+00:00,27888295,SatelliteQE/nailgun,94284,evgeni,8754276,SatelliteQE,260977526,339638450,@SatelliteQE/quality-engineers can I request review from one of you please?,{},MEMBER,User,False
14338,IssueCommentEvent,2015-12-10 11:29:21+00:00,27888295,SatelliteQE/nailgun,11719030,abalakh,8754276,SatelliteQE,120809306,163584340,"@oshtaier done, thanks for suggestion",{},,User,False
14344,IssueCommentEvent,2016-06-04 00:17:01+00:00,24245737,projectmesa/mesa,2354108,coveralls,8754505,projectmesa,158451788,223723188,"
[![Coverage Status](https://coveralls.io/builds/6460535/badge)](https://coveralls.io/builds/6460535)

Coverage increased (+1.0%) to 61.648% when pulling **959f1a005527a00231e470b1fb71979c8a0803ad on nvrzm:pyconsprints** into **c30c2201b36dfeab09804d39c7fbc177404f60a5 on projectmesa:pyconsprints**.
",{},,User,False
14348,IssueCommentEvent,2016-03-24 07:52:01+00:00,24245737,projectmesa/mesa,2354108,coveralls,8754505,projectmesa,143175944,200714593,"
[![Coverage Status](https://coveralls.io/builds/5530910/badge)](https://coveralls.io/builds/5530910)

Changes Unknown when pulling **34df28216ab1a915f6e5cb7d3790fbb532e94bdb on ReblochonMasque:color_model** into ** on projectmesa:master**.
",{},,User,False
14350,IssueCommentEvent,2018-05-14 17:29:30+00:00,24245737,projectmesa/mesa,2354108,coveralls,8754505,projectmesa,322909657,388898439,"
[![Coverage Status](https://coveralls.io/builds/16974231/badge)](https://coveralls.io/builds/16974231)

Coverage remained the same at 78.838% when pulling **507d3ae54498534374725e1f23fe9fac5313a5d6 on flockers-hell** into **9bf463e62037f25ee53472b1eb6ec44ec307aea0 on master**.
",{},NONE,User,False
14352,IssueCommentEvent,2016-09-26 11:29:00+00:00,24245737,projectmesa/mesa,596978,dmasad,8754505,projectmesa,166709606,249545225,"user_params.32 is still in development, and probably pretty close to being ready to PR. It does change the server API in a somewhat substantial way, so it'll be worth looking at closely.

Let me dig into doc_update_2016 and check.",{},,User,False
14354,IssueCommentEvent,2018-01-06 21:06:08+00:00,24245737,projectmesa/mesa,166734,jackiekazil,8754505,projectmesa,286184992,355776782,"The travis build seems to be working for now after I re-ran it, so I am closing this for now. Please reopen if it is not fixed OR file another ticket. ",{},OWNER,User,False
14355,IssueCommentEvent,2017-11-17 18:54:57+00:00,24245737,projectmesa/mesa,166734,jackiekazil,8754505,projectmesa,239643753,345332350,@cauemello let me know if you can address this OR if I should create another PR and update. I don't want to lose this contribution. it is a great one!,{},OWNER,User,False
14358,IssueCommentEvent,2017-06-17 06:42:41+00:00,24245737,projectmesa/mesa,2354108,coveralls,8754505,projectmesa,236638671,309197448,"
[![Coverage Status](https://:/builds/12013865/badge)](https://:/builds/12013865)

Coverage remained the same at 76.328% when pulling **e40752f2d5ef97745d4e5b8325cfa0b6527d11a5 on rht:sugarscape** into **49ebfc5041522b8a108560a1952a2385343489af on projectmesa:master**.
",{},,User,False
14361,IssueCommentEvent,2017-09-05 13:10:21+00:00,23953531,androguard/androguard,14325582,wdormann,8758456,androguard,254810209,327170178,"I had 80 failing APKs, and now it's down to 65.   Would it make sense to file new tickets for remaining issues (most, but not all still ""not well-formed (invalid token)"")",{},NONE,User,False
14376,IssueCommentEvent,2018-02-21 10:29:30+00:00,23953531,androguard/androguard,143465,eighthave,8758456,androguard,298911219,367280801,"oops, just found a bug, update coming shortly.",{},CONTRIBUTOR,User,False
14379,IssueCommentEvent,2018-08-05 02:15:07+00:00,24043280,sshuttle/sshuttle,38143435,ludwigvon100,8774006,sshuttle,346171031,410490516,"Hi, same here on this machine:
`Linux VirtualBox 4.15.0-29-generic #31-Ubuntu
`
Linux Mint XFCE 19…

VirtualBox:~$ sshuttle -v --dns --python python -r user@server:443 0/0
Starting sshuttle proxy.
firewall manager: Starting firewall with Python version 2.7.15rc1
firewall manager: ready method name nat.
IPv6 enabled: False
UDP enabled: False
DNS enabled: True
User enabled: False
TCP redirector listening on ('127.0.0.1', 12300).
DNS listening on ('127.0.0.1', 12299).
Starting client with Python version 2.7.15rc1
c : connecting to server...
Starting server with Python version 2.7.9
 s: latency control setting = True
 s: available routes:
 s:   2/192.168.1.0/24
c : Connected.
firewall manager: setting up.
>> iptables -t nat -N sshuttle-12300
>> iptables -t nat -F sshuttle-12300
>> iptables -t nat -I OUTPUT 1 -j sshuttle-12300
>> iptables -t nat -I PREROUTING 1 -j sshuttle-12300
>> iptables -t nat -A sshuttle-12300 -j RETURN --dest 127.0.0.1/32 -p tcp
>> iptables -t nat -A sshuttle-12300 -j REDIRECT --dest 0.0.0.0/0 -p tcp --to-ports 12300 -m ttl ! --ttl 42
>> iptables -t nat -A sshuttle-12300 -j REDIRECT --dest 127.0.0.53/32 -p udp --dport 53 --to-ports 12299 -m ttl ! --ttl 42
packet_write_wait: Connection to X.Y.Z.T port 443: Broken pipe
firewall manager: undoing changes.
>> iptables -t nat -D OUTPUT -j sshuttle-12300
>> iptables -t nat -D PREROUTING -j sshuttle-12300
>> iptables -t nat -F sshuttle-12300
>> iptables -t nat -X sshuttle-12300
c : fatal: server died with error code 255

It used to work before on  previous Mint versions like 18 Mate (sshuttle -V : 0.76)

I tried to install sshuttle from the depot apt install sshuttle (=> V 0.78.3) and from pip install sshuttle (=> V 0.78.4), but it fails everytime.
Is it possible to downgrade with the V 0.76 which seems to work on Mint 18, and how to proceed?!…

Thanks

",{},NONE,User,False
14382,IssueCommentEvent,2017-04-09 02:20:15+00:00,24043280,sshuttle/sshuttle,207460,vieira,8774006,sshuttle,217441794,292759057,"As `--syslog` can be used without without `--daemon` tying what goes to syslog to daemon would be inconsistent. As it is now your logs are all on the same place, either syslog or stderr depending on your options.

BTW, You can use something like the command below to run multiple instances as daemons:
```
$ sshuttle -D --pidfile=/var/run/sshuttle-$(date +%s).pid --remote ${SSH_PROXY_USER}@${SSH_PROXY_HOST}:${SSH_PROXY_PORT} ${REAL_SERVER}
```

Hope it helps!",{},,User,False
14397,IssueCommentEvent,2016-11-17 10:30:50+00:00,34739117,pytest-dev/pluggy,73579,hpk42,8897583,pytest-dev,189665707,261211735,"sure, i understand that you ""fixed"" the pep8 issues.  I once put them there by intention because i didn't want to adhere to all.  anyway, not going to argue this further but reserve the liberty to re-add ignores later.   please rebase/squatch the commits and merge the PR. ",{},,User,False
14398,IssueCommentEvent,2018-04-17 18:47:33+00:00,34739117,pytest-dev/pluggy,263007,obestwalter,8897583,pytest-dev,314849130,382100970,"Hey @tgoodlet - sounds good to me! I actually liked your analogies although they are unusual in the context we are in :)

So the actual explanation and the roles are o.k.? Anything missing. Formulation problems (I am not a native speaker and tend to use too long sentences, because german).

I will let this percolate for a while in the hope that maybe someone comes up with some better terminology and then run with whatever we have at that point.",{},NONE,User,False
14399,IssueCommentEvent,2018-07-30 19:52:11+00:00,34739117,pytest-dev/pluggy,156838,RonnyPfannschmidt,8897583,pytest-dev,326205333,408988521,"@nicoddemus do you have a link, at least on github most of the results are accidentally committed tox virtualenvs",{},MEMBER,User,False
14401,IssueCommentEvent,2018-04-16 04:51:53+00:00,34739117,pytest-dev/pluggy,156838,RonnyPfannschmidt,8897583,pytest-dev,314440560,381479282,"given the current usage of tox and the lack of deps, to me it seems pipenv is simply not needed for pluggy",{},OWNER,User,False
14402,IssueCommentEvent,2017-08-29 15:56:44+00:00,34739117,pytest-dev/pluggy,291685,tgoodlet,8897583,pytest-dev,253678150,325710026,"Thanks @asottile!

Once #70 is reviewed I'll push up the release 👍 ",{},,User,False
14406,IssueCommentEvent,2016-11-10 05:51:10+00:00,18891741,pytest-dev/pytest-cov,129501,ionelmc,8897583,pytest-dev,187913594,259607245,Is anything like `exec` being used in the code (besides what `exec`-ing multiprocessing does)?,{},,User,False
14409,IssueCommentEvent,2018-05-23 22:32:14+00:00,18891741,pytest-dev/pytest-cov,321438,smcoll,8897583,pytest-dev,258835075,391518222,Try `pytest --cov=foo --cov=bar`,{},NONE,User,False
14411,IssueCommentEvent,2016-09-02 15:36:57+00:00,18891741,pytest-dev/pytest-cov,129501,ionelmc,8897583,pytest-dev,174775398,244409911,What do you mean `switched argument`? Give some examples to be clear.,{},,User,False
14412,IssueCommentEvent,2016-11-28 07:53:55+00:00,18891741,pytest-dev/pytest-cov,238652,schlamar,8897583,pytest-dev,187913594,263204890,"IMO we should shift the burden to the user in such a special case. If the user is terminating a coverage process it should be his responsibility to clean up everything. To assist we could help with a shortcut for `multiprocessing_finish(cov)` so he doesn't need a reference to the coverage object. The user can then use `signal.signal(...)` on his own.

According to the docs `SIGTERM` should be available on Windows, too. Are you sure that this is not working?",{},,User,False
14414,IssueCommentEvent,2017-05-22 18:11:07+00:00,33952074,pytest-dev/pytest-html,122800,davehunt,8897583,pytest-dev,229403058,303177638,"@m8ttyB let's tweak the contrast of the current CSS to improve accessibility by default. I think having an option to provide a CSS file as an override would be neat, but it's not clear if there's a thirst for this. @APshenkin do you have any thoughts?",{},,User,False
14415,IssueCommentEvent,2016-07-03 06:22:40+00:00,33952074,pytest-dev/pytest-html,10494087,karandesai-96,8897583,pytest-dev,163548861,230137961,"Hi @davehunt I am using `pytest-html` as a library and not a plugin, because we have a slightly different use case. We do not want the report saved in a local html file. We are directly uploading raw html to the organization wiki. Hence, `_generate_report` remains same, but we subclass `HTMLReport` and override its `_save_report` method accordingly.
