,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
7825,IssueCommentEvent,2016-06-11 23:59:17+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,151916745,225401195,Sounds good to me!,{},,User,False
7826,IssueCommentEvent,2018-02-01 02:59:03+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,270848605,362143294,I wonder if this is related to #1626,{},OWNER,User,False
7827,IssueCommentEvent,2016-05-02 16:50:33+00:00,37496521,nteract/nteract,335567,Carreau,12401040,nteract,151945774,216290161,"Updated. 
",{},,User,False
7834,IssueCommentEvent,2018-03-08 17:56:59+00:00,37496521,nteract/nteract,10249299,montaguegabe,12401040,nteract,248213913,371569434,+1,{},NONE,User,False
7838,IssueCommentEvent,2016-10-10 16:48:54+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,182042094,252676573,"> Yeah, that's why I needed a second pair of eyes :/ I know how to rebase, git just refuses to accept that the conflicts are fixed after I resolve them and rebase --continue. I'd love to see how you fix it!

Sorry! I didn't mean to overexplain or step on your toes. I wanted to make sure that if there was anything I could help teach for the future, I wanted to be able to.",{},,User,False
7855,IssueCommentEvent,2015-08-08 00:15:23+00:00,35872414,infoportugal/wagtail-modeltranslation,4700618,pymarco,12510303,infoportugal,94271239,128866254,"ArieVanE, your context processor is unneeded. In your template you can use

```
{% load i18n %}
{% get_available_languages as LANGUAGES %}
{% get_current_language as LANGUAGE_CODE %}
```

But how to switch languages as you are trying to do is something I am yet to learn. Hopefully soon though",{},,User,False
7859,IssueCommentEvent,2018-05-22 23:50:07+00:00,36358216,angr/cle,24257412,fredwzz,12520807,angr,324697885,391176323,"I meet with a problem and I cannot fix it, please help me to take a look.
I cloned claripy and installed all the dependencies. It works well when setup.
![image](https://user-images.githubusercontent.com/24257412/40396069-f520ca20-5ddf-11e8-875a-2984ef0983fd.png)
but when I try to import claripy
![image](https://user-images.githubusercontent.com/24257412/40396100-203723ee-5de0-11e8-9222-33077c7adbef.png)
what can I do to solve this problem?",{},NONE,User,False
7860,IssueCommentEvent,2017-06-20 07:26:21+00:00,36358216,angr/cle,5071575,ltfish,12520807,angr,236760502,309668161,"@amttr That is our CI issue. Someone did not remove `identifier` as a testing dependency for Patcherex. We will be able to merge this PR once our CI is fixed.

I appreciate your effort in making this PR!",{},,User,False
7861,IssueCommentEvent,2016-09-26 06:22:05+00:00,36358216,angr/cle,2498805,rhelmot,12520807,angr,151097978,249488255,Fixed this by moving TLSArchInfo into archinfo proper :) I've been meaning to do that for a while.,{},,User,False
7862,IssueCommentEvent,2017-07-03 19:48:23+00:00,40328394,angr/angr,5322269,salls,12520807,angr,240052999,312721949,"We could balance it. Probably most easily from changing the find() function. Although the only way I can see of balancing it creates more nodes. You end up with O(nlgn) nodes instead of O(n). 

I can implement this and see what it actually does to performance",{},,User,False
7863,IssueCommentEvent,2015-12-15 08:13:12+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,122215146,164680405,"`pip install angr` works for me (on Ubuntu 14.04). You don't need `pyvex_c` if you are installing from PyPI, since we have built the `pyvex_static.so` for you.

If you want to compile `pyvex` on a different system and requires `pyvex_c`, you might want to checkout `pyvex` from https://github.com/angr/pyvex, and perform a manual compilation.

@zardus is the expert, so he should be able to answer this question in depth.",{},,User,False
7871,IssueCommentEvent,2015-09-14 22:40:02+00:00,40328394,angr/angr,3453847,zardus,12520807,angr,106437584,140225686,"More specifically, can you give us a pull request with the failing testcase? That'll be super useful for tracking this down. The testcase should go into `angr/tests/`.",{},,User,False
7873,IssueCommentEvent,2016-09-24 20:40:58+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,179049897,249386416,"Good catch!

I didn't think of this problem before. Now obviously `normalize()` should handle those cases when a node is broken up into two.

I'm making some big changes on VFG right now, so I will embed a fix for this issue after I commit my other VFG changes.",{},,User,False
7874,IssueCommentEvent,2017-01-23 17:09:24+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,181706517,274550597,@phros @Dinatrix are you using macOS or Linux? This issue is only for macOS.,{},,User,False
7876,IssueCommentEvent,2017-08-31 18:06:16+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,254183761,326376798,Thanks!,{},OWNER,User,False
7879,IssueCommentEvent,2017-03-05 19:45:19+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,211654325,284256520,Appveyor tests are supposed to fail now due to some issues on Windows support. You may safely ignore it.,{},,User,False
7880,IssueCommentEvent,2017-08-04 01:34:12+00:00,40328394,angr/angr,4247887,sraboy,12520807,angr,246172433,320132958,"Okay, so I've got the basics of `R_ARM_CALL` relocation implemented. I've got the below class in `generic.py` and `R_ARM_CALL = generic.ARMPC24RelativeAddendReloc` in `arm.py`.

```
class ARMPC24RelativeAddendReloc(Relocation):
    @property
    def value(self):
        # (S + A) | T - P
        S = self.resolvedby.rebased_addr
        A = self.addend
        P = self.rebased_addr
        tmp = P
        l.debug(""(S + A) | T - P"")
        l.debug(""S = self.resolvedby.rebased_addr = %s"", hex(self.resolvedby.rebased_addr))
        l.debug(""A = self.addend = %s"", hex(self.addend))
        l.debug(""P = self.rebased_addr = %s"", hex(self.rebased_addr))
        l.debug(""tmp = P = %s"" % hex(tmp))
        if tmp & 0x00800000:
            tmp |= 0xff000000
            l.debug(""sign extended"") 
            l.debug(""tmp |= |= 0xff000000 = %s"" % hex(tmp))
        tmp = S + (tmp << 2) - P
        l.debug(""tmp = S + (tmp << 2) - P = %s"" % hex(tmp))
        tmp >>= 2
        l.debug(""tmp >>=2 = %s"" % hex(tmp))
        P = (P & 0xff000000) | (tmp & 0x00ffffff)
        l.debug(""P = (P & 0xff000000) | (tmp & 0x00ffffff) = %s"" % hex(tmp))
        l.debug(""%s relocated to: %s"", self.symbol.name, hex(P))
        return P
```

This appears to work great and I can hook any `R_ARM_CALL` symbol fine. Problem is that I've only got this one binary to test with that I can't share (at least not yet... I've asked).

Also, this should cover `R_ARM_PLT32`, `R_ARM_PC24`, and `R_ARM_JUMP24`. I can only verify `R_ARM_JUMP24` for now.

However, I think there may be a few kinks:
```
In [6]: x=b.loader.main_bin.get_symbol('strncmp')
   ...: print ""%s is at %s"" % (x.name, hex(x.addr))
   ...: x=b.loader.main_bin.get_symbol('mutex_lock_nested')
   ...: print ""%s is at %s"" % (x.name, hex(x.addr))
   ...: x=b.loader.main_bin.get_symbol('printk')
   ...: print ""%s is at %s"" % (x.name, hex(x.addr))
   ...: 
strncmp is at 0x0
mutex_lock_nested is at 0x0
printk is at 0x0
In [7]: for sym in b.loader.main_bin.symbols_by_addr:
   ...:     o = b.loader.main_bin.symbols_by_addr[sym]
   ...:     print ""%s: %s"" % (hex(o.addr+b.entry), o.name)
   ...:     
0x400408: $d
0x400010: FlipData
0x400498: $d
0x400768: 
0x400038: ACMELEDSuccess
0x400298: $d
0x40051c: __UNIQUE_ID_author1
0x4004a4: 
0x4000a8: ACMELEDFailure
0x400cdc: acmeled_mutex
0x40012c: dev_write
0x400530: __UNIQUE_ID_license0
0x400488: $d
0x40053c: __UNIQUE_ID_srcversion1
0x400eb8: pinON
0x4002bc: LED_Kmod_Init
0x400ec0: __key.23592
0x400ec8: acmeLEDCharClass
0x400ecc: acmeLEDCharDevice
0x400ed0: __key.23594
0x400438: LED_Kmod_Exit
0x4004d4: 
0x400d24: 
0x4004dc: 
0x400560: __module_depends
0x4004e4: 
0x400c68: fops
0x400ebc: majorNumber
0x4004f0: __UNIQUE_ID_description2
0x4005a8: $d
0x400008: dev_release
0x400569: __UNIQUE_ID_vermagic0
0x400e94: 
In [8]: b.loader.main_bin.imports
Out[8]: 
{u'gpiod_set_raw_value': <cle.backends.relocations.generic.ARMPC24RelativeAddendReloc at 0x7fbb48dea050>,
 u'printk': <cle.backends.relocations.generic.ARMPC24RelativeAddendReloc at 0x7fbb48deab90>}
```

I understand why `get_symbol` returns `0x0`... I just don't like it. For the second part, what's with the `$d` and where are these symbols? Last, why does `printk` show up but the not the others?",{},,User,False
7889,IssueCommentEvent,2016-09-23 09:09:12+00:00,13027352,angr/pyvex,1827359,nimrodpar,12520807,angr,171266832,249141618,"@gitttt: from my experience if you give pyvex a stream of bytes, it will translate them up to the first jump (or 400 bytes, what comes first) so yeah, a good approach would be to get the blocks from IDA and translate them individually. Note that pyvex will still break the block if a call is encountered..",{},,User,False
7890,IssueCommentEvent,2016-12-16 21:04:03+00:00,13027352,angr/pyvex,2411,mattrepl,12520807,angr,194501157,267695492,"Hmm, ok. What if we just made sure to cleanup the references after? I don't disagree about making calls into libvex rare, but there may end up being a fair amount of code to rewrite in Python.

> On Dec 16, 2016, at 15:44, Andrew Dutcher <notifications@github.com> wrote:
> 
> ...sorry, that made it sound like I was going to revert the simuvex PR. I just mean I'm going to move the definition of result_type() onto each individual expression class, which will return a value without calling into libvex.
> 
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub, or mute the thread.
> 
",{},,User,False
7900,IssueCommentEvent,2017-02-20 01:23:31+00:00,38554391,ValvePython/steam,2720787,rossengeorgiev,12702757,ValvePython,207686325,280966866,"Sure. Or since they are in your friendlist, you can just do `client.friends[steam_id].steam_message('blaaa')`",{},,User,False
7905,IssueCommentEvent,2016-08-03 18:04:38+00:00,27790033,blaze/odo,16530421,skrah,12833921,blaze,169193899,237318688,"Too bad. The build directory was the only way I could reproduce the failures from blaze/odo#467 on my machine.



",{},,User,False
7907,IssueCommentEvent,2017-04-03 19:01:34+00:00,34000285,duecredit/duecredit,39889,yarikoptic,12863039,duecredit,218970704,291241059,"I am lazy (or busy?) too...  some times it takes a few heavy bites from something unpleasant until you realize that half of your flesh is missing ;) 
while at it -- my other 1c:  use `virtualenv` whenever you want/need to setup something via pip .",{},,User,False
7908,IssueCommentEvent,2016-02-05 09:36:05+00:00,1706198,ncclient/ncclient,276317,toabctl,12877522,ncclient,131597014,180271601,The ```<``` is just for testing! So don't merge yet!,{},,User,False
7915,IssueCommentEvent,2015-11-13 08:59:02+00:00,23960826,jxtech/wechatpy,1556054,messense,12945147,jxtech,116725695,156366487,"@cloverstd 我也不是很清楚 Tornado 的 http client 怎么上传文件，得去调研一下。

目前的实现是在能 import tornado 的时候才会有 AsyncWeChatClient，并不强制依赖 Tornado。",{},,User,False
7918,IssueCommentEvent,2017-12-11 10:22:34+00:00,18188537,dronekit/dronekit-python,30526921,williamorpheus,12973369,dronekit,272430315,350682191,"interesting, this will be really useful... keep up the good work",{},NONE,User,False
7920,IssueCommentEvent,2015-08-02 23:05:32+00:00,18188537,dronekit/dronekit-python,5368500,hamishwillee,12973369,dronekit,75084658,127081540,"@kcarring - So if you're on mavproxy prompt and you enter ``module load droneapi.module.api`` what do you see?
If you look at the console log [above](https://github.com/dronekit/dronekit-python/issues/95#issuecomment-120409870) the module is being loaded in the end, so I want to confirm you have different symptoms.",{},,User,False
7922,IssueCommentEvent,2016-05-25 22:39:46+00:00,18188537,dronekit/dronekit-python,148930,alexblack,12973369,dronekit,145096881,221729062,Hi @vinhk any luck getting the drone to move with channel overrides?  ,{},,User,False
7924,IssueCommentEvent,2015-10-13 19:06:46+00:00,18188537,dronekit/dronekit-python,2342412,xros,12973369,dronekit,111240138,147816107,"Oh I figured it out.

I should have used this repo and installed by my own.

When I was installing packages, I met tones of DNS, packages failures. 

Then I found it's because that I am in a region where is famous for its censorship all over the world.

I made it by using Tor. ",{},,User,False
