,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
9257,IssueCommentEvent,2015-03-20 10:53:00+00:00,30921526,mozilla-services/cliquet,1177650,hiromipaw,1066228,mozilla-services,63118167,83985212,"Hey guys. Thanks for feedback. I'll make sure to add that. Hope to start contributing more :)
@leplatrem drinks/lunch/tapas in Barcelona sounds good. Are you passing by or do you live here?

S",{},,User,False
9258,IssueCommentEvent,2015-02-26 10:17:40+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,58937492,76153587,"> they will start to use them anyway, even if they start with an underscore, so we better put them public from the start

Exactly my point.",{},,User,False
9265,IssueCommentEvent,2016-07-29 14:48:37+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,168338331,236200857,r? @leplatrem ,{},,User,False
9270,IssueCommentEvent,2017-02-02 15:26:27+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,204728081,276988117,Maybe we can start naming this version 1.12.0 ,{},,User,False
9278,IssueCommentEvent,2016-05-03 19:57:22+00:00,26985599,swift-nav/libsbp,60851,mfine,1069835,swift-nav,152852767,216646653,@mookerji no sample log I can find... it's coming out of the new bootloader spewing things - will try and create something that will fail.,{},,User,False
9284,IssueCommentEvent,2017-03-01 17:46:50+00:00,26985599,swift-nav/libsbp,11276774,denniszollo,1069835,swift-nav,170703911,283414651,"I also think that if someone wants the java bindings, they would prefer to only download the java bindings complete with a nice hello world example.
",{},,User,False
9287,IssueCommentEvent,2015-07-07 01:34:06+00:00,26985599,swift-nav/libsbp,1976970,ungureanuvladvictor,1069835,swift-nav,92715829,119042135,Happens even after a restart so it is not from there.,{},,User,False
9288,IssueCommentEvent,2015-06-30 22:15:20+00:00,26985599,swift-nav/libsbp,163239,fnoble,1069835,swift-nav,92164670,117360243,"looks good, did you think about buffering up a number of samples and then sending them in one SBP message? Might cut down on overhead, which is quite high now. If it works well as is though I don't want to make it more complex than it needs to be.",{},,User,False
9297,IssueCommentEvent,2018-02-14 09:20:26+00:00,44758575,peopledoc/django-formidable,25185,brunobord,1080062,peopledoc,297015728,365543351,"Note to reviewers: this PR includes the proper release **and** the ""back to dev"" commit.",{},CONTRIBUTOR,User,False
9304,IssueCommentEvent,2017-09-06 16:35:21+00:00,89379547,zostera/django-bootstrap4,1470389,jieter,1092877,zostera,255639229,327541316,"#19 is merged, adds this.",{},MEMBER,User,False
9311,IssueCommentEvent,2017-01-18 08:41:41+00:00,9217536,ImmobilienScout24/yamlreader,1955590,mriehl,1132872,ImmobilienScout24,200442450,273415714,I've fixed it. But I don't have permissions to release on PyPI. @snordhausen could you do a release or setup travis upload?,{},,User,False
9319,IssueCommentEvent,2017-06-09 07:05:16+00:00,43064668,mailjet/mailjet-apiv3-python,1361191,arnaudbreton,1148168,mailjet,234504652,307312775,"Hi @lorddaedra, thanks for sharing feedback here. We indeed have this community project which we didn't yet get a chance to give a deep review. Did you successfully make use of it on your end?",{},,User,False
9323,IssueCommentEvent,2017-11-09 13:21:00+00:00,62899021,openwisp/django-x509,5428237,dimrozakis,1150243,openwisp,272386921,343152288,"@nemesisdesign I've only tried this with python2 because the project I'm working on doesn't yet support python3. I'll try to create a dockerfile that reproduces the issue, so that we can track it down to a particular os/python/cryptography/openssl/whatever version.",{},CONTRIBUTOR,User,False
9326,IssueCommentEvent,2016-03-24 15:58:36+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,84529676,200900299,Superseded by Invenio 3.,{},,User,False
9328,IssueCommentEvent,2016-11-16 11:13:08+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,188527232,260919746,"> My advice would be for now to use only elasticsearch <5 for now as it indeed requires some mapping changes.

OK, let's do that.  We can discuss at the forum whether we can stick with Elasticsearch 2 everywhere, whether anyone needs Elasticsearch 5 already now, and when would be a good time to recommend switching to Elasticsearch 5...

I made a quick PR to pin Elasticsearch version 2 for Docker based installations too, as it is already on version 2 for Vagrant.",{},,User,False
9331,IssueCommentEvent,2015-04-13 12:19:01+00:00,2665618,inveniosoftware/invenio,588473,hzoo,1157480,inveniosoftware,35239571,92332619,"You could also use npm to hold scripts if not grunt/gulp. So in package.json (example from jscs itself)

```js
""scripts"": {
    ""lint"": ""jshint . && node bin/jscs lib test bin publish""
}
```",{},,User,False
9335,IssueCommentEvent,2015-05-27 12:23:56+00:00,2665618,inveniosoftware/invenio,8625570,bouzlibop,1157480,inveniosoftware,81351863,105888595,I've just added simple test case for `note` field. I've overwritten existing (but empty) test suit file - I'm not sure if I'm not breaking anything?,{},,User,False
9338,IssueCommentEvent,2015-07-26 20:29:20+00:00,2665618,inveniosoftware/invenio,189798,jirikuncar,1157480,inveniosoftware,35242303,125035952,Fixed in https://github.com/inveniosoftware/invenio-tags/commit/a598b23a15c73d3344c2a88bba80e1e2e68a94f4,{},,User,False
9351,IssueCommentEvent,2017-02-26 20:23:50+00:00,2665618,inveniosoftware/invenio,1698163,lnielsen,1157480,inveniosoftware,210252006,282584349,"Yep, we're writing up a complete set of tutorials for the upcoming [Invenio User Group Workshop](https://indico.cern.ch/event/557956/) (March 21-24). Also, we're trying to polish the initial experience with Invenio so that it becomes as easy as possible and you won't hit errors like the one above. We hope the tutorials hit the documentation in March/April. Stay tuned.",{},,User,False
9352,IssueCommentEvent,2015-03-30 14:11:07+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,65176919,87694012,"FWIW I would call this something like ""docker: installation in separate containers"", because it is strictly speaking not only applicable to Python apps.",{},,User,False
9357,IssueCommentEvent,2016-10-19 22:22:20+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,183687539,254958354,"> They don't have to know they just hope that it's there :laughing:

Browsing around inside various GitHub directories, from ""examples"" to ""docs"" to "" tests"" to ""translations"" to dunno-wherever-else-inside-our-codebase, hoping to see some interactive help printed out automatically, doesn't constitute a very efficient information discovery technique to me :smile: I'd rather populate our ""Package anatomy"" parts of the documentation guide, so that people could find appropriate help in a centralised place and in an organised manner.",{},,User,False
9359,IssueCommentEvent,2015-07-17 16:07:11+00:00,2665618,inveniosoftware/invenio,377047,hachreak,1157480,inveniosoftware,75200450,122328418,ping @jirikuncar :shipit: ,{},,User,False
9360,IssueCommentEvent,2015-09-18 20:22:15+00:00,2665618,inveniosoftware/invenio,2951014,chokribr,1157480,inveniosoftware,106368736,141556681,"@kaplun i try this https://github.com/chokribr/invenio/commit/45f78bb6de207712a2ecdaae0f0505bddfa69145 
and it work ",{},,User,False
9361,IssueCommentEvent,2015-04-20 13:49:51+00:00,2665618,inveniosoftware/invenio,377047,hachreak,1157480,inveniosoftware,69543015,94456089,"ping @jirikuncar - the kwalitee checks are all in tags module, so I skipped
It's ok to be merged?",{},,User,False
9363,IssueCommentEvent,2016-09-28 16:28:47+00:00,31159386,inveniosoftware/datacite,189798,jirikuncar,1157480,inveniosoftware,178326875,250220707,"@ethanhs yes, can you also update the rest to use `shields.io`:

```rst
.. image:: https://img.shields.io/travis/{{ cookiecutter.github_repo }}.svg
        :target: https://travis-ci.org/{{ cookiecutter.github_repo }}

.. image:: https://img.shields.io/coveralls/{{ cookiecutter.github_repo }}.svg
        :target: https://coveralls.io/r/{{ cookiecutter.github_repo }}

.. image:: https://img.shields.io/github/tag/{{ cookiecutter.github_repo }}.svg
        :target: https://github.com/{{ cookiecutter.github_repo }}/releases

.. image:: https://img.shields.io/pypi/dm/{{ cookiecutter.project_shortname }}.svg
        :target: https://pypi.python.org/pypi/{{ cookiecutter.project_shortname }}

.. image:: https://img.shields.io/github/license/{{ cookiecutter.github_repo }}.svg
        :target: https://github.com/{{ cookiecutter.github_repo }}/blob/master/LICENSE
```

--
see https://raw.githubusercontent.com/inveniosoftware/cookiecutter-invenio-module/master/%7B%7B%20cookiecutter.project_shortname%20%7D%7D/README.rst",{},,User,False
9364,IssueCommentEvent,2016-06-22 09:33:45+00:00,10287253,inveniosoftware/dictdiffer,189798,jirikuncar,1157480,inveniosoftware,161624138,227692080,Please fix the typo in commit message.,{},,User,False
9366,IssueCommentEvent,2015-04-30 12:15:36+00:00,14934781,inveniosoftware/flask-menu,2354108,coveralls,1157480,inveniosoftware,72132030,97752027,"
[![Coverage Status](https://coveralls.io/builds/2457157/badge)](https://coveralls.io/builds/2457157)

Coverage increased (+4.05%) to 99.44% when pulling **a0074046d2c76f0efc9f1bf0936c9728fcbaf1f6 on nickw444:master** into **0698254b24eddf4e949c845d8b78ed5e02a420e8 on inveniosoftware:master**.
",{},,User,False
9367,IssueCommentEvent,2017-11-29 09:32:26+00:00,14934781,inveniosoftware/flask-menu,189798,jirikuncar,1157480,inveniosoftware,277474392,347803105,"@datashaman thank you for your contribution.
- [ ] Please add yourself to `AUTHORS`;
- [ ] Please reply if you agree to donate this (and any future) contributions to _Flask-Menu_ package under the terms of the Revised BSD Licence.",{},MEMBER,User,False
9375,IssueCommentEvent,2015-11-04 13:37:35+00:00,44474891,inveniosoftware/invenio-mail,6481083,JavierDelgadoFernandez,1157480,inveniosoftware,113780883,153721548,@jirikuncar Done.,{},,User,False
9377,IssueCommentEvent,2016-05-17 07:32:02+00:00,45115104,inveniosoftware/invenio-rest,2354108,coveralls,1157480,inveniosoftware,155192886,219640842,"
[![Coverage Status](https://coveralls.io/builds/6208137/badge)](https://coveralls.io/builds/6208137)

Coverage decreased (-2.4%) to 97.619% when pulling **71165906e9b81ca6960475d81098e0c9b0a7ed86 on jirikuncar:same-content** into **27025c68ac680ec77172155471c81e74ea503fa5 on inveniosoftware:master**.
",{},,User,False
9379,IssueCommentEvent,2016-10-07 07:35:54+00:00,44370673,inveniosoftware/invenio-admin,189798,jirikuncar,1157480,inveniosoftware,118856352,252173003,ping @krzysztof (https://github.com/inveniosoftware/invenio-admin/issues/8#issuecomment-239197990),{},,User,False
9380,IssueCommentEvent,2016-01-20 09:22:18+00:00,43695459,inveniosoftware/invenio-theme,1698163,lnielsen,1157480,inveniosoftware,127410622,173142194,I have a support request open at ORCID. Hope to have the answer today.,{},,User,False
9384,IssueCommentEvent,2017-08-09 12:31:26+00:00,41740681,inveniosoftware/invenio-access,4835412,switowski,1157480,inveniosoftware,248992760,321241362,Closed via 0f7766b344cb52,{},,User,False
9394,IssueCommentEvent,2017-04-11 11:39:29+00:00,40704717,inveniosoftware/invenio-deposit,582735,egabancho,1157480,inveniosoftware,200335060,293231044,https://github.com/inveniosoftware/invenio-deposit/pull/166,{},,User,False
9399,IssueCommentEvent,2015-09-18 18:19:51+00:00,37462194,inveniosoftware/invenio-records,119349,kaplun,1157480,inveniosoftware,107202649,141524773,"Just asking because in the old times of BibUpload it took us many moons before deciding on implicit behaviors (such as forcing recids, allowing singletons, etc.) :)",{},,User,False
9402,IssueCommentEvent,2016-01-28 10:02:42+00:00,35280261,inveniosoftware/invenio-accounts,189798,jirikuncar,1157480,inveniosoftware,115047129,176098863,Closed via 2ffc5866c6788488c8a5758fb6b2a45a62eeca50,{},,User,False
9408,IssueCommentEvent,2016-11-08 12:27:00+00:00,39133678,inveniosoftware/invenio-pidstore,1698163,lnielsen,1157480,inveniosoftware,187093103,259123799,LGTM as long as the tests passes (i've just restarted them),{},,User,False
9409,IssueCommentEvent,2015-11-26 10:18:40+00:00,39133678,inveniosoftware/invenio-pidstore,656365,krzysztof,1157480,inveniosoftware,119012604,159868578,"This is a new PR for PIDStore's admin interface as the old one (PR https://github.com/inveniosoftware/invenio-pidstore/pull/30) was opened against a branch ``next`` which seems to be outdated.

The admin interface of this PR assumes the entry-point interface of this PR in Invenio-Admin:  https://github.com/inveniosoftware/invenio-admin/pull/7",{},,User,False
9413,IssueCommentEvent,2016-06-23 13:09:55+00:00,40646712,inveniosoftware/invenio-previewer,2354108,coveralls,1157480,inveniosoftware,161909008,228044536,"
[![Coverage Status](https://coveralls.io/builds/6722692/badge)](https://coveralls.io/builds/6722692)

Coverage decreased (-0.8%) to 92.225% when pulling **5281e6426ee1d1111cc7d46375d9c86eb800c210 on jirikuncar:version-bump** into **91393b0c5ff0a724048f3502598a41f02e4808e1 on inveniosoftware:master**.
",{},,User,False
9417,IssueCommentEvent,2016-05-19 12:13:23+00:00,47609714,inveniosoftware/invenio-files-rest,2354108,coveralls,1157480,inveniosoftware,155695709,220306375,"
[![Coverage Status](https://coveralls.io/builds/6246642/badge)](https://coveralls.io/builds/6246642)

Coverage decreased (-2.8%) to 88.292% when pulling **54e6c96f359572d49f7944cd8498516d6cbcec91 on jirikuncar:cli-dir** into **a17c9a56a687881f3d041b5fcc8313658e1bed2e on inveniosoftware:master**.
",{},,User,False
