,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
6618,IssueCommentEvent,2016-02-10 06:38:58+00:00,12235583,elastic/curator,979297,iz4blue,6764390,elastic,130346239,182227550,@untergeek sorry too late. i am reading CLA...,{},,User,False
6621,IssueCommentEvent,2016-11-18 06:51:37+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,190222465,261461795,"It's not able to find the `cacert.pem` that is bundled with Certifi in the virtual path.  While I find a way around this, please use the certifi-cacert.pem [this zip file](https://github.com/elastic/curator/files/599214/certifi-cacert.zip) with `--certificate /path/to/certifi-cacert.pem`.

",{},,User,False
6622,IssueCommentEvent,2017-10-11 16:31:03+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,260891582,335868716,"Oh, you already did.  No worries, then.",{},MEMBER,User,False
6633,IssueCommentEvent,2016-12-30 19:18:00+00:00,9801644,elastic/elasticsearch-py,7889675,pierre-24,6764390,elastic,117433673,269811017,"Is it me, or is the API [came back in ES 5.0](https://www.elastic.co/guide/en/elasticsearch/reference/current/docs-delete-by-query.html) ? 

Also, this function is [still mentionned in the documentation](http://elasticsearch-py.readthedocs.io/en/5.0.1/api.html#elasticsearch.Elasticsearch.delete_by_query), even thought it is not existing in the actual code. ",{},,User,False
6634,IssueCommentEvent,2016-10-27 15:03:14+00:00,9801644,elastic/elasticsearch-py,10770124,amitripshtos,6764390,elastic,178727194,256667672,Maybe try to run scan for a long time - that`s what I`m doing.. about 3 minutes of scan,{},,User,False
6636,IssueCommentEvent,2015-11-26 06:42:47+00:00,9801644,elastic/elasticsearch-py,3277373,hydrapolic,6764390,elastic,113385506,159822893,Thanks,{},,User,False
6643,IssueCommentEvent,2016-11-01 23:51:10+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,186671096,257733588,/cc @JasonRShaver,{},,User,False
6646,IssueCommentEvent,2017-01-17 18:34:51+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,201369474,273257298,"
Reviewers, please verify the following for this PR:

- [ ] The PR title has format `Release <component-name> <version>`.
- [ ] `setup.py` has been modified with the same version as in the PR title.
- [ ] `HISTORY.rst` has been modified with appropriate release notes.
- [ ] If releasing azure-cli or azure-cli-core, `__version__` defined in `__init__.py` should also be modified to match.
",{},,User,False
6649,IssueCommentEvent,2018-08-08 22:01:12+00:00,51040886,Azure/azure-cli,10146011,JasonRShaver,6844498,Azure,266661798,411566743,"Currently this is by design, especially given the relative scope of extensions.  As the CLI grows, we'll revisit this to setup some healthy and secure patterns here.  If you have any user data or complains, please share with us to help us prioritize.  ",{},CONTRIBUTOR,User,False
6651,IssueCommentEvent,2017-10-27 16:58:42+00:00,51040886,Azure/azure-cli,31145923,kisantia,6844498,Azure,267320410,340027104,"This is how it looks:
![image](https://user-images.githubusercontent.com/31145923/32115846-3b3b815c-bafd-11e7-8d9d-05fb3a1cb057.png)
",{},NONE,User,False
6652,IssueCommentEvent,2018-03-14 02:10:36+00:00,51040886,Azure/azure-cli,34258252,lostinthecloud,6844498,Azure,304868066,372881088,"Using `pip install --prefix=<dir name> azure-cli==<version>` appears to accomplish what I am looking for. The last remaining issue is how to set the `PYTHONPATH=/path/to/python/modules` in [az](https://github.com/Azure/azure-cli/blob/master/src/azure-cli/az) to the local path to the pip modules. Changing `export PYTHONPATH=""${DIR}/src:${PYTHONPATH}""` to `export PYTHONPATH=""/path/to/python/modules""` resolves the `/usr/bin/python: No module named azure` encountered I initially encountered. Is there a way to change `PYTHONPATH` that will be recognized by `az` without changing `az` as is?",{},NONE,User,False
6654,IssueCommentEvent,2018-03-02 05:24:58+00:00,51040886,Azure/azure-cli,8264634,sundaxi,6844498,Azure,301641165,369824051,"I found below command could work to update the encryption settings. But any better way to do the change?

az vm update -n testencryption -g encryption --set storageProfile.osDisk.encryptionSettings.keyEncryptionKey=""{'keyUrl': 'https://keyvault20180227.vault.azure.net/keys/Key20180227/xxxxxxxxxxxxxxxx','sourceVault': {'id': '/subscriptions/xxxxxxxxxxxxxxx7/resourceGroups/encryption/providers/Microsoft.KeyVault/vaults/keyvault20180227'}}""

az vm update -n testencryption -g encryption --set storageProfile.osDisk.encryptionSettings.diskEncryptionKey='{""secretUrl"":""https://keyvault20180227.vault.azure.net/secrets/cxxxxxx7-xxxb"",""sourceVault"":{""id"": ""/subscriptions/0fxxxxxxx-f96xxxxxx7/resourceGroups/encryption/providers/Microsoft.KeyVault/vaults/keyvault20180227""}}'

az vm update -n testencryption -g encryption --set storageProfile.osDisk.encryptionSettings.Enabled=true
",{},NONE,User,False
6657,IssueCommentEvent,2017-04-11 19:55:50+00:00,51040886,Azure/azure-cli,441607,SyntaxC4,6844498,Azure,221045597,293381864,"@yugangw-msft Considering you have final say when this goes into master, can we merge this down on the branch so we can get people installing it?",{},,User,False
6659,IssueCommentEvent,2017-01-04 19:24:52+00:00,51040886,Azure/azure-cli,8030856,azurecla,6844498,Azure,198789210,270462141,"Hi __@ams0__, I'm your friendly neighborhood Azure Pull Request Bot (You can call me AZPRBOT). Thanks for your contribution!
    <p>
        It looks like you're working at Microsoft (alvozza). If you're full-time, we DON'T require a contribution license agreement.
    </p>
    <p>
        If you are a vendor, DO please sign the electronic contribution license agreement. It will take 2 minutes and there's no faxing! https://cla.azure.com.
    </p>

TTYL, AZPRBOT;
",{},,User,False
6665,IssueCommentEvent,2018-07-03 18:14:17+00:00,51040886,Azure/azure-cli,8655789,codecov-io,6844498,Azure,337992012,402247423,"# [Codecov](https://codecov.io/gh/Azure/azure-cli/pull/6711?src=pr&el=h1) Report
> Merging [#6711](https://codecov.io/gh/Azure/azure-cli/pull/6711?src=pr&el=desc) into [dev](https://codecov.io/gh/Azure/azure-cli/commit/490caf7d6d9f7c43dbeb06486362e11e913aa477?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/Azure/azure-cli/pull/6711/graphs/tree.svg?width=650&height=150&src=pr&token=2pog0TKvF8)](https://codecov.io/gh/Azure/azure-cli/pull/6711?src=pr&el=tree)

```diff
@@         Coverage Diff         @@
##           dev   #6711   +/-   ##
===================================
  Coverage    0%      0%           
===================================
  Files       11      11           
  Lines      145     145           
  Branches    11      11           
===================================
  Misses     145     145
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/Azure/azure-cli/pull/6711?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/Azure/azure-cli/pull/6711?src=pr&el=footer). Last update [490caf7...1a5b82d](https://codecov.io/gh/Azure/azure-cli/pull/6711?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
6666,IssueCommentEvent,2018-03-14 00:06:45+00:00,51040886,Azure/azure-cli,34258252,lostinthecloud,6844498,Azure,304868066,372860914,#3989 seems relevant to this as well. I am currently trying to use pip. ,{},NONE,User,False
6671,IssueCommentEvent,2018-08-23 18:45:59+00:00,51040886,Azure/azure-cli,6030719,yangyuan,6844498,Azure,287067751,415527244,"I am working on it, targeting Sprint 45.
Will have a command like `az cognitiveservices account list-kinds` which returns a list of valid `kinds`

",{},MEMBER,User,False
6672,IssueCommentEvent,2017-04-06 01:11:20+00:00,51040886,Azure/azure-cli,371009,dluc,6844498,Azure,219036663,292041026,"Looks like I was using an old version of `az`, I reinstalled it and got it working. Thanks!",{},,User,False
6674,IssueCommentEvent,2016-12-12 20:03:46+00:00,51040886,Azure/azure-cli,6014209,yugangw-msft,6844498,Azure,195064418,266537068,Not a fix,{},,User,False
6675,IssueCommentEvent,2017-06-13 21:25:38+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,235697771,308253451,"
Reviewers, please verify the following for this PR:

- [ ] The PR title has format `Release <component-name> <version>`.
- [ ] `setup.py` has been modified with the same version as in the PR title.
- [ ] `HISTORY.rst` has been modified with appropriate release notes.
- [ ] If releasing azure-cli or azure-cli-core, `__version__` defined in `__init__.py` should also be modified to match.
",{},,User,False
6677,IssueCommentEvent,2017-01-26 00:38:00+00:00,51040886,Azure/azure-cli,5723682,tjprescott,6844498,Azure,202972489,275277458,@derekbekoe @yugangw-msft comments addressed. Please take a second look.,{},,User,False
6681,IssueCommentEvent,2018-06-14 02:43:00+00:00,51040886,Azure/azure-cli,3630974,djyou,6844498,Azure,331678608,397151367,This appears to be a general issue in the CLI that enum params are not showing the proper error message.,{},MEMBER,User,False
6682,IssueCommentEvent,2017-11-03 20:54:44+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,270958421,341824469,@tjprescott can you help with the `--default-action` option? @williexu please take a look the generic set.,{},CONTRIBUTOR,User,False
6683,IssueCommentEvent,2018-04-20 23:41:23+00:00,51040886,Azure/azure-cli,6014209,yugangw-msft,6844498,Azure,316427976,383248594,"@derekbekoe, could you please review it?",{},CONTRIBUTOR,User,False
6687,IssueCommentEvent,2017-10-12 16:09:43+00:00,51040886,Azure/azure-cli,10858648,rjtsdl,6844498,Azure,261518902,336186134,I cannot close :),{},CONTRIBUTOR,User,False
6688,IssueCommentEvent,2016-08-02 18:47:38+00:00,51040886,Azure/azure-cli,10136041,BurtBiel,6844498,Azure,148482453,237003212,"yes, this is fixed and we are using the new functionality",{},,User,False
6692,IssueCommentEvent,2018-02-12 23:42:33+00:00,51040886,Azure/azure-cli,5723682,tjprescott,6844498,Azure,296559159,365101634,I think the `--discover` process should be able to locate extension tests. I just didn't consider that scenario when initially implementing.  ,{},MEMBER,User,False
6693,IssueCommentEvent,2018-02-08 16:33:21+00:00,51040886,Azure/azure-cli,5723682,tjprescott,6844498,Azure,284242654,364168869,> ML is not a module in the CLI. The ML team offers a customized version of the CLI that includes these commands.,{},MEMBER,User,False
6699,IssueCommentEvent,2017-06-09 19:35:00+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,233663147,307480311,Rerunning CI as the prev. failure was unrelated to this change.,{},,User,False
6701,IssueCommentEvent,2017-04-20 00:03:19+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,222894826,295502114,What's your output type? Looks like it could be `jsonc`,{},,User,False
6703,IssueCommentEvent,2018-04-16 05:42:48+00:00,51040886,Azure/azure-cli,61531,woosley,6844498,Azure,296950489,381485721,I got some direct support from MS and it is solved for Chinacloud. ,{},NONE,User,False
6704,IssueCommentEvent,2018-06-01 15:39:42+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,326461010,393919698,Thank you. I will close this issue for now.,{},CONTRIBUTOR,User,False
6706,IssueCommentEvent,2018-07-06 15:56:13+00:00,51040886,Azure/azure-cli,6014209,yugangw-msft,6844498,Azure,338092801,403074672,#6725 will fix this. I also put in the code to exclude the text browser.,{},CONTRIBUTOR,User,False
6709,IssueCommentEvent,2018-01-14 20:22:42+00:00,51040886,Azure/azure-cli,7051680,mwieczorek,6844498,Azure,287751889,357539341,"Thanks @yugangw-msft 
Sure I can upload files using SCP, but using az cli would make some automation tasks simpler, especially for VMs without public IP.",{},NONE,User,False
6710,IssueCommentEvent,2017-06-13 22:11:44+00:00,51040886,Azure/azure-cli,8655789,codecov-io,6844498,Azure,235697853,308263842,"# [Codecov](https://codecov.io/gh/Azure/azure-cli/pull/3701?src=pr&el=h1) Report
> Merging [#3701](https://codecov.io/gh/Azure/azure-cli/pull/3701?src=pr&el=desc) into [master](https://codecov.io/gh/Azure/azure-cli/commit/4233fbcb6823682e2fc0e85cbd3d93e6ed8bbe10?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/Azure/azure-cli/pull/3701/graphs/tree.svg?height=150&width=650&token=2pog0TKvF8&src=pr)](https://codecov.io/gh/Azure/azure-cli/pull/3701?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master    #3701   +/-   ##
=======================================
  Coverage   72.23%   72.23%           
=======================================
  Files         422      422           
  Lines       26357    26357           
  Branches     3991     3991           
=======================================
  Hits        19040    19040           
  Misses       6089     6089           
  Partials     1228     1228
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/Azure/azure-cli/pull/3701?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/Azure/azure-cli/pull/3701?src=pr&el=footer). Last update [4233fbc...fc6bbf2](https://codecov.io/gh/Azure/azure-cli/pull/3701?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},,User,False
