,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
8657,IssueCommentEvent,2015-06-19 08:43:50+00:00,12968651,pgmpy/pgmpy,10010231,landscape-bot,5500131,pgmpy,86968094,113434569,"[![Code Health](https://landscape.io/badge/192341/landscape.svg?style=flat)](https://landscape.io/diff/181232)
Repository health increased by 0.46% when pulling **[524f093](https://github.com/vivek425ster/pgmpy/commit/524f093fab40cc088097db74704fde959fb78973) on vivek425ster:probmodelxmlwriter** into **[3312642](https://github.com/pgmpy/pgmpy/commit/3312642d7e765c838dcf14c4a65ff97cd3f0506f) on pgmpy:dev**.

 * [4 new problems were found](https://landscape.io/diff/181232) (including 1 error and 2 code smells).
 * No problems were fixed.",{},,User,False
8658,IssueCommentEvent,2015-03-15 08:49:22+00:00,12968651,pgmpy/pgmpy,2332955,abinashpanda,5500131,pgmpy,61760392,80924548,"@pratyakshs Could you tell the version of ```python``` as well as the version of ```networkx``` you are using? If you are using the latest version of ```networkx``` i.e. ```1.9.1```, I would suggest you to downgrade it to ```1.8.1```. There are some issues with the latest one and we have not yet figured that one.",{},,User,False
8661,IssueCommentEvent,2017-11-24 11:17:57+00:00,12968651,pgmpy/pgmpy,22429695,codecov[bot],5500131,pgmpy,276578849,346805904,"# [Codecov](https://codecov.io/gh/pgmpy/pgmpy/pull/948?src=pr&el=h1) Report
> Merging [#948](https://codecov.io/gh/pgmpy/pgmpy/pull/948?src=pr&el=desc) into [dev](https://codecov.io/gh/pgmpy/pgmpy/commit/5953dcd27752c31866197a3d988c9080204e9f66?src=pr&el=desc) will **decrease** coverage by `<.01%`.
> The diff coverage is `20%`.

[![Impacted file tree graph](https://codecov.io/gh/pgmpy/pgmpy/pull/948/graphs/tree.svg?width=650&height=150&src=pr&token=UaJMCdHaEF)](https://codecov.io/gh/pgmpy/pgmpy/pull/948?src=pr&el=tree)

```diff
@@            Coverage Diff            @@
##              dev    #948      +/-   ##
=========================================
- Coverage   94.71%   94.7%   -0.01%     
=========================================
  Files         114     114              
  Lines       11185   11185              
=========================================
- Hits        10594   10593       -1     
- Misses        591     592       +1
```


| [Impacted Files](https://codecov.io/gh/pgmpy/pgmpy/pull/948?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [pgmpy/models/MarkovModel.py](https://codecov.io/gh/pgmpy/pgmpy/pull/948?src=pr&el=tree#diff-cGdtcHkvbW9kZWxzL01hcmtvdk1vZGVsLnB5) | `97.32% <ø> (ø)` | :arrow_up: |
| [pgmpy/factors/discrete/DiscreteFactor.py](https://codecov.io/gh/pgmpy/pgmpy/pull/948?src=pr&el=tree#diff-cGdtcHkvZmFjdG9ycy9kaXNjcmV0ZS9EaXNjcmV0ZUZhY3Rvci5weQ==) | `98.27% <ø> (ø)` | :arrow_up: |
| [pgmpy/factors/discrete/CPD.py](https://codecov.io/gh/pgmpy/pgmpy/pull/948?src=pr&el=tree#diff-cGdtcHkvZmFjdG9ycy9kaXNjcmV0ZS9DUEQucHk=) | `80% <0%> (ø)` | :arrow_up: |
| [pgmpy/factors/continuous/ContinuousFactor.py](https://codecov.io/gh/pgmpy/pgmpy/pull/948?src=pr&el=tree#diff-cGdtcHkvZmFjdG9ycy9jb250aW51b3VzL0NvbnRpbnVvdXNGYWN0b3IucHk=) | `86.3% <0%> (ø)` | :arrow_up: |
| [pgmpy/models/BayesianModel.py](https://codecov.io/gh/pgmpy/pgmpy/pull/948?src=pr&el=tree#diff-cGdtcHkvbW9kZWxzL0JheWVzaWFuTW9kZWwucHk=) | `95.47% <50%> (-0.42%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/pgmpy/pgmpy/pull/948?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/pgmpy/pgmpy/pull/948?src=pr&el=footer). Last update [5953dcd...7c4d828](https://codecov.io/gh/pgmpy/pgmpy/pull/948?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
8663,IssueCommentEvent,2018-01-11 19:37:47+00:00,12968651,pgmpy/pgmpy,6248910,atena2019,5500131,pgmpy,287893530,357037687,"I understand that in some cases, the r[0] = '2' and the  op_dict = {'1': '+', '-1': '-', '0': 'flip'} does not have key=2
",{},NONE,User,False
8669,IssueCommentEvent,2017-05-05 11:27:17+00:00,12968651,pgmpy/pgmpy,8940456,khalibartan,5500131,pgmpy,207002148,299441206,@ankurankan Do we want to implement this functionality ? If not then we can close the issue then.,{},,User,False
8671,IssueCommentEvent,2015-06-03 04:33:41+00:00,12968651,pgmpy/pgmpy,2354108,coveralls,5500131,pgmpy,80827266,108187386,"
[![Coverage Status](https://coveralls.io/builds/2714980/badge)](https://coveralls.io/builds/2714980)

Coverage increased (+0.09%) to 90.45% when pulling **9a0aea6110a6bef5889832d34aabdd271466f47d on vivek425ster:xmlbif** into **9fc9964edca5279ee0d4583c2c6bf1b4988385e2 on pgmpy:dev**.
",{},,User,False
8672,IssueCommentEvent,2017-02-09 17:42:34+00:00,12968651,pgmpy/pgmpy,3729362,jayurbain,5500131,pgmpy,206208500,278716484,"Actually I have an error I did not report earlier in 'Learning from data' notebook

Unexpected keyword argument 'prior_type' (when calling fit() )

Here's the full error:

# Learning with Bayesian Estimator using dirichlet prior for each variable.

pseudo_counts = {'D': [300, 700], 'I': [500, 500], 'G': [800, 200], 'L': [500, 500], 'S': [400, 600]}
model.fit(data, estimator=BayesianEstimator, prior_type='dirichlet', pseudo_counts=pseudo_counts)
for cpd in model.get_cpds():
    print(""CPD of {variable}:"".format(variable=cpd.variable))
    print(cpd)

---------------------------------------------------------------------------
TypeError                                 Traceback (most recent call last)
<ipython-input-6-5a82ced763de> in <module>()
      2 
      3 pseudo_counts = {'D': [300, 700], 'I': [500, 500], 'G': [800, 200], 'L': [500, 500], 'S': [400, 600]}
----> 4 model.fit(data, estimator=BayesianEstimator, prior_type='dirichlet', pseudo_counts=pseudo_counts)
      5 for cpd in model.get_cpds():
      6     print(""CPD of {variable}:"".format(variable=cpd.variable))

TypeError: fit() got an unexpected keyword argument 'prior_type'

Thanks,
Jay",{},,User,False
8674,IssueCommentEvent,2016-06-16 15:55:30+00:00,12968651,pgmpy/pgmpy,2837099,chrisittner,5500131,pgmpy,160019384,226529613,"Why is it necessary to wrapper methods in the `/inference/`-folder with `@StateNameDecorator`? I thought the decorators only serve to transparently change the `values` of `Factor`s, so can't it be such that they are only needed in `/factors/`?",{},,User,False
8684,IssueCommentEvent,2016-11-02 14:28:58+00:00,4086901,plivo/plivo-python,19781983,kumaresan-plivo,795996,plivo,186795828,257880840,@wojcikstefan PR for reverting back method change.,{},,User,False
8685,IssueCommentEvent,2016-10-06 15:46:32+00:00,6982635,plone/mockup,170891,thet,72034,plone,177553366,252003635,"Merging it, as this won't break anything. Switch to patternlib tooltip is not in this scope and can be done sometime later.",{},,User,False
8686,IssueCommentEvent,2017-02-06 11:10:21+00:00,6982635,plone/mockup,170891,thet,72034,plone,205373304,277651941,@vangheem are you ok with the revert of https://github.com/plone/mockup/commit/3f1b7413f07084a3602272672c6c4e378c187a41 ? it broke the tests for the 2.1.x branch.,{},,User,False
8692,IssueCommentEvent,2016-10-05 12:32:51+00:00,6982635,plone/mockup,157140,jensens,72034,plone,181138965,251661128,kudos for finding this found are going to @chrimba,{},,User,False
8695,IssueCommentEvent,2015-01-24 17:31:45+00:00,3541341,plone/plone.api,157140,jensens,72034,plone,47498015,71328363,I'd like to see this one merged. Some minor polishing needed. Maybe its easier if we first take this over as a branch in ``plone/plone.api`` in order to be able to fix the last minor style issues?,{},,User,False
8697,IssueCommentEvent,2015-11-18 11:11:23+00:00,3541341,plone/plone.api,341393,hvelarde,72034,plone,48986190,157681018,"it's really amazing the amount of time and energy we have wasted on this until now; leave it open, if you want but... if as you say ""sort order does not matter at all"", then we can just remove that convention and let people do whatever they want with the imports, even don't sort anything as they can find quicker using the find command of the editor of their choice.",{},,User,False
8703,IssueCommentEvent,2015-02-11 19:03:21+00:00,3541341,plone/plone.api,70700,jaroel,72034,plone,56924491,73942074,Please merge and/or merge.,{},,User,False
8704,IssueCommentEvent,2015-08-16 17:31:17+00:00,3541341,plone/plone.api,70700,jaroel,72034,plone,30815951,131587434,This is fixed in plone.dexterity >= 2.3.3,{},,User,False
8706,IssueCommentEvent,2017-11-05 12:38:37+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,271253331,341970036,"There is no elegant way right now and I think the best way would be something like:

- have api versions 1 and 2 in different modules
- run 2 configurations, one for each app, on different ports
- use virtual host configuration with a proxy to prefix urls v1 or v2

This reminds me also that we should think about providing some built-in ability to mount apps at prefixes. It's already part of aiohttp, we just need to support it.",{},OWNER,User,False
8712,IssueCommentEvent,2018-02-06 20:16:49+00:00,83574500,plone/guillotina,2354108,coveralls,72034,plone,294883293,363551464,"
[![Coverage Status](https://coveralls.io/builds/15400914/badge)](https://coveralls.io/builds/15400914)

Coverage remained the same at 89.391% when pulling **15d77a36f821f6b404f2d91563838562f154d90c on permission-fields** into **5886445a53e24f838c1908a25b81517dd1d4259e on 2.3.x**.
",{},NONE,User,False
8714,IssueCommentEvent,2018-07-23 02:19:03+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,343390617,406920188,done here: https://github.com/plone/guillotina/pull/310,{},MEMBER,User,False
8724,IssueCommentEvent,2016-02-24 11:56:10+00:00,1912351,plone/plone.app.event,170891,thet,72034,plone,131602941,188219675,would be great to have that fixed in plone.app.contenttypes....,{},,User,False
8725,IssueCommentEvent,2015-09-14 10:00:33+00:00,1912351,plone/plone.app.event,1155680,gforcada,72034,plone,106237842,140025559,changelog entry added.,{},,User,False
8730,IssueCommentEvent,2017-04-28 14:55:47+00:00,2414872,plone/plone.app.tiles,160447,datakurre,72034,plone,225072384,298020540,"https://github.com/plone/plone.autoform/issues/20

On 28. huhtikuuta 2017 klo 15.56 +0300, Andrea Cecchi <notifications@github.com>, wrote:
>
> With Plone 5.1b2 + plone.autoform 1.7.2 i have a strange issue.
> If i use the views to manage tiles (@@add-tile, @@edit-tile, @@delete-tile), i can add and edit the tile, but i can't delete it.
>
>
> For example, calling http://localhost:8080/Plone/front-page/@@delete-tile/my.tile.type/ff4284f273f64a9ebff3e2e29f25089b
> I have the following traceback
>
> Traceback (innermost last): Module ZPublisher.Publish, line 138, in publish Module ZPublisher.mapply, line 77, in mapply Module ZPublisher.Publish, line 48, in call_object Module plone.z3cform.layout, line 63, in __call__ Module plone.z3cform.layout, line 47, in update Module plone.app.tiles.browser.base, line 72, in update Module plone.z3cform.fieldsets.extensible, line 64, in update Module plone.autoform.form, line 34, in updateFields Module plone.autoform.base, line 133, in updateFieldsFromSchemata Module plone.autoform.base, line 160, in _cleanup_rules TypeError: 'NoneType' object has no attribute '__getitem__'
>
> The problem is in plone.autoform in _cleanup_rules because the context doesn't have rules (rules is None).
> I don't know if this could be an error in p.a.tiles or plone.autorform.
> In a Plone 5.0.x with plone.autoform 1.6.2 i don't have this problem
>
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub (https://github.com/plone/plone.app.tiles/issues/24), or mute the thread (https://github.com/notifications/unsubscribe-auth/AAJyv1UWm1VBiQeqpMyRd6J8vaQxUN97ks5r0eGpgaJpZM4NLc0_).
>
>
>

",{},,User,False
8739,IssueCommentEvent,2015-05-01 06:40:56+00:00,2762889,plone/plone.app.widgets,170891,thet,72034,plone,72262466,98058564,"it is called by a dexterity form from the link and image overlays of the tinyMCE widget on a text field. we could pass the field name, if the widget knows about it. and I'd have to make sure, that all widgets work with lineage.",{},,User,False
8740,IssueCommentEvent,2015-09-16 03:09:42+00:00,2762889,plone/plone.app.widgets,460742,fulv,72034,plone,81708025,140613023,"Good to know, but polluting the console with warnings that have to be ignored is not good practice, either.",{},,User,False
8743,IssueCommentEvent,2015-11-05 05:56:27+00:00,2452743,plone/plone.app.portlets,1640384,fgrcon,72034,plone,110855700,153964629,temporary closed see: plone/Products.CMFPlone#1226,{},,User,False
8751,IssueCommentEvent,2015-05-29 10:00:53+00:00,2723178,plone/plone.app.contenttypes,394784,fredvd,72034,plone,81888727,106762775,"I was just digging up a working data.fs from a project to paste the getLayout() stuff. You beat me

water is a folder having a cover as default view:

In : water.getDefaultLayout()
'folder_listing'
In : water.getDefaultPage()
'water'
In : water.getLayout()
'folder_listing'

folder_listing is still set as the layout, but the DefaultView is somehow reset/removed by the upgradeStep.  wil test the branch now. ",{},,User,False
8760,IssueCommentEvent,2017-08-10 17:10:57+00:00,1977148,plone/plone.app.multilingual,160447,datakurre,72034,plone,249315941,321614905,"I don't understand the problem. Both name and id had own translation strings, so any language can choose whether to have the id localised or not. IMHO, customising with localisation has better discoverability than module globals.

But if this is changed, make sure to also update docs.

On 10. elokuuta 2017 klo 16.52 +0300, agitator <notifications@github.com>, wrote:
> True... I'd like the idea to make it a constant ASSETS_FOLDER_ID which could be overridden in an integration package.
> @datakurre what do you think? 0be09c3#commitcomment-23501993 in case you missed that
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub, or mute the thread.
",{},,User,False
