,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
4502,IssueCommentEvent,2018-08-14 22:10:12+00:00,68484371,cs50/submit50,3654575,crossroads1112,788676,cs50,329612146,413032520,Closing as superseded by v3.,{},CONTRIBUTOR,User,False
4503,IssueCommentEvent,2017-04-02 02:40:48+00:00,68484371,cs50/submit50,788678,dmalan,788676,cs50,211159437,290960789,"@brianyu28's thought sounds right. But now that we've changed the semantics of `#` to mean ""required"" instead of ""recommended,"" aok to remove that line methinks!",{},,User,False
4504,IssueCommentEvent,2017-11-07 03:21:26+00:00,68484371,cs50/submit50,788678,dmalan,788676,cs50,263767117,342363920,"@brianyu28 hm did I address your comment(s) already? If so, I think we can ship.",{},OWNER,User,False
4507,IssueCommentEvent,2017-05-16 15:49:47+00:00,82182681,openshift/openshift-restclient-python,2431974,fabianvf,792337,openshift,223413289,301826249,ping @chouseknecht ,{},,User,False
4514,IssueCommentEvent,2018-05-17 08:31:13+00:00,27921304,Polyconseil/zbarlight,2640288,fbochu,818669,Polyconseil,323619825,389788112,"Thanks for the report, I manage to install Zbarlight on Ubuntu Trusty using the commands below. The only things that differ from your setup is the Python version (2.7.6 vs 2.7.12) and maybe the Setuptools version. Zbarlight requires Setuptools >= 30.3, could you check that this requirement is meet ?

```
(host) $ docker run --rm -ti ubuntu:14.04  # run an instance of Ubuntu Trusty

(ubuntu) # apt install python python-dev libzbar-dev python-virtualenv
(ubuntu) # adduser --disabled-password --gecos "",,,"" zb
(ubuntu) # su -l zb
(ubuntu) $ virtualenv venv
(ubuntu) $ . ./venv/bin/activate

(venv) $ lsb_release -a
No LSB modules are available.
Distributor ID:	Ubuntu
Description:	Ubuntu 14.04.5 LTS
Release:	14.04
Codename:	trusty

(venv) $ python --version
Python 2.7.6

(venv) $ pip --version
pip 1.5.4 from /home/zb/venv/local/lib/python2.7/site-packages (python 2.7)

(venv) $ pip install -U pip
(venv) $ pip --version
pip 10.0.1 from /home/zb/venv/local/lib/python2.7/site-packages/pip (python 2.7)

(venv) $ pip show setuptools | grep Version
Version: 2.2

(venv) $ pip install -U setuptools
(venv) $ pip show setuptools | grep Version
Version: 39.1.0

(venv) $ pip install zbarlight
(venv) $ pip show zbarlight
Name: zbarlight
Version: 2.0
Summary: A simple zbar wrapper
Home-page: https://github.com/Polyconseil/zbarlight
Author: Polyconseil
Author-email: opensource+zbarlight@polyconseil.fr
License: BSD 3-Clause License
Location: /home/zb2/venv/lib/python2.7/site-packages
Requires: Pillow
Required-by: 
```",{},CONTRIBUTOR,User,False
4515,IssueCommentEvent,2016-06-22 07:38:25+00:00,27921304,Polyconseil/zbarlight,694541,rbarrois,818669,Polyconseil,161506266,227666557,"Hi,

Which version of ``setuptools`` are you using?",{},,User,False
4516,IssueCommentEvent,2018-03-23 04:09:12+00:00,20752487,HIT-SCIR/pyltp,7871150,liu946,823252,HIT-SCIR,296202116,375538842,https://github.com/HIT-SCIR/ltp/issues/289,{},NONE,User,False
4517,IssueCommentEvent,2016-06-17 15:42:59+00:00,58406499,tableau/document-api-python,94549,RussTheAerialist,828667,tableau,160802063,226804562,Awesome! Ben and I will turn on travis for master sometime today.,{},,User,False
4519,IssueCommentEvent,2017-10-28 18:30:44+00:00,35690635,astropy/regions,852409,cdeil,847984,astropy,260761598,340210816,"Thanks for the positive review. 

Now obviously `astropy-regions` development has stalled and that's unfortunate. There's some open questions on API and implementation and scope, but I think most of the open issues and pull requests just need someone to do the work, and it only makes sense to continue discussing this package when someone does have time to work on this package?

@astrofrog @joleroi @keflavich @larrybradley - Is there anything we should discuss here, or should we close the issue with the affiliated package review?

From my side, there's nothing to discuss that isn't already being discussed in the many open issues and pull requests, so OK to just close this issue.",{},MEMBER,User,False
4523,IssueCommentEvent,2017-05-09 08:15:26+00:00,239260,astropy/pyregion,314716,astrofrog,847984,astropy,170468888,300094083,"I think this can be closed, so I'll do that now",{},,User,False
4531,IssueCommentEvent,2016-11-09 12:49:42+00:00,2640766,astropy/photutils,13077051,mirca,847984,astropy,188106426,259407284,"The default is ``niters=3``, but I guess we may change that? @eteq ",{},,User,False
4536,IssueCommentEvent,2017-11-17 18:06:21+00:00,1953389,stripe/stripe-python,23086931,ob-stripe,856813,stripe,272856349,345318791,"> Only change is a little different is that I don't think get_last_response() is very pythonic. Instead I went with using an property for StripeObject.last_response pointing to StripeObject._last_response. It doesn't appear this is being serialized out on future instance method calls.

Nice! Good call.

I'm not a big fan of storing the `StripeResponse` instance inside the `resp` dictionary however. I find it fairly confusing to have a dictionary that contains a `_last_response` key whose value is a `StripeResponse`, that has a `body` attribute whose value is the JSON string of the top-level dictionary, minus the `_last_response` key.

Instead, I think `StripeResponse` should contain both the deserialized dictionary and the JSON string, and `request()` should return a `StripeResponse` instead of a dictionary. This will require modifying a few places to look for the now nested dictionary (e.g. call `convert_to_stripe_object()` with `resp.data` instead of `resp`).

This would also bring the implementation closer to stripe-ruby's:
- https://github.com/stripe/stripe-ruby/blob/master/lib/stripe/stripe_response.rb
- https://github.com/stripe/stripe-ruby/blob/234b0809bfd737f7a8ddf215d23e15cab6efc741/lib/stripe/api_operations/create.rb#L5-L6

wdyt?",{},CONTRIBUTOR,User,False
4537,IssueCommentEvent,2017-03-07 22:58:35+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,211284846,284888518,"And we'd probably want that to look even closer to the Ruby version by wrapping session up into our own construct so that we could technically use it beyond just the ""requests"" library:

``` python
session = requests.Session()
client = stripe.StripeClient(session)
with client.request():
    stripe.Charge.create(...)
```",{},,User,False
4538,IssueCommentEvent,2017-02-21 18:04:27+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,209166664,281426369,"Awesome @ob-stripe!

I think it's a little unusual in our bindings here how haphazardly these class-level helpers are provided (you get them in some places, but probably not everywhere that it's useful) but given that these address a direct need and are relatively in-line with our conventions, it seems reasonable to bring this. Thanks!",{},,User,False
4541,IssueCommentEvent,2015-05-05 14:51:18+00:00,7507548,materialsproject/fireworks,3019665,jakirkham,867057,materialsproject,72207029,99102979,"Another piece of wisdom, by default coveralls will comment on your PRs every time the tests run. Personally, I find this to be a bit noisy and the same information is already provided at the bottom of each PR next to the Travis CI status.

If you decide you don't want these comments, you can turn them off. See here ( https://github.com/lemurheavy/coveralls-public/issues/93 ).",{},,User,False
4543,IssueCommentEvent,2015-09-20 11:40:58+00:00,2924705,JetBrains/teamcity-messages,1244223,shalupov,878437,JetBrains,106655396,141780965,"Looks like xdist forces py.test to capture setup and teardown output, which converts to setup/teardown tests with output.

You may reproduce it without xdist with ""--capture=fd"" option instead of ""-s"".

I still need a place to show output from setup/teardown, so suggestions are welcome.
",{},,User,False
4545,IssueCommentEvent,2015-05-27 22:04:50+00:00,2014929,scikit-image/scikit-image,45071,stefanv,897180,scikit-image,79997977,106091992,"It's very possible that the mingw build is unsuitable for 64-bit, and that it causes subtle issues when combined with Python versions using other runtimes.  These are matters currently under deep discussion on the NumPy mailing list.",{},,User,False
4547,IssueCommentEvent,2016-07-17 10:46:21+00:00,2014929,scikit-image/scikit-image,8655789,codecov-io,897180,scikit-image,165969110,233175962,"## [Current coverage][cc-pull] is **90.67%**
> Merging [#2197][cc-pull] into [master][cc-base-branch] will not change coverage

```diff
@@             master      #2197   diff @@
==========================================
  Files           299        299          
  Lines         21465      21465          
  Methods           0          0          
  Messages          0          0          
  Branches       1974       1974          
==========================================
  Hits          19464      19464          
  Misses         1651       1651          
  Partials        350        350          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last updated by [418de7e...2b7f74c][cc-compare]
[cc-base-branch]: https://codecov.io/gh/scikit-image/scikit-image/branch/master?src=pr
[cc-compare]: https://codecov.io/gh/scikit-image/scikit-image/compare/418de7e4f017e4074ad8e1c90624cb9d3657c99c...2b7f74c926e03bce60a1bc4f854e8f697032c9a5?src=pr
[cc-pull]: https://codecov.io/gh/scikit-image/scikit-image/pull/2197?src=pr",{},,User,False
4549,IssueCommentEvent,2017-01-25 06:44:46+00:00,2014929,scikit-image/scikit-image,4656872,rishikksh20,897180,scikit-image,202469201,275031835,I am up for this.,{},,User,False
4550,IssueCommentEvent,2015-07-15 03:54:36+00:00,2014929,scikit-image/scikit-image,199813,tacaswell,897180,scikit-image,94821900,121479202,"travis.ci is pretty good about white listing packages, you might be able to get pyqt4 back if you ask.",{},,User,False
4551,IssueCommentEvent,2017-02-03 14:00:09+00:00,2014929,scikit-image/scikit-image,2902390,kirk86,897180,scikit-image,205161055,277252772,@soupault thanks,{},,User,False
4552,IssueCommentEvent,2015-01-22 08:59:54+00:00,2014929,scikit-image/scikit-image,492549,jni,897180,scikit-image,52357389,70989815,"Holy moly a rebase really puts the number of commits in perspective, doesn't it? =D",{},,User,False
4565,IssueCommentEvent,2017-03-19 09:54:57+00:00,2014929,scikit-image/scikit-image,335370,sciunto,897180,scikit-image,197496390,287605582,@jni As the dependencies have been updated. What's the status of this?,{},,User,False
4566,IssueCommentEvent,2016-04-01 21:38:13+00:00,2014929,scikit-image/scikit-image,45071,stefanv,897180,scikit-image,145278621,204573658,:+1:,{},,User,False
4567,IssueCommentEvent,2017-03-26 16:38:38+00:00,2014929,scikit-image/scikit-image,492549,jni,897180,scikit-image,199330217,289295927,@Borda Can you rebase on the current master?,{},,User,False
4569,IssueCommentEvent,2017-10-16 22:26:56+00:00,2014929,scikit-image/scikit-image,4414299,maaleske,897180,scikit-image,261314767,337062001,"There is the small API change of MultiImage having the `filename` property which doesn't make sense in a multiple file setting, and would be best removed (which I guess was why I thought about making the separate class in the first place).",{},NONE,User,False
4570,IssueCommentEvent,2018-06-30 02:00:08+00:00,2014929,scikit-image/scikit-image,40681526,drag1flye,897180,scikit-image,336853430,401509939,"Thank you all for the helpful comments. I did not know that jpg files would puff up like a sponge in memory! 
Juan, below is my function to load the data, it's pretty basic.
As a workaround, I used imagemagick convert as a preprocessing step, but I'm glad to know this info because I might like to try the Haar function (in which case I will try working in batches and casting as you all suggested)

# returns a list of images and a list of labels for those images.
# the labels are the classification of each image (basically
# the directory name where it was stored)
def load_data(data_directory, file_extension):
    directories = [d for d in os.listdir(data_directory)
                   if os.path.isdir(os.path.join(data_directory, d))]
    labels = []
    images = []
    for d in directories:
        label_directory = os.path.join(data_directory, d)
        file_names = [os.path.join(label_directory, f)
                      for f in os.listdir(label_directory)
                      if f.endswith(""."" + file_extension)] 
        for f in file_names:
            images.append(skimage.data.imread(f))
            labels.append(int(d))
    return images, labels

Then in main I call my functions:
   images, labels = aux.load_data(train_data_directory, ""jpg"")
   file1.write(""Images loaded!!!!\n"")

   images = np.array(images)
   labels = np.array(labels)
   file1.write(""Image and label np arrays created\n"")

   images28 = aux.all_gray_all_same_size( images) # PROBLEM: not working for large data set",{},NONE,User,False
