,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
11300,IssueCommentEvent,2015-03-08 19:41:10+00:00,11017847,uqfoundation/pathos,321534,mmckerns,2855931,uqfoundation,52963863,77769872,"`multiprocessing`:

  * `close`: puts `None` on task `Queue` thus signaling ""end of queue""
  * `join`: calls `join` on the `task_handler`, `results_handler`, and all `Process` instances in the pool
  * `terminate` calls `close`, then `terminate` on all `Process` instances in the pool, then `join`

Note that pool is just a bunch of `Process` instances with the same input and output queues.
```
        self._pool = [
            Process(target=worker, args=(self._inqueue, self._outqueue,
                                         initializer, initargs))
            for i in range(processes)
            ]
```
And the results and task handlers are just threads that share the above queues.
```
        self._task_handler = threading.Thread(
            target=Pool._handleTasks,
            args=(self._taskqueue, self._inqueue, self._outqueue, self._pool)
            )
        self._task_handler.setDaemon(True)
        self._task_handler._state = RUN
        self._task_handler.start()

        self._result_handler = threading.Thread(
            target=Pool._handleResults,
            args=(self._outqueue, self._cache)
            )
        self._result_handler.setDaemon(True)
        self._result_handler._state = RUN
        self._result_handler.start()
```

Note: good to remember these are `__init__` for `Process` (esp. identity):
```
        self._identity = _current_process._identity + (counter,)
        self._authkey = _current_process._authkey
        self._daemonic = _current_process._daemonic
        self._parent_pid = os.getpid()
        self._popen = None
        self._exiting = False
        self._target = target
        self._args = tuple(args)
        self._kwargs = kwargs.copy()
        self._name = name or 'Process-' + ':'.join(map(str, self._identity))
```

Process `terminate` just sends `SIGTERM`.
```
        '''
        Terminate process; sends `SIGTERM` signal or uses `TerminateProcess()`
        '''
        self._popen.terminate()
```

While `join` waits until the child process terminates.
```
        assert self._parent_pid == os.getpid(), 'can only join a child process'
        assert self._popen is not None, 'can only join a started process'
        if timeout == 0:
            res = self._popen.poll()
        elif timeout is None:
            res = self._popen.wait()
        else:
            res = self._popen.waitTimeout(timeout)
        if res is not None:
            _current_process._children.discard(self)
```

Now need the `pp` equivalent…",{},,User,False
11302,IssueCommentEvent,2015-12-11 19:45:46+00:00,37775115,uqfoundation/multiprocess,2737768,mdk73,2855931,uqfoundation,121579001,164031840,"I installed the tools mentioned in #8.

The log for pip looks like this

*PS C:\Users\mdk\Downloads\multiprocess-0.70.3> pip install multiprocess
Collecting multiprocess
Collecting dill>=0.2.3 (from multiprocess)
Collecting pyreadline>=1.7.1 (from dill>=0.2.3->multiprocess)
Installing collected packages: pyreadline, dill, multiprocess
Successfully installed dill-0.2.4 multiprocess-0.70.3 pyreadline-2.1
PS C:\Users\mdk\Downloads\multiprocess-0.70.3>*

but I still get the same error message.

So I tried with setup.py
I could not see any errors during the build or install, but I get still the same error message.
What am I missing? 
[build.txt](https://github.com/uqfoundation/multiprocess/files/59782/build.txt)
[install.txt](https://github.com/uqfoundation/multiprocess/files/59783/install.txt)


",{},,User,False
11303,IssueCommentEvent,2017-12-07 06:08:51+00:00,2336578,twbs/bootstrap-sass,473564,1zaak,2918581,twbs,279995527,349872713,Thanks @kamlekar ,{},NONE,User,False
11309,IssueCommentEvent,2016-07-09 11:12:17+00:00,2336578,twbs/bootstrap-sass,1580455,thelamborghinistory,2918581,twbs,164288657,231529142,"Aww, I somehow thought this gem was doing something different, despite the clear name. My bad, sorry.",{},,User,False
11311,IssueCommentEvent,2015-10-27 15:57:44+00:00,2336578,twbs/bootstrap-sass,990511,humpback,2918581,twbs,42224887,151549826,"Hi, sorry to bring this up again, what was the solution that works for this? I am having this issue now.

The css ::after (down arrow) is not appearing on the navigation.

application.scss
```
*= require_tree .
 *= require_self
 *= require font-awesome
```

application.js
```
//= require jquery
//= require jquery_ujs
//= require jquery.turbolinks
//= require turbolinks
//= require bootstrap-sprockets
//= require bootstrap/dropdown
//= require_tree .
//= require brave/placeholders.js
//= require brave/respond.min.js
//= require brave/html5shiv.js
//= require brave/main.js

$(document).ready(function(){
    $('.dropdown-toggle').dropdown();
});

```

Thanks in advanced!",{},,User,False
11313,IssueCommentEvent,2015-06-03 01:29:54+00:00,2336578,twbs/bootstrap-sass,5906181,luizfelipejr,2918581,twbs,83839018,108152029,"Thanks for the answer @cvrebert :)
Follow the example link http://luizfelipejr.com.br/epay2/invoice-test.html

",{},,User,False
11316,IssueCommentEvent,2015-07-22 00:37:57+00:00,2336578,twbs/bootstrap-sass,70032,tutuca,2918581,twbs,96445751,123517356,"    >>> jQuery.fn.jquery
    ""2.1.4""",{},,User,False
11317,IssueCommentEvent,2017-06-23 00:53:05+00:00,2336578,twbs/bootstrap-sass,14949472,ryanhageman,2918581,twbs,237923364,310540887,I added a step by step to the readme file and submitted a pull request.,{},,User,False
11341,IssueCommentEvent,2017-08-01 16:58:44+00:00,2336578,twbs/bootstrap-sass,28374851,matthewvolk,2918581,twbs,239870020,319431881,"When testing for responsiveness on desktop browser, if you collapse the mobile nav and then expand the viewport back to desktop size, the nav items still stay hidden. 

Will this jQuery gem also fix that problem?",{},,User,False
11347,IssueCommentEvent,2016-07-07 05:55:12+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,13059428,MIT02,2966316,AzureAD,161171590,230985660,"Dear yugangw, I have the same problem. Login per credential (username/passord) - without user interaction - is required if a service do the data exchange. I can provide you a test account. Thanks. BR MIT",{},,User,False
11353,IssueCommentEvent,2017-04-27 23:30:04+00:00,6802244,pivotal-energy-solutions/django-datatable-view,8139662,doganmeh,2971734,pivotal-energy-solutions,179658191,297866893,"while you are at it, if you could have a look at this, that would be perfect!",{},,User,False
11362,IssueCommentEvent,2016-12-27 03:23:25+00:00,4086616,shadowsocks/shadowsocks,15189954,keith4743,3006190,shadowsocks,197512082,269263902,非常感谢，单独设置docker代理之后好了！！！@celeron533,{},,User,False
11377,IssueCommentEvent,2016-12-23 05:04:51+00:00,4086616,shadowsocks/shadowsocks,3608762,celeron533,3006190,shadowsocks,197304794,268941283,"可以看看韩国那边。
另外这个讨论和shadowsocks没多大关系，可以去主机论坛找老司机。",{},,User,False
11378,IssueCommentEvent,2018-01-26 07:11:53+00:00,4086616,shadowsocks/shadowsocks,16128033,wysnxzm,3006190,shadowsocks,291100622,360701782,"@Jiang-Xuan 都可以支持,只不过需要自己申请IPV6",{},NONE,User,False
11397,IssueCommentEvent,2016-12-05 18:12:21+00:00,4086616,shadowsocks/shadowsocks,9151610,tpBull,3006190,shadowsocks,193569169,264930666,"Also I find the ipv4 setting doesn't successfully get access to google. My setting is as follows:

server:
local 168.235.89.102
proto tcp
dev tun
ca ca.crt
cert server.crt
key server.key
dh dh1024.pem
server 10.8.1.0 255.255.255.0
ifconfig-pool-persist ipp.txt
push ""redirect-gateway def1 bypass-dhcp""
push ""dhcp-option DNS 208.67.222.222""
push ""dhcp-option DNS 208.67.220.220""

client:

client

# Use the same setting as you are using on
# the server.
# On most systems, the VPN will not function
# unless you partially or fully disable
# the firewall for the TUN/TAP interface.
;dev tap
dev tun

# Windows needs the TAP-Win32 adapter name
# from the Network Connections panel
# if you have more than one.  On XP SP2,
# you may need to disable the firewall
# for the TAP adapter.
;dev-node MyTap

# Are we connecting to a TCP or
# UDP server?  Use the same setting as
# on the server.
proto tcp
#proto udp

# The hostname/IP and port of the server.
# You can have multiple remote entries
# to load balance between the servers.
remote 168.235.89.102 1195
;remote my-server-2 1194

# Choose a random host from the remote
# list for load-balancing.  Otherwise
# try hosts in the order specified.
;remote-random

# Keep trying indefinitely to resolve the
# host name of the OpenVPN server.  Very useful
# on machines which are not permanently connected
# to the internet such as laptops.
resolv-retry infinite

# Most clients don't need to bind to
# a specific local port number.
nobind

# Downgrade privileges after initialization (non-Windows only)
user nobody
group nogroup

# Try to preserve some state across restarts.
persist-key
persist-tun

# If you are connecting through an
# HTTP proxy to reach the actual OpenVPN
# server, put the proxy server/IP and
# port number here.  See the man page
# if your proxy server requires
# authentication.
;http-proxy-retry # retry on connection failures
;http-proxy [proxy server] [proxy port #]

# Wireless networks often produce a lot
# of duplicate packets.  Set this flag
# to silence duplicate packet warnings.
;mute-replay-warnings

# SSL/TLS parms.
# See the server config file for more
# description.  It's best to use
# a separate .crt/.key file pair
# for each client.  A single ca
# file can be used for all clients.
#ca ca.crt
#cert client.crt
#key client.key

# Verify server certificate by checking
# that the certicate has the nsCertType
# field set to ""server"".  This is an
# important precaution to protect against
# a potential attack discussed here:
#  http://openvpn.net/howto.html#mitm
#
# To use this feature, you will need to generate
# your server certificates with the nsCertType
# field set to ""server"".  The build-key-server
# script in the easy-rsa folder will do this.
ns-cert-type server

# If a tls-auth key is used on the server
# then every client must also have the key.
;tls-auth ta.key 1

# Select a cryptographic cipher.
# If the cipher option is used on the server
# then you must also specify it here.
cipher AES-128-CBC
auth SHA256
key-direction 1

# Enable compression on the VPN link.
# Don't enable this unless it is also
# enabled in the server config file.
comp-lzo

# Set log file verbosity.
verb 3

# Silence repeating messages
;mute 20

socks-proxy 127.0.0.1 1080
route 168.235.89.102 255.255.255.255 net_gateway",{},,User,False
11403,IssueCommentEvent,2017-03-03 02:34:26+00:00,4086616,shadowsocks/shadowsocks,7765709,renmingxu,3006190,shadowsocks,211564357,283848146,谢谢,{},,User,False
11408,IssueCommentEvent,2015-07-09 10:52:38+00:00,4086616,shadowsocks/shadowsocks,10277610,jenkins-ci-bot,3006190,shadowsocks,93538796,119907865,Wrong project.,{},,User,False
11411,IssueCommentEvent,2018-01-14 11:35:06+00:00,4086616,shadowsocks/shadowsocks,13687964,cpdyj,3006190,shadowsocks,264373047,357505369,"个人观点还是模仿常用协议，毕竟没有特征也可以说是最大的特征，如果有一天墙变成了协议白名单…
现在墙还不够聪明，如果墙再升级可能就麻烦了，毕竟有些混淆方法反而弄巧成拙，比如不是HTTP2.0也不是websocket却是全双工…这似乎说不过去",{},NONE,User,False
11414,IssueCommentEvent,2018-04-18 12:01:15+00:00,4086616,shadowsocks/shadowsocks,38481004,antixi,3006190,shadowsocks,264373047,382362770,"## 中共的流氓本性

「中國特色」是中共的遮羞布。中共一向宣稱它在中國革命中的成功要歸功於「馬克思列寧主義同中國革命的具體實踐相結合」。濫用「特殊性」是中共的一貫手法，為其反覆無常的流氓政策作了理論舖墊。

（一）反覆無常，瞞天過海

在這種流氓性的「中國特色」招牌下，中共成就的卻只有荒謬和可笑。

共產黨革命的目的是實現生產資料公有制，欺騙了許多年輕人為了共產大同的理想加入黨的隊伍，其中有不少人背叛了有資產的家庭。但83年之後，資產階級又回來了，只不過這次變成了當初打著「大同」旗幟的共產黨自己。如今，在中國共產黨領導人的子女、親屬中，不乏腰纏萬貫的新資本家。不少共產黨員們也爭先恐後地加入這個隊伍。共產黨以革命的名義消滅了地主和資本家，掠奪了他們的私有財產，現在黨的新貴們貪污腐敗，成了比過去資本家還更富的官僚資本暴發戶。對於那些跟隨黨打天下的人來說，真是「早知如此，何必當初」。流血奮鬥了幾十年，到頭來看，只不過是把自己父兄的財產和自己的一生奉獻給了共產黨這個邪教。

共產黨講經濟基礎決定上層建築，現實中黨的貪官污吏的官僚經濟基礎決定著上層高壓建築，所以鎮壓人民成為黨的基本路線政策。

中共又一個流氓特性就是可以給人類文化中的任何概念更換內涵，然後用這些變異概念去批判和專政所有的人。比如黨，其實人類社會中結黨的現象古來都有，遍佈中外。但是只有共產黨完全超出了黨集團的利益範疇。你入了它那個黨，它就要控制你一切乃至人性、生存和私生活。你讓它當權，它就要控制社會、政府、國家機器的一切。大到誰做國家主席，誰做國防部長，制定甚麼法規條例，小到誰能在哪裏居住，和誰結婚，生幾個孩子，而且把這些控制方法發展到無以復加的地步。

中共打著辯證法的名義，徹底破壞哲學的圓融思維方式、思辯能力和探索精神。共產黨講的是「按勞分配」，「讓一部份人先富起來」的過程完成的卻是「按權分配」。打著「全心全意為人民服務」的幌子，欺騙有此類美好理想的人，然後對這些人進行洗腦和全面控制，逐漸把這些人變成「全心全意為黨服務」而不敢為民請命的馴服工具。

（二）「中國特色」的流氓黨

正是這種為了黨的利益不顧一切的原則，中共以邪教的運作方式扭曲了中國社會，在人類社會造出了一個真正的另類。這個另類和任何國家、政黨、團體都不一樣。它的原則是無原則，在它的微笑背後沒有誠意可言。不過善良的人們理解不了中共，因為他們按人類通行的道德標準推測中共，無法想像竟有那麼流氓的一個東西，代表著一個國家。黨以這樣的「中國特色」躋身於世界民族之林。「中國特色」是「中共流氓特色」的縮寫。

中國跛足資本主義就變成了「中國特色的社會主義」；「失業」變成了中國特色的「待業」；「解僱」變成了中國特色的「下崗」；「貧窮」變成了中國特色的「社會主義初級階段」；言論、信仰自由的「人權」變成了中國特色的「生存權」。

（三）國家流氓化，中華民族面臨空前的道德危機

九十年代初期，中國開始流行一句話──「我是流氓我怕誰」，這就是中共幾十年流氓治國的惡果──國家流氓化。伴隨著中國經濟的虛假繁榮，是整個社會道德的全面下滑。

中國人大代表在開會期間大談「誠信」問題，中國高考作文要寫「誠信」題目，可見「喪失誠信」、「道德問題」已經成為中國社會的一場看不見卻又無處不在的巨大危機。貪污腐敗，假貨氾濫，欺詐成風，人心卑劣，世風急下，人與人之間沒有了基本的信任。

口口聲聲滿足於生活改善了的人們，最關心的不就是生活的穩定嗎？甚麼是社會穩定的最重要因素？就是道德。一個道德淪落的社會是不可能有安全保障的。

時至今日，中共幾乎已經鎮壓了所有的傳統宗教，解體了傳統的價值觀，而中共對財富不擇手段地攫取，對人民不擇手段地欺騙，上樑不正下樑歪，迅速帶動全社會走向流氓化。靠流氓手段執政的中共，從本質上講也正需要一個流氓社會作為其生存的環境，因此中共想方設法要把人民拉下水，試圖把中國人民變成程度不同的大大小小的各種流氓。中共的流氓本性就是在這樣葬送著維繫中華民族的道德根基。

結語

「江山易改、本性難移」。歷史證明，中共每次放鬆枷鎖和鐵鏈，都並不意味著會放棄鎖鏈。上世紀60年代初期的大饑荒之後，中共曾經以「三自一包」來恢復農村生產，但那並不意味著中共會改變中國農民「農奴」的地位。八十年代的「自由化」和「經濟改革」，也絲毫不影響1989年中共對人民舉起屠刀。未來，中共也絕不會因為改換了門面，而改變其流氓本性。

如果覺得已經事過境遷，此黨已非彼黨，而滿足於眼前的假象，甚至誤認為共產黨已經改良，或者正在改良，或者有意改良，從而不斷地淡忘過去，那就是給予中共流氓集團繼續生存為害人類的機會。

共產黨所有的努力，就是要人們「忘記」；而人民所有的掙扎，則是要努力「記住」。

事實上，共產黨的歷史，就是一部割裂人民記憶的歷史，是後一代不知道前一代真相的歷史，是億萬百姓生活在對共產黨過去的咒罵、與對共產黨現實的期望這種巨大矛盾之中經歷磨難的歷史。

當共產主義這個邪靈來到人世間，共產黨通過流氓起義和痞子革命奪取政權在人間立足後，它幹的就是通過血腥暴政來建立和維護一個「黨附體」形式的專制社會。以反自然、反天理、反人性、反宇宙的所謂「鬥爭」精神，來摧毀人類的良知善念，來摧毀人類的傳統文明和道德觀念，用血腥屠殺和強制洗腦來製造一個全民瘋狂的共產邪教的一統天下。在共產黨的歷史上，有過紅色恐怖到達頂峰的猖狂時期，也有過幾近滅亡、落荒而逃的狼狽時刻，共產黨每每都是靠了耍盡流氓來度過危機走向下一個猖狂，繼續愚弄人民百姓。

當人們都能認識到共產黨的流氓本性，並不為其假象所矇蔽的時候，也就是終結中共及其流氓本性的時候。",{},NONE,User,False
