,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
6383,IssueCommentEvent,2017-10-10 11:04:32+00:00,18228948,WattTime/pyiso,3433964,r24mille,6070363,WattTime,263250755,335438070,"Thanks for the response, @xinyue-luna.

> `freq` actually is ignored in `get_load()`, and only `market` is used to decide if to return `dam` or `fivemin` data. Unless user specify `market=c.MARKET_CHOICES.dam`, market will be set to `fivemin`.

So, is another way of stating this, ""Only `fivemin` market (and frequency) are supported for historical load data?"" Because the _day-ahead_ market doesn't make sense for historical data, right? 

When I request the forecast data with:

```
c = client_factory('CAISO')
now = datetime.utcnow().replace(tzinfo=pytz.utc)
start_at = now + timedelta(hours=1)
end_at = now + timedelta(hours=10)
results = c.get_load(start_at=start_at, end_at=end_at, market=c.MARKET_CHOICES.dam)
```

The day-ahead market `freq` is `1hr`. So really, it doesn't seem like there's an option at all. Historical is _always_ `5min` and forecast is _always_ `1hr`. Am I understanding this correctly?

If so:
- Why even allow end-users to pass in `market` or `freq` arguments? There's only one valid market for historical data and one valid market for forecast data.
- Does the same hold true for `get_lmp(...)`? As @vlepore [clarified](https://github.com/WattTime/pyiso/issues/160#issuecomment-334929349), the original issue arose when requesting historical `get_lmp(...)` data.
- Can we work on a list of supported markets / frequencies for CAISO for its implementation of each `BaseClient` method? We should log warning messages if end-users pass unsupported combinations.
",{},CONTRIBUTOR,User,False
6384,IssueCommentEvent,2018-06-06 13:03:38+00:00,49179884,futoin/cid-tool,6080632,andvgal,6080671,futoin,329661817,395060577,Closing then.,{},MEMBER,User,False
6385,IssueCommentEvent,2015-08-14 20:19:55+00:00,11589713,deis/deis,3526404,Joshua-Anderson,6117407,deis,98292171,131229741,Related #4269 ,{},,User,False
6386,IssueCommentEvent,2016-06-21 15:42:28+00:00,11589713,deis/deis,161718,jgmize,6117407,deis,110446742,227481312,see also: https://devcenter.heroku.com/articles/release-phase,{},,User,False
6387,IssueCommentEvent,2015-09-16 16:30:11+00:00,11589713,deis/deis,513720,msull92,6117407,deis,106810366,140795145,I'm not sure if this is related to my other issue #4487 or not.,{},,User,False
6388,IssueCommentEvent,2015-10-21 23:40:41+00:00,11589713,deis/deis,1821014,krancour,6117407,deis,112507887,150054935,"@jeff-lee isolating etcd and/or the control plane to a small, fixed number of nodes can improve both the etcd and ceph situation.  You can put those things in a separate ASG so that those few, important machines always stick around and don't get killed off by scaling events.",{},,User,False
6393,IssueCommentEvent,2015-08-16 22:48:13+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,101116622,131637083,LGTM.,{},,User,False
6394,IssueCommentEvent,2015-12-14 15:55:11+00:00,11589713,deis/deis,1821014,krancour,6117407,deis,115753579,164474254,"FYI, I'm doing some testing with this today.",{},,User,False
6398,IssueCommentEvent,2016-03-30 05:47:52+00:00,11589713,deis/deis,101795,monaka,6117407,deis,51630334,203258674,I run the cluster on Azure A1 instances. It's possible this issue was caused by poor environment or heavy load.,{},,User,False
6399,IssueCommentEvent,2015-09-01 19:07:56+00:00,11589713,deis/deis,1821014,krancour,6117407,deis,96515837,136830138,"> shouldn't api logs always be passed through the logger component

The issue raised by #3963 isn't really about logger.  It's about how app events logged by the controller get _to_ the logger-- assuming the logger is even in play.

I've been working on updating logspout (which is not to be confused with the logger) as well as providing a plugin for it that adapts it to Deis.  I'll be sure to address #3963, but IMO, this PR shouldn't be dependent on that issue being solved first.",{},,User,False
6403,IssueCommentEvent,2015-01-12 23:42:15+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,53582634,69669525,Code LGTM.,{},,User,False
6404,IssueCommentEvent,2015-07-15 17:45:03+00:00,11589713,deis/deis,140875,fabiob,6117407,deis,95234086,121690423,Will check.,{},,User,False
6407,IssueCommentEvent,2015-08-27 18:54:18+00:00,11589713,deis/deis,2442390,matiasdecarli,6117407,deis,103118418,135522334,The issue was that we didn't create the virtual network when we create the cluster. Closing this ,{},,User,False
6409,IssueCommentEvent,2015-03-11 06:13:47+00:00,11589713,deis/deis,536009,carmstrong,6117407,deis,60614439,78210932,What is `journalctl -fu etcd` on that CoreOS host? ,{},,User,False
6410,IssueCommentEvent,2015-05-21 17:52:24+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,79094329,104370646,Code LGTM.,{},,User,False
6411,IssueCommentEvent,2015-07-21 17:04:19+00:00,11589713,deis/deis,1334585,nasali,6117407,deis,96172186,123403826,"@bacongobbler So I did a deisctl journal controller and then ran the following:
```
$ url -H 'Content-Type: application/json' -H 'Accept: application/json' -H 'Authorization: token 557df0153faaaae3a5f17fccwer743b1dbbbbabb' -d '{""values"":{""FOO"":""BAR""}}' -X POST http://deis/v1/apps/unbent-seashore/config/
{""uuid"":""3a43de46-51d4-49b7-9400-bf3509ea1cc8"",""app"":""unbent-seashore"",""owner"":""ap_git"",""values"":{""DEIS_APP"":""unbent-seashore"",""FOO"":""BAR"",""BUILDPACK_URL"":""github.com/nasali/oracle-oci8-buildpack""},""memory"":{},""cpu"":{},""tags"":{},""created"":""2015-07-21T16:51:30UTC"",""updated"":""2015-07-21T16:51:30UTC""}
```
The journal window showed the following:
```
Jul 21 16:51:30 deis-3 sh[22301]: INFO unbent-seashore: config unbent-seashore-3a43de4 updated
Jul 21 16:51:30 deis-3 sh[22301]: INFO unbent-seashore: release unbent-seashore-v6 created
Jul 21 16:51:56 deis-3 sh[22301]: 10.132.205.67 ""POST /v1/apps/unbent-seashore/config/ HTTP/1.0"" 201 299 ""curl/7.37.1""

```
Then I tried the call again to set the BUILDPACK_URL like this:
```
$ curl -H 'Content-Type: application/json' -H 'Accept: application/json' -H 'Authorization: token 557df0153faaaae3a5f17fccwer743b1dbbbbabb' -d '{""values"":{""BUILDPACK_URL"":""https://github.com/nasali/oracle-oci8-buildpack""}}' -X POST http://deis/v1/apps/unbent-seashore/config/

<html>
<head><title>400 Bad Request</title></head>
<body bgcolor=""white"">
<center><h1>400 Bad Request</h1></center>
<hr><center>nginx/1.9.0</center>
</body>
</html>
```
But I saw nothing logged in the deisctl journal window.

The services seem fine as far as I can tell:
```
deisctl list
UNIT				MACHINE				LOAD	ACTIVE	SUB
deis-builder.service		ca814ba3.../10.10.10.142	loaded	active	running
deis-controller.service		ca814ba3.../10.10.10.142	loaded	active	running
deis-database.service		38b3b601.../10.10.10.34	loaded	active	running
deis-logger.service		38b3b601.../10.10.10.34	loaded	active	running
deis-logspout.service		0996259c.../10.10.10.67	loaded	active	running
deis-logspout.service		38b3b601.../10.10.10.34	loaded	active	running
deis-logspout.service		ca814ba3.../10.10.10.142	loaded	active	running
deis-publisher.service		0996259c.../10.10.10.67	loaded	active	running
deis-publisher.service		38b3b601.../10.10.10.34	loaded	active	running
deis-publisher.service		ca814ba3.../10.10.10.142	loaded	active	running
deis-registry@1.service		ca814ba3.../10.10.10.142	loaded	active	running
deis-router@1.service		38b3b601.../10.10.10.34	loaded	active	running
deis-router@2.service		ca814ba3.../10.10.10.142	loaded	active	running
deis-router@3.service		0996259c.../10.10.10.67	loaded	active	running
deis-store-daemon.service	0996259c.../10.10.10.67	loaded	active	running
deis-store-daemon.service	38b3b601.../10.10.10.34	loaded	active	running
deis-store-daemon.service	ca814ba3.../10.10.10.142	loaded	active	running
deis-store-gateway@1.service	ca814ba3.../10.10.10.142	loaded	active	running
deis-store-metadata.service	0996259c.../10.10.10.67	loaded	active	running
deis-store-metadata.service	38b3b601.../10.10.10.34	loaded	active	running
deis-store-metadata.service	ca814ba3.../10.10.10.142	loaded	active	running
deis-store-monitor.service	0996259c.../10.10.10.67	loaded	active	running
deis-store-monitor.service	38b3b601.../10.10.10.34	loaded	active	running
deis-store-monitor.service	ca814ba3.../10.10.10.142	loaded	active	running
deis-store-volume.service	0996259c.../10.10.10.67	loaded	active	running
deis-store-volume.service	38b3b601.../10.10.10.34	loaded	active	running
deis-store-volume.service	ca814ba3.../10.10.10.142	loaded	active	running

```
Should I try restarting the controller? Or the platform?

Thanks again.",{},,User,False
6414,IssueCommentEvent,2015-04-16 03:18:09+00:00,11589713,deis/deis,7434399,rvadim,6117407,deis,67754146,93626849,I have the same issue today morning. Can someone help with running command on builder?,{},,User,False
6415,IssueCommentEvent,2015-04-22 17:22:01+00:00,11589713,deis/deis,536009,carmstrong,6117407,deis,69833209,95273107,"The discussion around sticky sessions was in #2060, and the consensus was that since sticky sessions violate 12-factor methodology, it's not something we want. Does that make sense, @babarinde?",{},,User,False
6418,IssueCommentEvent,2016-03-31 17:49:11+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,143021258,204049180,I've tested this on an upgrade from v1.12.3 without any issues.,{},,User,False
6419,IssueCommentEvent,2015-11-12 22:17:08+00:00,11589713,deis/deis,70530,helgi,6117407,deis,116481023,156253397,"Yeah, thinking more as a guard - Better to throw an exception or similar with a good error message.

Wondering if we even need that fix for `database` given it only talks to S3 if the user specifically points to the intended S3 hostname, which (it seems) gets past this overall issue if I am reading all the issues correctly.",{},,User,False
6422,IssueCommentEvent,2015-10-10 01:20:37+00:00,11589713,deis/deis,1505257,jeff-lee,6117407,deis,110525027,147020184,"@carmstrong Preliminary tests looked good, but I'm getting some fleet/etcd errors after shutting down some nodes to test the unit failover.  I only stopped 3/9 nodes so I don't think I lost quorum but I'll need to do some more testing to see if I can narrow things down.  I probably won't have much more to report until tomorrow.",{},,User,False
6423,IssueCommentEvent,2015-08-31 16:29:13+00:00,11589713,deis/deis,1821014,krancour,6117407,deis,99523445,136421401,@jgmize #4346 is likely not scheduler-specific.,{},,User,False
6426,IssueCommentEvent,2015-06-18 21:43:50+00:00,11589713,deis/deis,536009,carmstrong,6117407,deis,87597489,113297916,"Ok. Database is next, but I suspect `store-gateway` is having issues. Could you check on Ceph health? http://docs.deis.io/en/latest/troubleshooting_deis/troubleshooting-store/#using-store-admin",{},,User,False
6427,IssueCommentEvent,2015-09-29 14:56:40+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,108783626,144085848,"I'm not saying we need to upgrade (yet)--I looked at the changes and thought about it, but if this isn't strictly backward-compatible for our documented installs then it can be targeted for v2. Deis is pretty intimate with nginx, and this is where nginx is going, plus I know we've flirted with HTTP/2 for solving #117 so this might be a forward-looking change.",{},,User,False
6428,IssueCommentEvent,2015-11-20 17:03:09+00:00,11589713,deis/deis,5974394,dmcnaught,6117407,deis,67241762,158460769,"@bacongobbler - it looks similar, and I am on AWS, but I am using the Deis routers to terminate SSL connections.",{},,User,False
6429,IssueCommentEvent,2015-08-09 22:15:41+00:00,11589713,deis/deis,93735,nathansamson,6117407,deis,99916405,129255757,"That is what I expect...

Obviously there is still a small window where things can fail, and this window can be bigger if your client has slow / bad internet connection (even worse if the command fails, and you manually need to restart it)

I guess a real atomic replace of domains in the cotroller isn't a bad idea, but I think the current situation is probably good enough....

What is your actual reasoning for doing cutovers like this? I can understand if they are different deis clusters (eg upgrade of your cluster), but for application restarts I don't really see the need",{},,User,False
6430,IssueCommentEvent,2015-05-01 03:21:47+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,69984747,98034928,Hard-coding `PGHOST=127.0.0.1` won't work--I pointed to a solution [here](https://github.com/deis/deis/pull/3548/files#r29487912).,{},,User,False
6431,IssueCommentEvent,2015-08-27 21:47:06+00:00,11589713,deis/deis,1002090,daanemanz,6117407,deis,103601822,135564923,"Nothing at all -- that's probably why. And running `deisctl start controller` doesn't do anything either, it just sits and waits...",{},,User,False
6433,IssueCommentEvent,2015-01-29 16:49:23+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,37970227,72059455,"> shouldn't this issue be added as a note

Yes, I think so. I'll make a PR with the documentation change.",{},,User,False
6435,IssueCommentEvent,2015-08-15 00:50:34+00:00,11589713,deis/deis,536009,carmstrong,6117407,deis,101113746,131274588,LGTM.,{},,User,False
6436,IssueCommentEvent,2016-02-29 01:05:05+00:00,11589713,deis/deis,36873,davidcelis,6117407,deis,137118325,189985436,"So it does look like the container itself is providing logs:

```
core@deis-1 ~ $ docker ps
CONTAINER ID        IMAGE                                  COMMAND                CREATED             STATUS              PORTS                                                                                      NAMES
c75b8be1da13        10.132.129.119:5000/dcelis-ebooks:v5   ""/runner/init start    10 minutes ago      Up 10 minutes       0.0.0.0:32903->5000/tcp                                                                    dcelis-ebooks_v5.cmd.1   
07f9bc4f60da        deis/database:v1.12.3                  ""/app/bin/boot""        6 days ago          Up 6 days           0.0.0.0:5432->5432/tcp                                                                     deis-database            
490c51f3d860        deis/publisher:v1.12.3                 ""/usr/local/bin/publ   6 days ago          Up 6 days                                                                                                      deis-publisher           
1d171b4830ae        deis/logspout:v1.12.3                  ""/bin/logspout""        6 days ago          Up 6 days                                                                                                      deis-logspout            
b44c4da33556        deis/store-metadata:v1.12.3            ""/app/bin/boot""        6 days ago          Up 6 days                                                                                                      deis-store-metadata      
be136afa2540        deis/store-daemon:v1.12.3              ""/app/bin/boot ceph-   6 days ago          Up 6 days                                                                                                      deis-store-daemon        
d25f4a208497        deis/store-monitor:v1.12.3             ""/app/bin/boot""        6 days ago          Up 6 days                                                                                                      deis-store-monitor       
63fe9c0d0425        deis/router:v1.12.3                    ""boot""                 6 days ago          Up 6 days           0.0.0.0:80->80/tcp, 0.0.0.0:443->443/tcp, 0.0.0.0:2222->2222/tcp, 0.0.0.0:9090->9090/tcp   deis-router              
633d9e377bb2        deis/store-admin:v1.12.2               ""/app/bin/boot""        7 weeks ago         Up 7 weeks                                                                                                     deis-store-admin         
core@deis-1 ~ $ docker logs c75b8be1da13
@dcelis_ebooks: User information updated
@dcelis_ebooks: starting tweet stream
@dcelis_ebooks: Online!
core@deis-1 ~ $ 
```

However, it's unclear as to why the application doesn't appear to be doing anything. When run locally, it works as expected…",{},,User,True
