,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
5201,IssueCommentEvent,2017-02-07 13:39:52+00:00,61572326,DataDog/dd-trace-py,2720261,LotharSee,365230,DataDog,204928078,278002151,"Concerning the selection of the tracer based on an env var (such as `DATADOG_TRACE_ASYNC`), I'm kind of against it.

It is a pain because it tries to make things magic in a way you ignore, you have to set it every time you call your all or any script from the codebase, configuring it in many places, a config certainly maintained in another spot not in sync with the code, etc...

We had a similar pain in dogweb with `protobuf`, where we had to set special env var to make it work the proper way: it meant defining it at 5 places in Chef, creating bugs every time we missed one, then we overwrote the venv directly in the dogweb code...


So, I'm not against having it as an extra sweet helper.
But I'd still allow and document the way to get the right tracer from the code. 
",{},,User,False
5202,IssueCommentEvent,2017-02-14 21:09:50+00:00,61572326,DataDog/dd-trace-py,92482,clutchski,365230,DataDog,203004498,279836726,Closing this one. Re-open if it's still an issue.,{},,User,False
5203,IssueCommentEvent,2017-10-18 12:38:10+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,261515297,337576524,@spesnova I made a couple of changes but can't push over you branch. Can you check if the permission to override your branch from owners of this repo is activated? Thank you!,{},MEMBER,User,False
5205,IssueCommentEvent,2018-06-14 00:53:16+00:00,61572326,DataDog/dd-trace-py,4001789,thehesiod,365230,DataDog,237722472,397132923,"ok, one year later working on 3.x support ;)",{},CONTRIBUTOR,User,False
5209,IssueCommentEvent,2017-02-15 20:11:38+00:00,23924195,Lasagne/Lasagne,629706,f0k,11752110,Lasagne,154556708,280124775,"> Let me know if this is ok,

Yes! In addition to my previous comment, the error should say `SpatialPyramidPoolingLayer with mode='fast' requires ...` (I don't know how to call the default mode, `'fast'` would tell that it's faster...)

> and I will submit a pool request

Nice pun ;)",{},,User,False
5211,IssueCommentEvent,2015-05-16 20:41:40+00:00,23924195,Lasagne/Lasagne,43829,benanne,11752110,Lasagne,72708759,102686739,"Looks like I did, good catch! I'll quickly fix it in master.",{},,User,False
5220,IssueCommentEvent,2015-06-02 10:11:39+00:00,23924195,Lasagne/Lasagne,629706,f0k,11752110,Lasagne,83185209,107906522,"Got it figured out. @dnouri, will send you a PR in a minute!",{},,User,False
5221,IssueCommentEvent,2015-12-22 15:58:33+00:00,23924195,Lasagne/Lasagne,629706,f0k,11752110,Lasagne,120096442,166656262,"Great, let's merge this! Thanks again for your contribution and your patience in addressing our nitpicks.

> I was thinking of doing a similar test for each of the recurrent layers and adding it as another PR

Sounds good. It'd also be good to put the encoder/decoder example somewhere, e.g., on [Lasagne/Recipes](/Lasagne/Recipes). But take your time!",{},,User,False
5227,IssueCommentEvent,2015-05-19 08:44:15+00:00,23924195,Lasagne/Lasagne,629706,f0k,11752110,Lasagne,63232905,103401045,"> Regarding multiple output layers, I don't think we necessarily need to support that in the `Objective` class.

No, but maybe we can still provide some help. I don't think it's soo uncommon of a use case, and we could learn something about how to structure the `objective` module by thinking it through.

Without the module, and if the auxiliary losses use the same targets, it could be something like this:
```python
target_var = T.matrix()
main_loss = categorical_crossentropy(get_output(main_out), target_var)
aux_loss1 = categorical_crossentropy(get_output(aux_out1), target_var)
aux_loss2 = categorical_crossentropy(get_output(aux_out2), target_var)
total_loss = T.mean(mask_var * (main_loss + .5 * aux_loss1 + .5 * aux_loss2))
```
Ah wait, it must be:
```python
target_var = T.matrix()
expr_main_out, expr_aux_out1, expr_aux_out2 = get_output([main_out, aux_out1, aux_out2])
main_loss = categorical_crossentropy(expr_main_out, target_var)
aux_loss1 = categorical_crossentropy(expr_aux_out1, target_var)
aux_loss2 = categorical_crossentropy(expr_aux_out2, target_var)
total_loss = T.mean(mask_var * (main_loss + .5 * aux_loss1 + .5 * aux_loss2))
```
The last step would be slightly more readable/flexible with the `masked_aggregate` function. What we could still help with is (a) creating the target variable or variables, and (b) providing a way to create the same expression again with `deterministic=True`. Thinking about it, (b) is easily solved by the user by wrapping the statements in a function that takes `**kwargs` and passes them on to `get_output`. Is there any way we could help with (a)? Is there any reason we should?

> People can just use Theano code if they want to do fancy things.

I'm beginning to think that we should just ditch the `Objective` class because it makes the examples harder to follow, and harder to modify... Of course people can use Theano code, but the `Objective` class hides the three lines of Theano code they could use instead of the class, and that would be straightforward to extend to auxiliary losses. Hmm.",{},,User,False
5236,IssueCommentEvent,2015-06-18 18:59:01+00:00,23924195,Lasagne/Lasagne,43829,benanne,11752110,Lasagne,89360154,113258109,"Thanks! As @ebenolson said, a test ensuring that `MaxPool2DCCLayer` supports `None` dimensions would be great so we don't end up breaking it again later :)",{},,User,False
5239,IssueCommentEvent,2015-11-18 15:34:35+00:00,23924195,Lasagne/Lasagne,629706,f0k,11752110,Lasagne,115549477,157750781,Closing because there's no open question.,{},,User,False
5241,IssueCommentEvent,2017-04-04 16:27:14+00:00,43328009,NSLS-II/databroker,199813,tacaswell,8700262,NSLS-II,219004377,291555222,"I am not sold on this.  We now have `attrs` in setup.py so the correct one should be installed with data broker.

If the user then goes and `pip install attr` later, that is on the user and I am not sure we should be responsible for saving them.",{},,User,False
5242,IssueCommentEvent,2016-09-15 17:42:13+00:00,43328009,NSLS-II/databroker,2279598,danielballan,8700262,NSLS-II,132481414,247398605,Done!,{},,User,False
5243,IssueCommentEvent,2018-06-19 20:04:52+00:00,43328009,NSLS-II/databroker,2279598,danielballan,8700262,NSLS-II,333772717,398527397,"Thanks, @elParcero.",{},CONTRIBUTOR,User,False
5248,IssueCommentEvent,2017-01-12 22:26:14+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,199371528,272303689,"I'm still able to replicate the deadlock on my local cluster. In some cases, the exception is raised correctly, but in others it isn't and the deadlock still occurs.",{},,User,False
5251,IssueCommentEvent,2015-05-31 03:20:01+00:00,4978045,Parsely/pykafka,136574,kbourgoin,779641,Parsely,56872390,107114298,I'm going to close this in favor of our current integration test setup. ,{},,User,False
5253,IssueCommentEvent,2016-12-01 20:18:15+00:00,4978045,Parsely/pykafka,3535258,nursejason,779641,Parsely,192763984,264282689,"I saw a really similar request as this closed a few days ago, my apologies for the duplicate. Saw that the user had upgraded from 1.X to 2.5, and thought my situation might be similar. 

To answer your question, yes, no matter how many times they're restarted they never catch on. I started looking for a setting in nomad to allow a staggered creation of containers, but ended up getting pulled elsewhere. 

I had made a note to throw in that ConsumerStoppedException handling, would you recommend doing the same `start()` `stop()` loop with PartitionOwnedError? I may attempt to upgrade Kafka as the user did in the Issue you linked. ",{},,User,False
5255,IssueCommentEvent,2015-11-10 23:43:46+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,90099028,155604027,"#341 has been merged and I'll be putting it into a `2.0.3` release shortly. If that does prove to fix @jasonrhaas' issue, I propose that we close this issue and use other (possibly new) tickets for similar issues, since this one has been nebulous since the start.",{},,User,False
5257,IssueCommentEvent,2015-06-29 16:19:35+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,91385942,116748390,"I'm not totally convinced that there's a good reason to allow setting offsets on `__init__`, but I do think it's a smart idea to have `reset_offsets` always flush the internal queues when called by a user. When called internally in response to an error, it shouldn't, but this can be handled with a kwarg.",{},,User,False
5258,IssueCommentEvent,2016-09-27 16:14:42+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,179416158,249915154,"Hi @amitripshtos, thanks so much for the feedback and issue report - I'm glad you're getting some use out of pykafka.

I think the solution here is a combination of clearer documentation around rdkafka's interpretation of this argument and possibly logic in `__init__` that ensures the given value for `linger_ms` is within the appropriate range.",{},,User,False
5263,IssueCommentEvent,2016-04-24 14:42:29+00:00,4978045,Parsely/pykafka,2749029,jianbin-wei,779641,Parsely,149055906,213973791,@yungchin Yes in my simple test removing those two lines is enough.  You would need to have regression test done though.,{},,User,False
5271,IssueCommentEvent,2017-09-12 17:12:12+00:00,19387849,Parsely/streamparse,2354108,coveralls,779641,Parsely,257118216,328920575,"
[![Coverage Status](https://coveralls.io/builds/13238036/badge)](https://coveralls.io/builds/13238036)

Coverage decreased (-0.1%) to 46.538% when pulling **dcda51c7f32e2a5be29b595ea767071a0a8bcb44 on bugfix/workers_options** into **f449f9b0cd54c3b5eb59811a671722c5a24b23fe on master**.
",{},NONE,User,False
5272,IssueCommentEvent,2017-08-24 21:16:44+00:00,19387849,Parsely/streamparse,2354108,coveralls,779641,Parsely,252729484,324760124,"
[![Coverage Status](https://coveralls.io/builds/12980493/badge)](https://coveralls.io/builds/12980493)

Coverage decreased (-0.2%) to 47.388% when pulling **5248db0e47d0dd8295a95c202a8b5934746caec6 on feature/pass_config_file_object** into **fcb5c2c15c9fe4ca7a5b6d3f959cec9e60d72e26 on master**.
",{},,User,False
5277,IssueCommentEvent,2017-02-14 14:32:19+00:00,2249127,Shopify/shopify_python_api,8550024,dominiquesr,8085,Shopify,207397249,279722439,There is! It is not being worked on right now but knowing that someone is waiting on it we can look at implementing it sooner.,{},,User,False
5283,IssueCommentEvent,2015-05-20 18:33:48+00:00,12494657,Unidata/siphon,10010231,landscape-bot,613345,Unidata,78605115,103988249,"[![Code Health](https://landscape.io/badge/170458/landscape.svg?style=flat)](https://landscape.io/diff/158097)
Repository health decreased by 2% when pulling **[754a9bc](https://github.com/dopplershift/siphon/commit/754a9bc82af4ed8cb2bdcaeaa2567b044941d6df) on dopplershift:cdmr-merge** into **[ebe0a4a](https://github.com/Unidata/siphon/commit/ebe0a4ae9ee9cf85f09ad3d042da80526001f9a9) on Unidata:master**.

 * [31 new problems were found](https://landscape.io/diff/158097) (including 0 errors and 0 code smells).
 * No problems were fixed.",{},,User,False
5285,IssueCommentEvent,2017-10-16 20:22:39+00:00,12494657,Unidata/siphon,221526,dopplershift,613345,Unidata,264333422,337027422,We need to add pandas to the example requirements.,{},OWNER,User,False
5286,IssueCommentEvent,2016-09-14 15:13:55+00:00,12494657,Unidata/siphon,221526,dopplershift,613345,Unidata,88788021,247046795,Search might also be helpful beyond regex with something like: https://github.com/jamesturk/jellyfish,{},,User,False
5308,IssueCommentEvent,2017-09-12 23:33:15+00:00,91356408,allenai/allennlp,954798,schmmd,5667695,allenai,257214402,329013990,Looks fantastic!,{},OWNER,User,False
5315,IssueCommentEvent,2018-04-26 18:00:20+00:00,91356408,allenai/allennlp,954798,schmmd,5667695,allenai,318117974,384733245,"Ha, funny, at the exact same time you added me as a reviewer ;-)",{},OWNER,User,False
5323,IssueCommentEvent,2016-06-09 02:32:53+00:00,12345160,ansible/tower-cli,2354108,coveralls,1507452,ansible,145077006,224785891,"
[![Coverage Status](https://coveralls.io/builds/6522714/badge)](https://coveralls.io/builds/6522714)

Coverage decreased (-0.1%) to 99.863% when pulling **95dcd01d5df7181dbc4132449835b6a14a39a8ba on AlanCoding:ability_to_create_child_group** into **e6a1f62a4f33ea94ff7dd53b9690a7b3057a7a31 on ansible:master**.
",{},,User,False
5324,IssueCommentEvent,2017-09-17 23:41:37+00:00,12345160,ansible/tower-cli,20134928,jlozadad,1507452,ansible,258244923,330102136,you mean the organization name ? can you give more details of what you are trying to do ?,{},NONE,User,False
5325,IssueCommentEvent,2015-07-28 20:05:14+00:00,12345160,ansible/tower-cli,1051173,jlaska,1507452,ansible,97538991,125737624,"@NitroPye my mistake, you are correct  It seems proxies via socks is still pending (https://github.com/shazow/urllib3/pull/486)",{},,User,False
5327,IssueCommentEvent,2016-06-01 13:15:44+00:00,12345160,ansible/tower-cli,2354108,coveralls,1507452,ansible,157903065,222988461,"
[![Coverage Status](https://coveralls.io/builds/6416902/badge)](https://coveralls.io/builds/6416902)

Coverage increased (+0.1%) to 100.0% when pulling **7158be51f3ab2cc7e80d77cd9b0eec9bf39b6e0c on revert-148-master** into **c55577bb7022306249a73ce62092797981e7f642 on master**.
",{},,User,False
5331,IssueCommentEvent,2016-07-07 11:15:19+00:00,35690635,astropy/regions,314716,astrofrog,847984,astropy,143867784,231050190,"Note that if we do this, we don't need to worry about the idea I raised above about the file with all the tests - instead we can just write parametrized tests as usual.",{},,User,False
5332,IssueCommentEvent,2017-05-07 17:59:17+00:00,35690635,astropy/regions,852409,cdeil,847984,astropy,207485303,299723034,"Sorry I didn't find time to do this yet.
I've just now unassigned myself in case someone is interested to work on this issue this week.
I think it's pretty clear and there seems to be agreement, so probably time for one or several small pull requests.
If no-one works on this, I plan to come back to this in a few weeks.",{},,User,False
5335,IssueCommentEvent,2016-01-28 20:21:52+00:00,2640766,astropy/photutils,498688,hamogu,847984,astropy,42091978,176390890,"@larrybradley : I started that when I worked on a project that needed PSF photometry. I have not worked on that project since 2014, but now I'm back on it. (Hence my recent PRs to photutils and ccdproc). I will get this far enough to do the photometry I need in the next few weeks and then wrap it up to make this PR mergable. 
It might not fill all the checkboxes I put in originally (e.g. I might not touch the PRF fitting), but it will help to some degree. Remaining issues can then be kept as a new issue.",{},,User,False
