,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
12981,IssueCommentEvent,2017-02-27 22:35:56+00:00,6235174,conda/conda,22429695,codecov[bot],6392739,conda,208587728,282879486,"# [Codecov](https://codecov.io/gh/conda/conda/pull/4678?src=pr&el=h1) Report
> Merging [#4678](https://codecov.io/gh/conda/conda/pull/4678?src=pr&el=desc) into [4.3.x](https://codecov.io/gh/conda/conda/commit/5380bffa448e363b1bddbe28f98cf8c7ce0b6157?src=pr&el=desc) will **increase** coverage by `0.09%`.
> The diff coverage is `100%`.


```diff
@@            Coverage Diff             @@
##            4.3.x    #4678      +/-   ##
==========================================
+ Coverage   86.09%   86.18%   +0.09%     
==========================================
  Files          86       86              
  Lines       10114    10106       -8     
==========================================
+ Hits         8707     8709       +2     
+ Misses       1407     1397      -10
```


| [Impacted Files](https://codecov.io/gh/conda/conda/pull/4678?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [conda/plan.py](https://codecov.io/gh/conda/conda/compare/5380bffa448e363b1bddbe28f98cf8c7ce0b6157...17187302a3aeac5fdbfa4e063aa3810606077a08?src=pr&el=tree#diff-Y29uZGEvcGxhbi5weQ==) | `93.63% <ø> (+2.6%)` | :white_check_mark: |
| [conda/models/package_info.py](https://codecov.io/gh/conda/conda/compare/5380bffa448e363b1bddbe28f98cf8c7ce0b6157...17187302a3aeac5fdbfa4e063aa3810606077a08?src=pr&el=tree#diff-Y29uZGEvbW9kZWxzL3BhY2thZ2VfaW5mby5weQ==) | `100% <100%> (ø)` | :white_check_mark: |
| [conda/gateways/disk/permissions.py](https://codecov.io/gh/conda/conda/compare/5380bffa448e363b1bddbe28f98cf8c7ce0b6157...17187302a3aeac5fdbfa4e063aa3810606077a08?src=pr&el=tree#diff-Y29uZGEvZ2F0ZXdheXMvZGlzay9wZXJtaXNzaW9ucy5weQ==) | `79.17% <0%> (-7.79%)` | :x: |
| [conda/gateways/disk/delete.py](https://codecov.io/gh/conda/conda/compare/5380bffa448e363b1bddbe28f98cf8c7ce0b6157...17187302a3aeac5fdbfa4e063aa3810606077a08?src=pr&el=tree#diff-Y29uZGEvZ2F0ZXdheXMvZGlzay9kZWxldGUucHk=) | `85.37% <0%> (-3.1%)` | :x: |
| [conda/gateways/disk/create.py](https://codecov.io/gh/conda/conda/compare/5380bffa448e363b1bddbe28f98cf8c7ce0b6157...17187302a3aeac5fdbfa4e063aa3810606077a08?src=pr&el=tree#diff-Y29uZGEvZ2F0ZXdheXMvZGlzay9jcmVhdGUucHk=) | `70.3% <0%> (-0.43%)` | :x: |
| [conda/gateways/disk/link.py](https://codecov.io/gh/conda/conda/compare/5380bffa448e363b1bddbe28f98cf8c7ce0b6157...17187302a3aeac5fdbfa4e063aa3810606077a08?src=pr&el=tree#diff-Y29uZGEvZ2F0ZXdheXMvZGlzay9saW5rLnB5) | `88.28% <0%> (-0.39%)` | :x: |
| [conda/cli/main_info.py](https://codecov.io/gh/conda/conda/compare/5380bffa448e363b1bddbe28f98cf8c7ce0b6157...17187302a3aeac5fdbfa4e063aa3810606077a08?src=pr&el=tree#diff-Y29uZGEvY2xpL21haW5faW5mby5weQ==) | `81.87% <0%> (-0.05%)` | :x: |
| [conda/models/channel.py](https://codecov.io/gh/conda/conda/compare/5380bffa448e363b1bddbe28f98cf8c7ce0b6157...17187302a3aeac5fdbfa4e063aa3810606077a08?src=pr&el=tree#diff-Y29uZGEvbW9kZWxzL2NoYW5uZWwucHk=) | `95.02% <0%> (-0.02%)` | :x: |
| [conda/core/repodata.py](https://codecov.io/gh/conda/conda/compare/5380bffa448e363b1bddbe28f98cf8c7ce0b6157...17187302a3aeac5fdbfa4e063aa3810606077a08?src=pr&el=tree#diff-Y29uZGEvY29yZS9yZXBvZGF0YS5weQ==) | `84.95% <0%> (+0.16%)` | :white_check_mark: |
| [conda/base/context.py](https://codecov.io/gh/conda/conda/compare/5380bffa448e363b1bddbe28f98cf8c7ce0b6157...17187302a3aeac5fdbfa4e063aa3810606077a08?src=pr&el=tree#diff-Y29uZGEvYmFzZS9jb250ZXh0LnB5) | `87.76% <0%> (+0.31%)` | :white_check_mark: |
| ... and [4 more](https://codecov.io/gh/conda/conda/pull/4678?src=pr&el=tree-more) | |

------

[Continue to review full report at Codecov](https://codecov.io/gh/conda/conda/pull/4678?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/conda/conda/pull/4678?src=pr&el=footer). Last update [5380bff...1718730](https://codecov.io/gh/conda/conda/compare/5380bffa448e363b1bddbe28f98cf8c7ce0b6157...17187302a3aeac5fdbfa4e063aa3810606077a08?el=footer&src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).",{},,Bot,False
12982,IssueCommentEvent,2017-12-06 18:57:42+00:00,6235174,conda/conda,1693688,zooba,6392739,conda,279650540,349739497,"Probably best to detect Python 2 and pre-encode to `sys.getfilesystemencoding()` in `conda\common\path.py`. `expandvars` will do this automatically, but it looks like `expanduser` does not.

You can preempt some of the edge-case failures by decoding back to Unicode and seeing if the path has changed (which means a username outside of the active code page), but unfortunately there's no real way to handle this properly in Python 2.x. You're sure to have plenty of other issues in this case though, so as long as you're encoding with `getfilesystemencoding` and not `ascii`, it's about the best option.",{},NONE,User,False
12984,IssueCommentEvent,2016-06-15 02:28:12+00:00,6235174,conda/conda,38393,msarahan,6392739,conda,160325189,226071679,"And here's setps1:

```
((MC3x64)) Z:\msarahan\code\conda>kernprof -l -v conda/cli/activate.py ..setps1 cmd.exe root
((root)) $P$G
Wrote profile results to activate.py.lprof
Timer unit: 3.66569e-07 s

Total time: 0.0012544 s
File: conda/cli/activate.py
Function: main at line 110

Line #      Hits         Time  Per Hit   % Time  Line Contents
==============================================================
   110                                           @profile
   111                                           def main():
   112         1           30     30.0      0.9      from conda.config import root_env_name, root_dir, changeps1
   113         1           17     17.0      0.5      import conda.install
   114         1            9      9.0      0.3      if '-h' in sys.argv or '--help' in sys.argv:
   115                                                   # all execution paths sys.exit at end.
   116                                                   help(sys.argv[1], sys.argv[2])
   117
   118         1            5      5.0      0.1      shell = sys.argv[2]
   119         1            6      6.0      0.2      shelldict = shells[shell]
   120         1            4      4.0      0.1      if sys.argv[1] == '..activate':
   121                                                   path = get_path(shelldict)
   122                                                   if len(sys.argv) == 3 or sys.argv[3].lower() == root_env_name.lower():
   123                                                       binpath = binpath_from_arg(root_env_name, shelldict=shelldict)
   124                                                       rootpath = None
   125                                                   elif len(sys.argv) == 4:
   126                                                       binpath = binpath_from_arg(sys.argv[3], shelldict=shelldict)
   127                                                       rootpath = binpath_from_arg(root_env_name, shelldict=shelldict)
   128                                                   else:
   129                                                       sys.exit(""Error: did not expect more than one argument"")
   130                                                   pathlist_str = pathlist_to_str(binpath)
   131                                                   sys.stderr.write(""prepending %s to PATH\n"" % shelldict['path_to'](pathlist_str))
   132
   133                                                   # Clear the root path if it is present
   134                                                   if rootpath:
   135                                                       path = path.replace(shelldict['pathsep'].join(rootpath), """")
   136
   137                                                   # prepend our new entries onto the existing path and make sure that the separator is native
   138                                                   path = shelldict['pathsep'].join(binpath + [path, ])
   139
   140                                               # deactivation is handled completely in shell scripts - it restores backups of env variables.
   141                                               #    It is done in shell scripts because they handle state much better than we can here.
   142
   143         1            4      4.0      0.1      elif sys.argv[1] == '..checkenv':
   144                                                   if len(sys.argv) < 4:
   145                                                       sys.argv.append(root_env_name)
   146                                                   if len(sys.argv) > 4:
   147                                                       sys.exit(""Error: did not expect more than one argument."")
   148                                                   if sys.argv[3].lower() == root_env_name.lower():
   149                                                       # no need to check root env and try to install a symlink there
   150                                                       sys.exit(0)
   151
   152                                                   # this should throw an error and exit if the env or path can't be found.
   153                                                   try:
   154                                                       prefix = prefix_from_arg(sys.argv[3], shelldict=shelldict)
   155                                                   except ValueError as e:
   156                                                       sys.exit(getattr(e, 'message', e))
   157
   158                                                   # Make sure an env always has the conda symlink
   159                                                   try:
   160                                                       conda.install.symlink_conda(prefix, root_dir, shell)
   161                                                   except (IOError, OSError) as e:
   162                                                       if e.errno == errno.EPERM or e.errno == errno.EACCES:
   163                                                           msg = (""Cannot activate environment {0}, not have write access to conda symlink""
   164                                                                  .format(sys.argv[2]))
   165                                                           sys.exit(msg)
   166                                                       raise
   167                                                   sys.exit(0)
   168
   169         1            4      4.0      0.1      elif sys.argv[1] == '..setps1':
   170                                                   # path is a bit of a misnomer here.  It is the prompt setting.  However, it is returned
   171                                                   #    below by printing.  That is why it is named ""path""
   172                                                   # DO NOT use os.getenv for this.  One Windows especially, it shows cmd.exe settings
   173                                                   #    for bash shells.  This method uses the shell directly.
   174         1           59     59.0      1.7          path = os.getenv(shelldict['promptvar'], '')
   175                                                   # failsafes
   176         1            4      4.0      0.1          if not path:
   177                                                       if shelldict['exe'] == 'cmd.exe':
   178                                                           path = '$P$G'
   179                                                   # strip off previous prefix, if any:
   180         1         1360   1360.0     39.7          path = re.sub("".*\(\(.*\)\)\ "", """", path, count=1)
   181         1            7      7.0      0.2          env_path = sys.argv[3]
   182         1            5      5.0      0.1          if changeps1 and env_path:
   183         1           81     81.0      2.4              path = ""(({0})) {1}"".format(os.path.split(env_path)[-1], path)
   184
   185                                               else:
   186                                                   # This means there is a bug in main.py
   187                                                   raise ValueError(""unexpected command"")
   188
   189                                               # This print is actually what sets the PATH or PROMPT variable.  The shell
   190                                               # script gets this value, and finishes the job.
   191         1         1827   1827.0     53.4      print(path)
```",{},,User,False
12990,IssueCommentEvent,2015-09-23 16:35:14+00:00,6235174,conda/conda,71486,asmeurer,6392739,conda,75281647,142656256,This was fixed by https://github.com/conda/conda/pull/1601,{},,User,False
12991,IssueCommentEvent,2015-08-27 10:54:24+00:00,6235174,conda/conda,13997326,tugrulxyz,6392739,conda,103480090,135381354,"Hi cant update conda.
any help appreciated
thanks",{},,User,False
12992,IssueCommentEvent,2017-10-12 16:19:37+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,260931851,336188982,"I'm submitting a PR that might fix future issues of this particular assertion error.  It's not going to fix our more general problem with `rm_rf` on windows.

In the meantime, just manually deleting `C:\Users\xxxx\AppData\Local\Continuum\Anaconda3\.tmp.index.json` should get you on your way.",{},OWNER,User,False
12993,IssueCommentEvent,2015-04-07 01:53:17+00:00,6235174,conda/conda,293525,ijstokes,6392739,conda,66715643,90311069,"CentOS 7 base install doesn't appear to include bzip2.  Does `conda`, to uncompress packages, use an entirely Python internal bzip2 library?",{},,User,False
12995,IssueCommentEvent,2016-06-14 22:20:48+00:00,6235174,conda/conda,38393,msarahan,6392739,conda,160290535,226033806,"Sorry, what was that last text blob?  The first is the PATH before activation, and the latter after?",{},,User,False
12996,IssueCommentEvent,2016-04-22 15:29:27+00:00,6235174,conda/conda,1042804,mingwandroid,6392739,conda,149490805,213474674,That sounds like a really good idea to me @mcg1969.,{},,User,False
12997,IssueCommentEvent,2015-12-11 17:14:59+00:00,6235174,conda/conda,7506479,waterguy77,6392739,conda,117940247,163994223,Thanks for the reply.  I actually did the same.,{},,User,False
12998,IssueCommentEvent,2018-01-12 13:27:26+00:00,6235174,conda/conda,1042804,mingwandroid,6392739,conda,287662018,357237830,"You could force reinstall the latest Miniconda (4.3.31) on top of your existing installation then from the `Anaconda Prompt` run:

`conda config --set auto_update_conda False`
",{},CONTRIBUTOR,User,False
12999,IssueCommentEvent,2017-04-04 15:17:42+00:00,6235174,conda/conda,3627835,goanpeca,6392739,conda,219209778,291533216,@kalefranz ?,{},,User,False
13000,IssueCommentEvent,2017-04-26 02:22:48+00:00,6235174,conda/conda,14285333,leighton613,6392739,conda,118267283,297218880,"OSX Sierra, Python 2.7, Graphviz 2.38

Using `pip install graphviz` and `conda install graphviz` BOTH resolves the problem.

`pip` only gets path problem and `conda` only gets `ImportError` same as here.",{},,User,False
13002,IssueCommentEvent,2017-09-26 18:04:48+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,260693546,332284769,Are you sure this isn't just expected python behavior?  https://www.python.org/dev/peps/pep-0370/,{},OWNER,User,False
13003,IssueCommentEvent,2018-02-28 15:30:57+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,300718412,369276041,"This is probably a bug that needs fixed.  If we can't write that `repodata_record.json` file because of permissions issues, I think we should swallow that error.",{},OWNER,User,False
13004,IssueCommentEvent,2017-03-10 17:12:52+00:00,6235174,conda/conda,26285069,gnieuwenhuis,6392739,conda,131619046,285727461,scipy 0.16.0 has the same problem - fixed by switching to scipy 0.16.1,{},,User,False
13006,IssueCommentEvent,2016-03-31 23:44:13+00:00,6235174,conda/conda,137289,sccolbert,6392739,conda,141455001,204176858,ping @ilanschnell ,{},,User,False
13009,IssueCommentEvent,2018-02-11 00:52:52+00:00,6235174,conda/conda,5308236,mschrimpf,6392739,conda,296147932,364709297,I guess alternatively it would be great if you could specify git urls directly within the conda dependencies instead of the pip workaround,{},NONE,User,False
13011,IssueCommentEvent,2016-11-14 18:00:33+00:00,6235174,conda/conda,4546435,njalerikson,6392739,conda,167957468,260410975,"@kalefranz So the AppVeyor tests (same code) passed no problem when I ran it earlier (not part of this PR). It is currently failing with ""there are newer queued builds for this pull request, failing early"".

Is this somehow related to how I had to force push?",{},,User,False
13012,IssueCommentEvent,2017-05-01 19:50:53+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,204458425,298414827,"Intermittent HTTP error, likely due to flakey internet connection.  Retrying will probably resolve the issue.  Conda 4.3 has longer default timeouts that are also configurable.",{},,User,False
13017,IssueCommentEvent,2015-07-27 23:32:17+00:00,6235174,conda/conda,71486,asmeurer,6392739,conda,97562213,125378516,It works https://ci.appveyor.com/project/asmeurer/conda/build/1.0.194. I'll have to figure out how to make it run on pull requests later. ,{},,User,False
13019,IssueCommentEvent,2016-03-02 02:49:54+00:00,6235174,conda/conda,6398257,scrutinizer-notifier,6392739,conda,137700210,191026753,The [inspection](https://scrutinizer-ci.com/g/conda/conda/inspections/70fcab1a-d2d4-4dba-9821-f86835b965de) completed: **25 updated code elements**,{},,User,False
13020,IssueCommentEvent,2016-06-23 00:32:48+00:00,6235174,conda/conda,1042804,mingwandroid,6392739,conda,161475711,227917433,"@kalefranz well, I don't like that Git for Windows executes `bash` with just `bash` instead of using `bash.exe` but given that's what it does and it's in use in the wild, LGTM.",{},,User,False
13021,IssueCommentEvent,2016-03-31 21:03:46+00:00,6235174,conda/conda,2797735,mcg1969,6392739,conda,145018031,204129139,"Might as well cherry-pick this one into master, too",{},,User,False
13022,IssueCommentEvent,2017-10-28 20:06:31+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,192383980,340216492,Conda 4.4 records the specs users used on the command line for each operation. They’re recorded in the `conda-meta/history` file.  ,{},OWNER,User,False
13024,IssueCommentEvent,2018-08-31 22:32:30+00:00,6235174,conda/conda,5088535,H0R5E,6392739,conda,165962791,417805640,"Ok, does the name of an environment have to be the same as the folder which contains it? Is the issue about the use of conda or where it places stuff on disk?",{},NONE,User,False
13030,IssueCommentEvent,2016-03-01 05:42:33+00:00,6235174,conda/conda,69774,michaelaye,6392739,conda,136851906,190554394,"Can't be it, as I don't have `mkl-rt` installed:
```bash
$ conda remove mkl-rt
Fetching package metadata: ......
Error: no packages found to remove from environment: /Users/klay6683/miniconda3/envs/py35
```",{},,User,False
13032,IssueCommentEvent,2017-10-12 13:16:02+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,55841439,336132407,"> I currently don't find `conda info package` very useful and can think of some ways to make it better.

In conda 4.4 (the 4.4.x git branch, which is what you should target, master is currently 4.5.x) we've basically duplicated functionality between `conda info package` and `conda search --info package`.  The functionality is more consistent with `conda search`, and we may eventually end up deprecating `conda info package`.  Focus on `conda search` first.

> Who could I work with to get input / approval for how the modified functionality should work?

I'm probably the best person right now.

> Does the enhanced MatchSpec 4.4 allow for sub-searching

Yes.  I encourage you to play with it and try it out.  There is an API change to `conda search` in 4.4. The argument is no longer a regex by default, but a MatchSpec. So it unifies the query language among `create`, `install`, `update`, `remove`, and `search` (I guess technically `conda info package` also).

> Speaking of defaults channel, is there a way to specify a non-default channel (e.g. -c conda-forge) to the conda info command?

Try `conda search bioconda::perl*` (there's apparently no perl interpreter in that channel, but a bunch of perl-specific packages).

> Finally, is there an equivalent command that provides details about only a currently installed package? Strikes me another possible logical enhancement to conda info.

That seems to be more logically consistent with what `conda list` does.  And maybe we need a `conda list --info` command that parallels `conda search --info`.",{},OWNER,User,False
