,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
4910,IssueCommentEvent,2015-10-21 17:07:35+00:00,3347689,RDFLib/rdflib-jsonld,557566,gklyne,1401847,RDFLib,112556760,149964652,"OK, I've tried putting the `@base` in an internal context value as suggested.  If I use an absolute URI for the base value, all is well, but if I use a relative URI I'm back to the original problem of getting no triples returned.  I am passing the desired base URI to the parser via the `publicID=` parameter.

The following source document works:

    { ""@id"":            ""../""
    , ""@context"":       [ ""site_context.jsonld"", {""@base"": ""file:///usr/workspace/github/gklyne/annalist/src/annalist_root/sampledata/data/annalist_site/_annalist_site/./""} ]
    , ""rdfs:label"":     ""Annalist data notebook test site""
    , ""rdfs:comment"":   ""Annalist test site metadata""
    , ""annal:comment"":  ""Initialized from `sampledata/init/annalist_site/_annalist_site/site_meta.jsonld`""
    }

with context:

    {
      ""@context"": {
        ""@base"": ""./"",
        ""annal"": ""http://purl.org/annalist/2014/#"",
        ""owl"": ""http://www.w3.org/2002/07/owl#"",
        ""rdf"": ""http://www.w3.org/1999/02/22-rdf-syntax-ns#"",
        ""rdfs"": ""http://www.w3.org/2000/01/rdf-schema#"",
        ""xsd"": ""http://www.w3.org/2001/XMLSchema#""
      }
    }

and code:

        g = Graph()
        s = self.testsite._read_stream()
        b = ""file://"" + os.path.join(TestBaseDir, layout.SITEDATA_DIR) + ""/""
        print ""*****""+repr(b)
        result = g.parse(source=s, publicID=b, format=""json-ld"")
        print(g.serialize(format='turtle', indent=4))

Unfortunately, want I really want to avoid doing is putting the absolute URI in the source file.
If I change it as follows, I get no triples:

    { ""@id"":            ""../""
    , ""@context"":       [ ""site_context.jsonld"", {""@base"": ""./""} ]
    , ""rdfs:label"":     ""Annalist data notebook test site""
    , ""rdfs:comment"":   ""Annalist test site metadata""
    , ""annal:comment"":  ""Initialized from `sampledata/init/annalist_site/_annalist_site/site_meta.jsonld`""
    }

",{},,User,False
4917,IssueCommentEvent,2017-12-05 16:29:02+00:00,25181584,h2oai/sparkling-water,23357640,renegademonkey,1402695,h2oai,274830567,349359158,any further suggestions on what to try / how to troubleshoot this?,{},NONE,User,False
4924,IssueCommentEvent,2016-04-14 09:57:46+00:00,25181584,h2oai/sparkling-water,4374603,MadMan0708,1402695,h2oai,147427427,209858950,"Hi aswin-roy,
  thanks for the detailed explanation!

I already saw that you reacted in the issue #4 . The issue explained there is exactly why in some cases we are not able to initiate H2OContext. It's because we weren't able to find all Spark executors during the creation of H2OContext.

 In Sparkling Water you are using we created a listener which checks for changes in the cluster topology and just kills the cloud if new executor without H2O instance appeared. It's not great, but at lest we get notified about what is happening.

We are undergoing an architectural discussion with the rest of the Sparkling Water team & the community what could be the best approach when dealing with this.

The  `java.lang.ArrayIndexOutOfBoundsException` is probably just a consequence of the failed H2OContext initialisation. 

I will close this one and redirect you please to comment at #4.

Thanks, Kuba!",{},,User,False
4926,IssueCommentEvent,2018-01-23 19:50:37+00:00,25181584,h2oai/sparkling-water,18428990,angela0xdata,1402695,h2oai,290906580,359909026,Just that one minor change.,{},NONE,User,False
4935,IssueCommentEvent,2018-07-17 19:54:57+00:00,25181584,h2oai/sparkling-water,322311,benmccann,1402695,h2oai,262099561,405707289,"I see the h20 docs say that multi-node has beta support. Is this true in sparkling water as well then? What does it mean for something to be a beta feature? We do have to do anything special to enable it or is it automatically available and we should just expect some level of rough edges / bugs?

http://docs.h2o.ai/h2o/latest-stable/h2o-docs/data-science/xgboost.html",{},NONE,User,False
4938,IssueCommentEvent,2016-12-04 07:39:11+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,193337478,264689396,See also Jira https://0xdata.atlassian.net/browse/SW-268 for more info.,{},,User,False
4939,IssueCommentEvent,2017-11-01 16:39:01+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,270207288,341162693,"Hi @Du-Li , it's not definitely the same. The code of the method I shared is

```     
def exportH2OModel(model: Model[_, _, _], destination: URI): URI = {
    val modelKey = model._key.asInstanceOf[Key[_ <: Keyed[_ <: Keyed[_ <: AnyRef]]]]
    val p: Persist = H2O.getPM.getPersistForURI(destination)
    val os: OutputStream = p.create(destination.toString, true)
    model.writeAll(new AutoBuffer(os, true)).close

    destination
  }
``` Can you please give a try to this method first before trying different solutions ? 

Thanks",{},CONTRIBUTOR,User,False
4946,IssueCommentEvent,2017-02-14 16:08:30+00:00,47321016,hazelcast/hazelcast-python-client,7523732,devOpsHazelcast,1453152,hazelcast,207557707,279751797,"Test FAILed.
",{},,User,False
4955,IssueCommentEvent,2015-05-04 14:34:44+00:00,3510804,GalSim-developers/GalSim,1454906,rmandelb,1462196,GalSim-developers,72531911,98729298,"No worries, it's easily fixed.  :)  And now that I play around with it, I realize that there were unit tests in ```test_wfirst.py``` that would have caught this if we ran the script directly (but not as part of ```scons tests```).  I just moved the fastest of those out of the ```if``` statement so it gets run with ```scons tests```.

However - the problem I'm having is that this test is now failing, even though it's one that should pass at very high precision.  The test is as follows:
- We had previously made an achromatic WFIRST PSF at a particular wavelength (```use_lam=900 nm```) and drew it into an image.
- We then make an interpolated WFIRST PSF, for which one of the wavelengths used for interpolation is 900 nm.
- We evaluate the interpolated WFIRST PSF at 900 nm and draw it into an image.

Previously the images from the original achromatic PSF and the interpolated one agreed to 8 decimal places, which I think should trivially be the case.  Now, the test fails unless I restrict it to 4 decimal places.  You can see this is if you go to branch #663 and run ```test_wfirst.py```.  This change in precision suggests to me that something important might have actually changed.  Can you think offhand of anything from your own code rearrangements in chromatic.py that might cause this?  If not, I will start digging into this further.
",{},,User,False
4959,IssueCommentEvent,2015-06-07 20:18:03+00:00,3510804,GalSim-developers/GalSim,1454906,rmandelb,1462196,GalSim-developers,85188621,109796660,"Some more responses and questions:

> In my view, the safest approach is to further post-process the images by
> convolving them by a PSF a fair bit larger than the typical resolution
> element in the simulation.

We always convolve with some target PSF.  The question is if there is some clearly defined smoothing kernel that we can remove before using these images.  I realize you are unlikely to be familiar with how we use image-based light profiles, so here's a quick summary of how we deal with HST images:

- We do an FFT to go into Fourier space.
- We deconvolve the HST PSF, which corresponds to division in Fourier space.  (If we were to go back to real space at this point we would find the image looks like garbage due to this deconvolution step, since we've amplified some noise modes at high k.)
- We do whatever operations we want to the galaxy, like shearing.
- We then convolve by the target PSF, which must be larger than the original PSF.  At that point we can go back to real space and get a reasonable-looking image.

So I was proposing to treat the resolution / smoothing in the original images via a deconvolution, just like we treat the HST PSF when we take input images from HST.   Are you saying the smoothing isn't well-defined in terms of a scale, and we should just ignore it and enforce some minimum size on the target PSF?

Thanks for sending the links that describe the simulated data.  Personally, I tend to be more interested in something like the ""light cone"" images, in order to simulate a flux-limited sample that has galaxies at a range of redshifts.  (I guess I should go do some calculations to figure out what is the effective flux limit given your 10^10 Msun stellar mass limit, given a reasonable range of SEDs, unless you happen to already know this?)  Do you have an estimated timescale for those to be ready?  If it's sometime during the summer, I might prefer to wait for those.  But if not, then it might be worth my setting up code for the z=0 sample just to have some of that infrastructure in place and ready to go once the light cones are ready.

",{},,User,False
4960,IssueCommentEvent,2016-07-27 12:48:47+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,167843222,235574550,"Mmm, it looks like this was kind of 'expected' behavior in the feature peak_indices. There is an error: ""Voltage never goes below threshold after last spike.""
Don't really agree with this behavior. Maybe I can make a LibV5 peak_indices feature that doesn't have it ...",{},,User,False
4961,IssueCommentEvent,2016-06-28 07:16:23+00:00,35145177,BlueBrain/eFEL,13150119,mgeplf,1479142,BlueBrain,162461713,228970503,"Unfortunately, the patch I was thinking of solved a different problem.

I don't regularly have access to a windows machine, so it's hard to make and test a fix.  I will see what I can do about that, but I wouldn't expect anything in the next couple days.",{},,User,False
4964,IssueCommentEvent,2016-05-23 07:23:50+00:00,34906350,BlueBrain/NeuroM,675013,juanchopanza,1479142,BlueBrain,156210228,220905316,"@lidakanari FYI, this could help with #350.",{},,User,False
4965,IssueCommentEvent,2015-11-23 08:57:31+00:00,34906350,BlueBrain/NeuroM,675013,juanchopanza,1479142,BlueBrain,118337556,158879655,I think `soma.copy` would be fine. Then `neuron.copy` could invoke that. But I think it is OK to leave things like this for now.,{},,User,False
4967,IssueCommentEvent,2016-02-26 16:06:15+00:00,34906350,BlueBrain/NeuroM,675013,juanchopanza,1479142,BlueBrain,134623520,189343872,"@orena1 FYI,[ `NeuroM 0.0.15`](https://pypi.python.org/pypi/neurom/0.0.15) has been released. It includes this change.

",{},,User,False
4979,IssueCommentEvent,2015-01-09 19:54:55+00:00,3470471,FortAwesome/Font-Awesome,10382399,toter,1505683,FortAwesome,11736406,69389241,+1,{},,User,False
4980,IssueCommentEvent,2015-12-16 09:20:37+00:00,3470471,FortAwesome/Font-Awesome,248046,michaeldtaylor,1505683,FortAwesome,14019646,165043721,+1,{},,User,False
4981,IssueCommentEvent,2017-05-09 16:36:12+00:00,3470471,FortAwesome/Font-Awesome,28563703,AlphaMAB,1505683,FortAwesome,13664750,300224036,"+1 whistle
",{},,User,False
4983,IssueCommentEvent,2017-12-04 16:03:44+00:00,3470471,FortAwesome/Font-Awesome,6903515,kaitlinnewson,1505683,FortAwesome,17187871,349007898,+1,{},NONE,User,False
4987,IssueCommentEvent,2015-12-16 09:55:05+00:00,3470471,FortAwesome/Font-Awesome,14540591,daftpanda,1505683,FortAwesome,54158514,165052177,+1,{},,User,False
4988,IssueCommentEvent,2018-05-06 16:27:20+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,320602897,386891414,"Hi!

Thanks for being part of the Font Awesome Community.

This request is a duplicate of #9223 , please add a 👍  reaction to that request.

> I have searched for existing issues and to the best of my knowledge, this is not a duplicate.

No problem 👍 

Please make sure you [search existing requests](https://github.com/FortAwesome/Font-Awesome/search?type=Issues) before opening new ones

Closing here",{},MEMBER,User,False
4991,IssueCommentEvent,2016-04-11 14:37:54+00:00,3470471,FortAwesome/Font-Awesome,3662519,sanek4life,1505683,FortAwesome,56566402,208378539,+1,{},,User,False
4994,IssueCommentEvent,2018-01-25 19:02:27+00:00,3470471,FortAwesome/Font-Awesome,675604,heliohead,1505683,FortAwesome,18294305,360566069,+1,{},NONE,User,False
4997,IssueCommentEvent,2017-05-04 17:31:36+00:00,3470471,FortAwesome/Font-Awesome,1815657,doprdele,1505683,FortAwesome,17930399,299254846,👍 +1,{},,User,False
5000,IssueCommentEvent,2016-01-26 20:01:43+00:00,3470471,FortAwesome/Font-Awesome,5112493,Khodl,1505683,FortAwesome,46620370,175202611,+1,{},,User,False
5001,IssueCommentEvent,2015-01-26 13:04:24+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,5434174,71457465,@woyosensei I should suggest you a custom build of fontawesome if you need those icons. Unfortunately there is no traction here,{},,User,False
5005,IssueCommentEvent,2017-04-20 23:43:51+00:00,3470471,FortAwesome/Font-Awesome,21112968,TheEssemCraft,1505683,FortAwesome,129773738,295971363,"I made a mockup SVG, what do you think?
[youtube-play-square.zip](https://github.com/FortAwesome/Font-Awesome/files/945737/youtube-play-square.zip)",{},,User,False
5006,IssueCommentEvent,2015-01-24 16:04:02+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,55374928,71324117,You're welcome. Feel free to ask if you need more info,{},,User,False
5007,IssueCommentEvent,2016-06-28 18:34:37+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,28109811,229141127,":lock: , duplicate of #1787 ",{},,User,False
5008,IssueCommentEvent,2015-04-15 21:44:31+00:00,3470471,FortAwesome/Font-Awesome,1983178,jasonauk,1505683,FortAwesome,31775257,93577775,+1,{},,User,False
5011,IssueCommentEvent,2015-04-01 11:16:05+00:00,3470471,FortAwesome/Font-Awesome,3247445,nyon,1505683,FortAwesome,14771895,88444220,@Anachron Is this a general question or does it relate to the code above? ,{},,User,False
5012,IssueCommentEvent,2018-07-19 11:18:48+00:00,3470471,FortAwesome/Font-Awesome,1482804,jpsantos7,1505683,FortAwesome,18294305,406242400,+1,{},NONE,User,False
5013,IssueCommentEvent,2015-02-03 14:37:35+00:00,3470471,FortAwesome/Font-Awesome,4591133,hasesanches,1505683,FortAwesome,17451928,72660439,+100500,{},,User,False
5014,IssueCommentEvent,2017-09-02 14:25:04+00:00,3470471,FortAwesome/Font-Awesome,442927,EstebanFuentealba,1505683,FortAwesome,14608799,326747090,+1,{},NONE,User,False
