,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
8001,IssueCommentEvent,2018-02-06 19:15:17+00:00,24117057,pytroll/pyresample,167802,mraspaud,13004956,pytroll,294878626,363533015,"I was working with a strange projection that was reversing all the angles. And there were no unittests failing, so I was assuming all was fine. Realized only later that my projection was the problem, no pyresample.",{},OWNER,User,False
8004,IssueCommentEvent,2016-09-14 17:59:11+00:00,1962269,django-webtest/django-webtest,118673,gawel,13016086,django-webtest,171254619,247101354,And 1.8.0 is out. Finally. Thank for your work and patience.,{},,User,False
8009,IssueCommentEvent,2017-07-03 06:50:48+00:00,82321340,python-hyper/hyperlink,130193,mahmoud,13035907,python-hyper,240079560,312563302,"WHATWG and 3986 love to avoid talking about the slashes, but I don't know what to call them other than ""netloc slashes"", and `uses_netloc_slashes` seems a bit much.

Naming aside, `uses_netloc` is there for roundtripping and ""just works""-ness. While I tried *very hard* to create a best-in-class scheme registry, with ~60 preregistered schemes, I still see it as inevitable that someone will have a scheme that's _not_registered. (`postgres` and other SQLAlchemy conventional driver names are such examples.)

In those cases, as mentioned in #23, `URL` uses `uses_netloc` to pass forward whether the original URL passed to `from_text()` used the netloc slashes. Not only is explicit better than implicit, but it's real information that we would be dropping on the ground otherwise.

If we switched to an object-based `scheme`, we could generate Scheme objects on the fly for unrecognized schemes, but there's nothing stopping people from basically doing the same thing. It'd be slightly harder, but I'd contend that it's also currently quite hard to make this mistake.",{},,User,False
8011,IssueCommentEvent,2016-01-27 17:40:59+00:00,38028846,KeplerGO/K2fov,817669,barentsen,13040606,KeplerGO,127738667,175763568,"@JPGlaser Interesting.  I'm unable to reproduce this.

Can you do me a favor and try running:
```python -c ""from astropy.coordinates import SkyCoord""```
to see if that works correctly?",{},,User,False
8017,IssueCommentEvent,2017-06-26 08:20:28+00:00,63773246,ricequant/rqalpha,1681360,wh1100717,13045878,ricequant,238430272,310993927,"你是通过参照 http://rqalpha.io/zh_CN/latest/intro/install.html 文档安装的吗？ 是否在虚拟环境安装的？  如果找不到rqalpha 命令，基本上是你安装的环境和你执行命令的python环境不同，或者安装失败导致。 安装的过程中是否有报错信息？ 

请提供更多的信息，以方便其他人帮你排查问题。",{},,User,False
8027,IssueCommentEvent,2017-11-21 04:14:25+00:00,102066368,source-foundry/font-v,4249591,chrissimpkins,13209832,source-foundry,275542405,345911841,"Thoughts about this stdout format?

```
 $ font-v write --rel Hack-Regular.ttf DIN-Regular.ttf

[✓] Hack-Regular.ttf version string was successfully changed to:
Version 1.000; RELEASE; ttfautohint (v1.7) -l 6 -r 50 -G 200 -x 10 -H 181 -D latn -f latn -m ""Hack-Regular-TA.txt"" -R ""Hack-Regular.ttf"" -Z 0 -w G -W -t -X """"

[✓] DIN-Regular.ttf version string was successfully changed to:
001.000; RELEASE
```",{},OWNER,User,False
8033,IssueCommentEvent,2016-08-03 07:56:06+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,162641861,237168989,I will merge this once the tests have completed.,{},,User,False
8034,IssueCommentEvent,2016-08-02 10:27:58+00:00,43645564,ganga-devs/ganga,4686942,alexanderrichards,13271048,ganga-devs,168758009,236865709,"> I've tried exploring what the index value was when using getslice vs getitem but we seem to have little control over this and getslice is always being looked for at some level.

`__getslice__` should be deprecated and then `__getitem__` will be correctly called with the slice object.



> Should we drop the list type interface entirely if the logic is broken?
> Offering it would only make sense if it worked or failed but if a user uses a negative index they potentially get a random job which will just cause issues.

I've said my piece already. Having had to use Ganga again recently, the lack of a negative index in jobs has been my biggest annoyance. I don't believe that we will get a random job or that it will fail. The example I gave above is guaranteed to return the job with the largest job id as returned by sorted. So I would say no don't scrap it, at the negative indexes back in but do it properly without using `__getslice__`",{},,User,False
8037,IssueCommentEvent,2015-12-17 15:05:03+00:00,43645564,ganga-devs/ganga,4319174,egede,13271048,ganga-devs,122724044,165477784,"@drmarkwslater I think in fact in most cases this is what will happen (ie that if you request more than core you will tend to get a whole node). My point is that this from a user point of view seems irrelevant though.

You issue about a minimum number of cores is a good one though. So should we have an interval instead? Specified via two attributes like *ncoremin* and *ncoremax*  or should we have a single attribute that takes a list or a tuple with exactly two elements? So like

```python
j = Job(backend=LSF())
j.backend.ncores=[8,-1] # as many as possible but minimum 8
j.backend.ncores=[1,1] # Default value of a single core
j.backend.ncores=[2,8] # Minimum 2 but I will not efficiently use more than 8
```
The individual backends might of course still not be able to support the full syntax here and could throw an exception, with an explanation,  at submission time if they can't.",{},,User,False
8040,IssueCommentEvent,2018-01-16 08:50:24+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,268013784,357892112,"Hmm, this looks like the batch shutdown method isn't propagating the force flag correctly to the queues system somewhere when attempting to close, managing the worker threads on shutdown has historically proven tricky.",{},OWNER,User,False
8041,IssueCommentEvent,2016-06-06 14:29:33+00:00,43645564,ganga-devs/ganga,13677368,drmarkwslater,13271048,ganga-devs,158671501,223975789,Merged - thanks @JacekHoleczek ,{},,User,False
8046,IssueCommentEvent,2016-03-08 11:39:27+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,139254088,193743774,Those work fine for me. The thing that no longer works of `jobs[-1]` which I'm not sure was being used and was broken the way it was previously implemented anyway. Are you seeing errors in your testing when doing `jobs[2:5]` or `jobs[2]`?,{},,User,False
8047,IssueCommentEvent,2017-12-04 12:12:03+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,249959441,348944988,"Then this is about 50% / 50% as to whether this will _ever_ install correctly from when I went back and checked this. git can't cope, tar can't cope and pip and homebrew get even more confused when trying to do case sensitive work on HFS.

Avoiding pointing flaws in filesystems I would just say that it is known and I've mentioned for a while that we don't currently support either OSX or Cygwin/native-windows due to filesystem constraints.
(Everything works on android, the linux on windows stack, docker and everywhere else with a working POSIX filesystem)

The reason why #302 hasn't been implemented has been that this places a large burden on any dev branch significantly out of sync with head due to the scope of the changes.
This was a major reason to wait until about 6.7 as there were a lot of invasive changes in a large PR which would have made rebasing painful.

A long while ago I confirmed that applying the changes I mention in the PR:
```
git mv Ganga GangaCore
find . -name '*.py' -exec sed -i 's/Ganga\./GangaCore\./g' {} \;
find . -name '*.py' -exec sed -i ':a;N;$!ba;s/import Ganga\n/import GangaCore\n/g' {} \;
```
Will give a version of ganga that starts and submits a hello world in native OSX but I never went any further as neither the LHCb stack nor most of the backends that ganga supports have native OSX support.

I'm curious what sort of jobs are you hoping to submit from ganga on OSX?",{},OWNER,User,False
8051,IssueCommentEvent,2016-03-16 13:12:55+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,136384582,197320889,I'm keen to get this into 6.1.19 unless there are any objections. This is really just a code cleanup which is overdue imo,{},,User,False
8052,IssueCommentEvent,2016-03-16 00:02:37+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,131693407,197073627,I would prefer to see this go in for 6.1.18. This branch gets the tasks into a 'working' state despite not fixing some underlying problems. I am more keen to get something in a working state out to users to get people to finally move off 6.0.44 and prior 6.1.xx versions unless we're confident we can focus the main (all) efforts for 6.1.19 to getting the tasks fully working.,{},,User,False
8053,IssueCommentEvent,2017-04-28 14:58:46+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,224122509,298021355,Can I merge this?,{},,User,False
8056,IssueCommentEvent,2016-03-01 15:29:33+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,137604197,190771093,"Ah... ugly. OK, there should be a relatively quick fix for this, but thanks for spotting it :)",{},,User,False
8058,IssueCommentEvent,2016-04-05 08:07:51+00:00,43645564,ganga-devs/ganga,4319174,egede,13271048,ganga-devs,145915740,205712710,"@will-cern Please give some details on exactly how this should be specified and how the exact syntax is if used from the command line. While not familiar with how Condor works, I wonder if you could solve your problem using the `submit_options` property of the `Condor` backend.",{},,User,False
8060,IssueCommentEvent,2016-04-20 13:33:44+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,149754277,212425517,"The reason this wasn't failing the tests until now was due to the fact that when doing, in `TestGangaList::testNq`:
```python
self.assertFalse(self.proxied1 != self.proxied1, 'Lists are the same')
```
the object on the right of the `!=` was being passed through as a proxy object but the object on the left was being stripped. So that if, inside `GangaList.__ne__`, you do:
```python
def __ne__(self, obj_list):
	print(type(self))      # Add these
	print(type(obj_list))  # two lines
	if obj_list is self:
		return True
	result = True
	if self.is_list(obj_list):
		result = self._list.__ne__(self.strip_proxy_list(obj_list))
	return result
```
you get:
```
<class 'Ganga.GPIDev.Lib.GangaList.GangaList.GangaList'>
<class 'Ganga.GPIDev.Base.Proxy.GangaList'>
```

Since the two arguments can *never* be the same object (since one is a proxy object) the if statements has never been true and so the incorrect short-circuit check has never some into play. I discovered the error when implementing #393 which correctly strips all proxies from incoming arguments.",{},,User,False
8061,IssueCommentEvent,2016-03-04 12:12:30+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,138223754,192257093,"We already have some XML related tests we may want to port over I wanted to distinguish between the, so I'm leaving them in newXMLTest for now. Still very WIP anyway (read these tests still have their own bugs to be debugged rather than the code they're testing)

They represent nothing other than checking functions do what they should. The tricky part comes in testing the subjob master index properly as well as a few other quirks with the file comparisons not working due to a mistake.

After this I plan to make loading of the registries optional in GangaUnitTest so I cam test it properly but this will be added in the near future.",{},,User,False
8067,IssueCommentEvent,2016-06-18 07:14:36+00:00,1733272,mobolic/facebook-sdk,49076,martey,13390096,mobolic,161011349,226926758,See #201.,{},,User,False
8073,IssueCommentEvent,2016-02-06 15:40:13+00:00,31315021,Kinto/kinto,67073,almet,13413813,Kinto,129875825,180794256,"Hi, and thanks for taking the time to write this down.

By reading it, however, I feel more confused than before, so I think it's the good time to decide together what we would like to put in there.

Here is what I would like to put in this:

Why do I need a dedicated JSON store where databases such as postgres offer the same thing:
- Databases don't offer a way to access your data over an HTTP interface.
- Databases expose a complicated query language.
- Kinto lets you configure the database you want to use, and exposes a unified API for all the different databases.
- Databases are not meant to have offline first clients.",{},,User,False
