,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
8463,IssueCommentEvent,2018-05-28 08:55:04+00:00,53636425,emc-openstack/storops,8655789,codecov-io,6210145,emc-openstack,326935008,392464865,"# [Codecov](https://codecov.io/gh/emc-openstack/storops/pull/217?src=pr&el=h1) Report
> Merging [#217](https://codecov.io/gh/emc-openstack/storops/pull/217?src=pr&el=desc) into [develop](https://codecov.io/gh/emc-openstack/storops/commit/a3c75ac668fbe21fdd32d0118b05352eb2d8d096?src=pr&el=desc) will **decrease** coverage by `0.05%`.
> The diff coverage is `91.66%`.

[![Impacted file tree graph](https://codecov.io/gh/emc-openstack/storops/pull/217/graphs/tree.svg?token=D5nFpTKBpt&width=650&src=pr&height=150)](https://codecov.io/gh/emc-openstack/storops/pull/217?src=pr&el=tree)

```diff
@@             Coverage Diff             @@
##           develop     #217      +/-   ##
===========================================
- Coverage    90.89%   90.83%   -0.06%     
===========================================
  Files           80       80              
  Lines        11999    12010      +11     
  Branches      1501     1503       +2     
===========================================
+ Hits         10906    10909       +3     
- Misses         701      708       +7     
- Partials       392      393       +1
```

| Flag | Coverage Δ | |
|---|---|---|
| #python | `90.83% <91.66%> (-0.06%)` | :arrow_down: |

| [Impacted Files](https://codecov.io/gh/emc-openstack/storops/pull/217?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [storops/unity/resource/pool.py](https://codecov.io/gh/emc-openstack/storops/pull/217/diff?src=pr&el=tree#diff-c3Rvcm9wcy91bml0eS9yZXNvdXJjZS9wb29sLnB5) | `100% <100%> (ø)` | :arrow_up: |
| [storops/unity/resource/lun.py](https://codecov.io/gh/emc-openstack/storops/pull/217/diff?src=pr&el=tree#diff-c3Rvcm9wcy91bml0eS9yZXNvdXJjZS9sdW4ucHk=) | `91.22% <88.88%> (-0.19%)` | :arrow_down: |
| [storops/unity/resource/host.py](https://codecov.io/gh/emc-openstack/storops/pull/217/diff?src=pr&el=tree#diff-c3Rvcm9wcy91bml0eS9yZXNvdXJjZS9ob3N0LnB5) | `90.9% <0%> (-2.28%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/emc-openstack/storops/pull/217?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/emc-openstack/storops/pull/217?src=pr&el=footer). Last update [a3c75ac...bc64a94](https://codecov.io/gh/emc-openstack/storops/pull/217?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
8464,IssueCommentEvent,2018-07-25 07:21:37+00:00,53636425,emc-openstack/storops,13897261,Murray-LIANG,6210145,emc-openstack,344319532,407659244,"No. No need to close it. It works as a heartbeat to keep storops knowing which SP is alive, .etc.",{},CONTRIBUTOR,User,False
8468,IssueCommentEvent,2015-07-29 14:06:23+00:00,24777832,galaxyproject/planemo,11072022,lecorguille,7937847,galaxyproject,93745264,125962508,:+1: ,{},,User,False
8469,IssueCommentEvent,2015-10-26 15:18:52+00:00,24777832,galaxyproject/planemo,1814954,martenson,7937847,galaxyproject,113375847,151170877,I can do that for you. Give me name and description.,{},,User,False
8471,IssueCommentEvent,2018-05-29 18:13:45+00:00,24777832,galaxyproject/planemo,469983,bgruening,7937847,galaxyproject,326851184,392880845,":(
But yes, I updated all travis.yml to use 18.05.",{},MEMBER,User,False
8473,IssueCommentEvent,2015-03-10 20:43:38+00:00,24777832,galaxyproject/planemo,216771,jmchilton,7937847,galaxyproject,49535342,78143901,Some initial work on this by @bgruening here https://github.com/galaxyproject/planemo/commit/cb1c33536df4d50c6cf1db2f2a5584d4f6dcc394.,{},,User,False
8475,IssueCommentEvent,2018-02-07 16:38:10+00:00,24777832,galaxyproject/planemo,63959,peterjc,7937847,galaxyproject,295163182,363829130,"Frustratingly on my local install there are no ``watchdog`` errors nor the log entry ``Failed to load potential tool``, so I may have been too quick in jumping to conclusions here. All we have is:

``[galaxy.tools.toolbox.watcher] Watchdog library unavailable, cannot monitor tools.``

However, perhaps that in itself means ``planemo test`` won't even look at my tool?",{},CONTRIBUTOR,User,False
8478,IssueCommentEvent,2018-04-03 12:51:37+00:00,61229773,galaxyproject/ephemeris,458683,erasche,7937847,galaxyproject,310814519,378238684,"I feel like I'm going crazy when you point that out from 2015. I know I copied `changeset_revision` from somewhere, but I don't see it now. No, there's no need to support this, maybe I got confused from the use of changeset_revisions in so many other places.",{},MEMBER,User,False
8480,IssueCommentEvent,2017-03-30 22:30:10+00:00,58776721,googledatalab/pydatalab,21314536,brandondutra,18582876,googledatalab,218344531,290563736,"notes to self: when testing the interface functions, pass in a dummy project id and use it over the default, which calls gcloud.",{},,User,False
8482,IssueCommentEvent,2018-08-22 13:54:27+00:00,58776721,googledatalab/pydatalab,13719899,HaipengSu,18582876,googledatalab,340641508,415039901,any update? ,{},CONTRIBUTOR,User,False
8489,IssueCommentEvent,2017-09-05 17:56:49+00:00,58776721,googledatalab/pydatalab,2354108,coveralls,18582876,googledatalab,255346954,327255252,"
[![Coverage Status](https://coveralls.io/builds/13134494/badge)](https://coveralls.io/builds/13134494)

Coverage remained the same at 77.246% when pulling **8efe6734c6217f24ac071795250ef373483598d9 on mlw** into **d6b0ba0dec490b7277dd75512dbb3b123251daa9 on master**.
",{},NONE,User,False
8492,IssueCommentEvent,2017-03-31 07:03:08+00:00,58776721,googledatalab/pydatalab,468559,craigcitro,18582876,googledatalab,218357687,290633721,"The main goal is really to automate as much as possible: I don't think there's any advantage to manually managing virtualenvs, and this makes it easier for newcomers to figure out how to run tests for the project (eg me, earlier today). `tox` seems to be the common answer for most popular Python projects nowadays.

tox also has the advantage that it'll work for other testing and release steps, eg building documentation: you add a new entry in `tox.ini`, and then `tox -e docs` builds for developers, it can run on travis automatically for incoming PRs, and it's just one more step to have it push those docs to the right branch on release.",{},,User,False
8494,IssueCommentEvent,2018-02-24 17:44:29+00:00,56551019,jaegertracing/jaeger-client-python,2354108,coveralls,28545596,jaegertracing,299957961,368245700,"
[![Coverage Status](https://coveralls.io/builds/15680962/badge)](https://coveralls.io/builds/15680962)

Coverage decreased (-0.02%) to 93.894% when pulling **11308c33b8e99b7aff21839fe2c72e9d7310f8aa on eundoosong:consistent_metrics** into **9cbf95bf5d8694dfd79237ae28240f3dc9e8cf62 on jaegertracing:master**.
",{},NONE,User,False
8497,IssueCommentEvent,2017-12-19 00:04:16+00:00,56551019,jaegertracing/jaeger-client-python,2354108,coveralls,28545596,jaegertracing,282764648,352597349,"
[![Coverage Status](https://coveralls.io/builds/14714039/badge)](https://coveralls.io/builds/14714039)

Coverage decreased (-0.5%) to 93.764% when pulling **ed87c3355a2776da231c7dec52d9bd68fafc254b on jaeger.thrift** into **a74dcb05f59bb40e56ba3eddfc171490d30175b1 on master**.
",{},NONE,User,False
8498,IssueCommentEvent,2018-06-28 17:11:00+00:00,56551019,jaegertracing/jaeger-client-python,2578297,isaachier,28545596,jaegertracing,333422429,401107490,Anything else?,{},CONTRIBUTOR,User,False
8506,IssueCommentEvent,2016-07-10 21:21:22+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,164354698,231611633,"I think I've solved the Ruby/Chef nonsense in #352, and I’m now updating this PR to attempt to run on Ubuntu 14.04, where we should see a working GDAL 1.11 with no manual compilation.",{},,User,False
8517,IssueCommentEvent,2015-08-20 21:15:42+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,101031677,133177150,"I like where this is going. Frustrated to find that back-references in Perl and JS use the `$` dollar sign, while Python’s are `\` backslashes. Digging to see if Python’s can be made to match the others.",{},,User,False
8518,IssueCommentEvent,2016-02-27 02:59:01+00:00,13767208,orb-framework/orb,4853785,erichulser,15843568,orb-framework,70525106,189563846,Added this functionality in 2016.0,{},,User,False
8527,IssueCommentEvent,2017-05-18 11:33:45+00:00,81267552,projectfluent/python-fluent,265818,stasm,24696436,projectfluent,229638063,302378539,"@Pike, would you like to have a look at this? It's a lot of changes due to the fact that I'm renaming things. I recommend looking in `tests` and `tools` to get a sense of what's changed:

https://github.com/projectfluent/python-fluent/pull/11/files#diff-96e856561fd003737768ecf90df23194L150
https://github.com/projectfluent/python-fluent/pull/11/files#diff-173c79db1d1aa5d947447afe8f351ddbL53
https://github.com/projectfluent/python-fluent/pull/11/files#diff-173c79db1d1aa5d947447afe8f351ddbL53 ",{},,User,False
8529,IssueCommentEvent,2016-06-29 17:23:44+00:00,32363483,python-escpos/python-escpos,3117129,grs47,16302939,python-escpos,162754995,229427060,"I think I am figuring something out. Check quick reference commands here: https://download.epson-biz.com/modules/pos/index.php?page=single_doc&cid=3723&dcat=27&pcat=3

**Note:** This is tested in Epson TM20-II

### Reading status paper steps:
- e = Usb(0x04b8,0x0e15)
- e.device.write(e.out_ep, ''\x10\x04\x04"", 5000) # 5 second timeout, in miilseconds, DLE EOT n=4 esc/pos command
- e.device.read(e.in_ep, 256,5000)
- e.close()

###Result interpreting:
The read will return either Array ('B', [114]) or Array ('B', 18])  if you do not have or have paper in the printer, respectively. Turning 114 and 18 into binary, this makes sense, as the 5th and 6th bits should be 1 when we are in paper end, and 0 when we are in paper present. However, nothing in the manual refers to the first or the forth bit being always 1. Eitherways, these bits never take part in status, so I guess it is working. 

I also tried with DLE EOT 2 command with the paper door opened and I'm not sure if it is right. Results were 22 with door open and 18 with door closed: door bit (second) coming at 1 when it is open but sixth bit (error state) is zero. Maybe error state is something else (as by n=3 quick reference)

**Note** , you can only read that number once. To read status again, you must close and reopen the usb connection.
",{},,User,False
8533,IssueCommentEvent,2017-05-24 07:00:05+00:00,8077625,python-gitlab/python-gitlab,1687888,gpocentek,28886265,python-gitlab,229456336,303635830,"I've not been able to generate a token with special chars so far...

Could you enable the debug (``gl.enabled_debug()``) and send me the output? Make sure to hide the sensitive data (edit the token)!

Thanks.",{},,User,False
8537,IssueCommentEvent,2015-11-09 03:29:29+00:00,24440594,testing-cabal/fixtures,499678,rbtcollins,2662570,testing-cabal,114411426,154909814,What about https://www.python.org/dev/peps/pep-0492/#asynchronous-context-managers-and-async-with ? Seems like it has some bearing too.,{},,User,False
8538,IssueCommentEvent,2017-02-08 10:10:12+00:00,7804703,testing-cabal/testtools,159137,therve,2662570,testing-cabal,206148028,278285873,https://github.com/testing-cabal/testtools/pull/252 should fix it.,{},,User,False
8539,IssueCommentEvent,2018-06-26 14:13:50+00:00,107225370,velocyto-team/velocyto.py,4210138,gioelelm,32676609,velocyto-team,335815697,400324217,"Are you using a conda environment as in the instructions?
",{},MEMBER,User,False
8541,IssueCommentEvent,2015-09-25 11:30:49+00:00,30032180,vintasoftware/tapioca-wrapper,266034,era,5529080,vintasoftware,106998759,143191476,"Seems really good :). I think we could use strategy pattern here, don't we? Because that way we allow the final user to choose between the flavour implementation or even one of his own. Something like:
      
      class ExampleClientAdapter(...):
         def __init__(serializerStrategy,...)
            self.serializer = serializerStrategy

          def get_serializer(self):
              return self.serializer

Also, I was thinking last night, maybe we could allow some meta-programming here. We could use __getattr__ to delegate all calls to ""to_"" methods to the serializer (so, even to_my_own_object would work here). What you think?",{},,User,False
8544,IssueCommentEvent,2016-02-01 13:08:11+00:00,33328072,zalando-stups/berry,510328,hjacobs,11431876,zalando-stups,130345287,177966139,"Berry now uses boto3 which should support AWS4-HMAC-SHA256, but I'm not sure if the latest Taupage is already rolled out.",{},,User,False
8545,IssueCommentEvent,2016-05-11 12:33:31+00:00,33120392,zalando-stups/senza,2354108,coveralls,11431876,zalando-stups,154016998,218445685,"
[![Coverage Status](https://coveralls.io/builds/6135349/badge)](https://coveralls.io/builds/6135349)

Coverage remained the same at 86.249% when pulling **e2a4337b4d9493b6520cec27654220fe82e0e2c7 on rafaelcaricio:use-tox-for-testing** into **71382b797f373c26f7fcb8e127dc0a8caf60bda9 on zalando-stups:master**.
",{},,User,False
8547,IssueCommentEvent,2016-09-07 12:31:47+00:00,33120392,zalando-stups/senza,2354108,coveralls,11431876,zalando-stups,175489887,245265690,"
[![Coverage Status](https://coveralls.io/builds/7779340/badge)](https://coveralls.io/builds/7779340)

Coverage increased (+0.04%) to 89.161% when pulling **8840726c89638acd532306110ef3c23e5d830e7b on safe-delete** into **0683a5bb25b48c2ed2668527f50a9f75c7905281 on master**.
",{},,User,False
8549,IssueCommentEvent,2015-08-06 14:30:21+00:00,33120392,zalando-stups/senza,712751,marek-obuchowicz,11431876,zalando-stups,95635996,128392291,"This is pretty common problem with AWS API... Some projects (e.g. salt-cloud) have a build-in mechanism for handling this problem - if ""throttling"" error is received, it sleeps some seconds then repeat the request (increasing the sleep duration between each request try, as suggested by amazon docs)",{},,User,False
8554,IssueCommentEvent,2015-12-10 22:54:17+00:00,35818849,zalando-stups/pierone-cli,510328,hjacobs,11431876,zalando-stups,121592750,163777989,"Fixed in https://github.com/zalando-stups/pierone-cli/releases/tag/1.0.14

We now assume ""https://"" if no scheme is given.",{},,User,False
8559,IssueCommentEvent,2018-04-12 16:56:41+00:00,39199542,zalando-stups/python-tokens,2354108,coveralls,11431876,zalando-stups,313807201,380874585,"
[![Coverage Status](https://coveralls.io/builds/16486090/badge)](https://coveralls.io/builds/16486090)

Coverage remained the same at 100.0% when pulling **dd49d8b5396398d3b5aa41d741b2ade2482ab1c8 on dneuhaeuser-zalando:add-license-classifier** into **fc6cedfe44643c1f2fe3dadb044d6376cbe02e6f on zalando-stups:master**.
",{},NONE,User,False
8561,IssueCommentEvent,2016-10-01 14:51:08+00:00,49324893,zestedesavoir/django-cors-middleware,8655789,codecov-io,7406239,zestedesavoir,180460298,250916354,"## [Current coverage](https://codecov.io/gh/zestedesavoir/django-cors-middleware/pull/35?src=pr) is 95.16% (diff: 100%)
> Merging [#35](https://codecov.io/gh/zestedesavoir/django-cors-middleware/pull/35?src=pr) into [master](https://codecov.io/gh/zestedesavoir/django-cors-middleware/branch/master?src=pr) will not change coverage

```diff
@@             master        #35   diff @@
==========================================
  Files             4          4          
  Lines           124        124          
  Methods           0          0          
  Messages          0          0          
  Branches          0          0          
==========================================
  Hits            118        118          
  Misses            6          6          
  Partials          0          0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [c44e318...c58680e](https://codecov.io/gh/zestedesavoir/django-cors-middleware/compare/c44e318fd2115164831cd638957f78c24a92cb7e...c58680e668bf7a8da15273908c54dc0c859f88ef?src=pr)",{},,User,False
