,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
12643,IssueCommentEvent,2015-01-09 00:46:18+00:00,11589713,deis/deis,712001,timfpark,6117407,deis,53142864,69276919,I merged @chanezon 's latest changes to the azure-coreos-cluster script.  we should be good to go now @carmstrong,{},,User,False
12644,IssueCommentEvent,2015-07-18 19:40:11+00:00,11589713,deis/deis,2997782,woopstar,6117407,deis,95851631,122587941,"Here is some more debug output:

```
ystemctl status pastry-yeomanry_v3.web.1.service
● pastry-yeomanry_v3.web.1.service - pastry-yeomanry_v3.web.1
   Loaded: loaded (/run/fleet/units/pastry-yeomanry_v3.web.1.service; linked-runtime; vendor preset: disabled)
   Active: activating (auto-restart) (Result: exit-code) since Sat 2015-07-18 21:38:34 CEST; 4s ago
  Process: 78073 ExecStartPre=/bin/sh -c IMAGE=$(etcdctl get /deis/registry/host 2>&1):$(etcdctl get /deis/registry/port 2>&1)/pastry-yeomanry:v3; docker pull $IMAGE (code=exited, status=1/FAILURE)

Jul 18 21:38:34 coreos-ue59lyhnxjww7qfi systemd[1]: pastry-yeomanry_v3.web.1.service: Control process exited, code=exited status=1
Jul 18 21:38:34 coreos-ue59lyhnxjww7qfi systemd[1]: Failed to start pastry-yeomanry_v3.web.1.
Jul 18 21:38:34 coreos-ue59lyhnxjww7qfi systemd[1]: pastry-yeomanry_v3.web.1.service: Unit entered failed state.
Jul 18 21:38:34 coreos-ue59lyhnxjww7qfi systemd[1]: pastry-yeomanry_v3.web.1.service: Failed with result 'exit-code'.
Jul 18 21:38:34 coreos-ue59lyhnxjww7qfi sh[78073]: time=""2015-07-18T21:38:34+02:00"" level=fatal msg=""Error response from daemon: v1 ping attempt failed with error: Get https://172.16.50.9:5000/v1/_ping: EOF. If this private regist...
Hint: Some lines were ellipsized, use -l to show in full.
```",{},,User,False
12645,IssueCommentEvent,2015-04-07 19:56:30+00:00,11589713,deis/deis,161571,aledbf,6117407,deis,65993832,90713343,@bacongobbler done,{},,User,False
12646,IssueCommentEvent,2015-06-01 16:44:58+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,83592524,107631854,"Jenkins, add to whitelist.",{},,User,False
12647,IssueCommentEvent,2015-06-08 21:31:50+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,86334034,110147651,"> I think that testing functions, such as parseArgs, removeGlobalArgs, and isGobalArg directly as opposed to testing output is a better strategy

Agreed. Testing stdout feels out of scope for unit tests, and can be fiddly. 

Also note that the latter two functions are really just there to work around `docopt` behavior, so we don't have to include the global flags again in every subcommand's usage string.",{},,User,False
12652,IssueCommentEvent,2015-07-23 16:51:58+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,96515837,124165972,"+1 for usage, architecture and maintenance docs so the user knows what they're getting into",{},,User,False
12653,IssueCommentEvent,2015-04-26 17:27:41+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,70812592,96411074,"Jenkins, add to whitelist.",{},,User,False
12654,IssueCommentEvent,2015-06-11 14:35:49+00:00,11589713,deis/deis,558091,mackwic,6117407,deis,87365986,111156458,"Very slightly related but I don't know if relevant: from the [Go `flag` reference](http://golang.org/pkg/flag/#pkg-overview), the correct way to pass command-line argument is:  `/bin/logger -flag=value`.

But, the [Dockerfile use the `--flag` syntax](https://github.com/deis/deis/blob/master/logger/image/Dockerfile#L4). Is it an error ?",{},,User,False
12655,IssueCommentEvent,2015-03-02 15:25:00+00:00,11589713,deis/deis,6280048,mikkoc,6117407,deis,56029271,76730964,"Nope, getting this when trying to create the bucket:

`s3cmd mb s3://db_wal`

`ERROR: Parameter problem: Bucket name 'db_wal' contains disallowed character '_'. The only supported ones are: lowercase us-ascii letters (a-z), digits (0-9), dot (.) and hyphen (-).`

Using s3cmd 1.5.0",{},,User,False
12656,IssueCommentEvent,2015-09-20 18:35:09+00:00,11589713,deis/deis,430360,jchauncey,6117407,deis,93356228,141820089,"Seems like a great v2 feature where we might be able to break backwards
compatibility
On Sep 20, 2015 12:12 PM, ""Jason Hansen"" <notifications@github.com> wrote:

> @mboersma <https://github.com/mboersma> hmm, probably not. We'd need to
> make deisctl pick a set of units and/or have the controller generate app
> unit files based on the cluster's docker version.
>
> Supporting BC seems like it may add too much complexity for an arguable
> amount of benefit. Does the project have a history of dealing with stuff
> like this?
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/deis/deis/pull/3972#issuecomment-141816838>.
>
",{},,User,False
12659,IssueCommentEvent,2015-04-07 19:30:22+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,66728960,90707264,I tested on EC2 as well and this fixes the scaling stress test case there as well. LGTM.,{},,User,False
12661,IssueCommentEvent,2015-07-10 04:36:21+00:00,11589713,deis/deis,416585,olalonde,6117407,deis,94208134,120222632,"Hmm did a bunch of restarts (deis-database, deis-controller) and deleted an etcd key that wasn't supposed to be there in `/deis/store/hosts/` and builder seems to be starting ok now.",{},,User,False
12662,IssueCommentEvent,2015-08-03 05:31:35+00:00,11589713,deis/deis,536009,carmstrong,6117407,deis,98491872,127129259,"> I just though it might be interesting to consider!

There are no bad ideas! :)",{},,User,False
12665,IssueCommentEvent,2015-05-04 20:29:35+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,35019557,98842043,"I want to reconsider this, but we want to refactor the entire builder. Since this is an implementation detail now more than anything, let's close for now but re-open if there's more to discuss later on after the refactor.",{},,User,False
12666,IssueCommentEvent,2015-12-30 23:36:23+00:00,11589713,deis/deis,536009,carmstrong,6117407,deis,116438739,168095618,"> Released via deis/charts#54

:confetti_ball: ",{},,User,False
12667,IssueCommentEvent,2015-10-13 22:47:13+00:00,11589713,deis/deis,536009,carmstrong,6117407,deis,111278810,147875343,"For builder and database, I'm wondering if we also need to lock the `*-data` containers as we did in #4590.",{},,User,False
12669,IssueCommentEvent,2015-05-12 18:22:38+00:00,11589713,deis/deis,1821014,krancour,6117407,deis,73712300,101374448,The code changes I am accumulating are all very small.  I'm in final stages of testing and will open a PR soon.,{},,User,False
12670,IssueCommentEvent,2015-05-11 22:51:27+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,75350618,101069285,">  is there a way to force-update a build on PyPI?

No, and that's by design. It's impossible to overwrite an existing artifact on pypi, you must release a new version.",{},,User,False
12671,IssueCommentEvent,2015-03-04 20:03:34+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,59821127,77234906,Code LGTM.,{},,User,False
12672,IssueCommentEvent,2015-09-11 15:06:02+00:00,11589713,deis/deis,900947,LoicMahieu,6117407,deis,104896451,139570096,"Ok thanks. For users that didn't know django shell (like me):
```sh
$ python manage.py shell
>>> from api.models import Key
>>> Key.objects.filter(id = '1c5301e127f6')
[<Key: ssh-rsa ...>, <Key: ssh-rsa ...>, <Key: ssh-rsa ...>]
>>> Key.objects.filter(id = '1c5301e127f6').delete()
```
Where `1c5301e127f6` is my duplicate key id.",{},,User,False
12673,IssueCommentEvent,2015-08-06 20:51:32+00:00,11589713,deis/deis,1821014,krancour,6117407,deis,99518221,128504247,"> This is helpful when the host does not have DNS infrastructure in place to resolve its own hostname, for example, when using Vagrant.

Couldn't this potentially include some users running bare metal?",{},,User,False
12674,IssueCommentEvent,2015-02-05 23:37:30+00:00,11589713,deis/deis,536009,carmstrong,6117407,deis,56610005,73153688,@jasoncox Oops! I had a spare few minutes so I just PRed this - #3037.,{},,User,False
12675,IssueCommentEvent,2015-02-12 17:05:07+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,57487288,74109232,"Mea culpa, code LGTM.",{},,User,False
12676,IssueCommentEvent,2015-08-25 06:13:29+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,99534495,134491944,yes. I was just keeping it open for a bit to confirm but it sounds like it is closed.,{},,User,False
12677,IssueCommentEvent,2015-02-25 20:23:15+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,58687076,76048072,true. I think that's something that we need to properly handle in the future but shouldn't be a blocker.,{},,User,False
12679,IssueCommentEvent,2015-06-03 21:30:15+00:00,11589713,deis/deis,3526404,Joshua-Anderson,6117407,deis,84760111,108621532,"Awesome! I learned most of these tricks the hard way, but this could speed things up for new developers. I might add some sort of quick start near the top though, as the document is starting to get long and complicated, which can be a turn off for new developers. 


The quick start could just say something like:

If you have the requirements installed you can do:

``` shell
make dev-cluster
make dev-registry
make deploy
```",{},,User,False
12680,IssueCommentEvent,2016-08-19 16:55:49+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,172173085,241072890,"hey @robinmonjo, would you mind posting the logs from minio? Sounds to me like there was an error creating the bucket, which could be resolved by restarting the builder via `kubectl delete pod deis-builder-2602787563-viu9x` (the replica set will create a new one).",{},,User,False
12681,IssueCommentEvent,2015-07-14 23:27:48+00:00,11589713,deis/deis,354518,mxk1235,6117407,deis,94834352,121426815,"nevermind, it looks like the container doesn't like quotes around `${BSN_USER}`.  ",{},,User,False
12686,IssueCommentEvent,2015-07-22 14:08:30+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,96435518,123734517,Code LGTM.,{},,User,False
12688,IssueCommentEvent,2015-07-17 20:01:23+00:00,11589713,deis/deis,89193,technosophos,6117407,deis,95051531,122396496,The line overwriting stuff was in the commit I merged yesterday. But it shows here (`prettyprint.Overwrite`).,{},,User,False
12689,IssueCommentEvent,2015-09-07 17:16:40+00:00,11589713,deis/deis,3526404,Joshua-Anderson,6117407,deis,98862749,138343004,Since API v1.6 was released I bumped the API to v1.7,{},,User,False
12690,IssueCommentEvent,2015-04-09 16:53:02+00:00,11589713,deis/deis,8862627,onbjerg,6117407,deis,67364598,91289267,"Well, okay, the logs are flooded with stuff, so I am going to post them here: https://gist.github.com/onbjerg(f36e06a65b05971097e2",{},,User,False
12694,IssueCommentEvent,2015-06-01 20:25:52+00:00,11589713,deis/deis,266679,ajmath,6117407,deis,68349325,107696442,+1,{},,User,False
12695,IssueCommentEvent,2015-07-20 19:06:43+00:00,11589713,deis/deis,73019,mboersma,6117407,deis,96121885,122991260,"Since it's a markdown file, it's not even touched by docs tests. So let's merge this.",{},,User,False
12696,IssueCommentEvent,2015-07-09 22:13:39+00:00,11589713,deis/deis,536009,carmstrong,6117407,deis,94158033,120163130,"Jenkins, add to whitelist.",{},,User,False
12697,IssueCommentEvent,2015-11-20 19:48:45+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,99027538,158507199,irrelevant moving forward.,{},,User,False
12698,IssueCommentEvent,2015-01-20 10:45:31+00:00,11589713,deis/deis,161571,aledbf,6117407,deis,54023654,70635496,"@carmstrong why not use fleet metadata to limit the nodes that will run ceph as a first step? 
This can avoid the quorum problems.",{},,User,False
12700,IssueCommentEvent,2015-06-26 17:49:12+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,75577375,115809720,"Copypasta from my comment in #3716:

So to keep the ball rolling, I guess there's a few things needed to be done here from my point of view to merge this:

 - Introduce a new component called `deis/waste-collector` (just throwing out a name) that is an agent like publisher and logspout that runs on all hosts
 - `deis/waste-collector` contains the script from https://github.com/chadoe/docker-cleanup-volumes, running it periodically (daily?)
 - introduce this new component to deisctl so that this new component is installed
 - Add documentation on this new component, including what it does, how often it does it, how to tweak/uninstall it, etc.

Since this is something that seems pretty important and that we'd need to support, installing a new component seems to be the most ideal solution such that users don't have to re-provision their platform from scratch, and it does give users who do not want their artifacts to be cleaned up a way to opt out. It also gives us a way to opt out if we find a better solution in future versions of Deis.",{},,User,False
12701,IssueCommentEvent,2015-02-24 01:18:07+00:00,11589713,deis/deis,536009,carmstrong,6117407,deis,55812261,75680293,"This works exactly as advertised! I set:
```console
$ deisctl config logs set drain=syslog://logs2.papertrailapp.com:23654
```
(which is the host/port for my test Papertrail account), and moments later log entries started appearing in my dashboard. `deis logs` also still showed the logs there, which is what we want.

Thanks @rjocoleman!",{},,User,False
12703,IssueCommentEvent,2015-03-11 16:39:38+00:00,11589713,deis/deis,2538465,gvilarino,6117407,deis,60614439,78301870,@carmstrong I'm seeing this again just after a few hours of resetting both components. Any leads?,{},,User,False
12705,IssueCommentEvent,2016-01-21 19:35:07+00:00,11589713,deis/deis,1360539,bacongobbler,6117407,deis,112237868,173684506,"We won't be able to get to this for the LTS release and since in v2 kubernetes won't allow you to modify the restart policy, I'm going to close this. Thank you very much for posting this though :)",{},,User,False
12707,IssueCommentEvent,2016-09-29 11:37:26+00:00,11589713,deis/deis,7001982,deis-bot,6117407,deis,180024686,250442284,"@Joshua-Anderson, @bacongobbler and @mboersma are potential reviewers of this pull request based on my analysis of `git blame` information. Thanks @smt116!",{},,User,False
12713,IssueCommentEvent,2015-02-23 23:17:04+00:00,11589713,deis/deis,536009,carmstrong,6117407,deis,57688339,75659438,Code LGTM with latest changes.,{},,User,False
12714,IssueCommentEvent,2015-08-02 16:04:30+00:00,11589713,deis/deis,12703824,deis-admin,6117407,deis,98619026,127039835,Thanks for the contribution! Please ensure your commits follow our [style guide](http://docs.deis.io/en/latest/contributing/standards/#commit-style-guide). This code will be tested once a Deis maintainer reviews it.,{},,User,False
