,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
4507,IssueCommentEvent,2015-02-06 16:32:33+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,56833862,73265281,"Ah, now I feel silly.  Of course [GitHub won't render these](https://github.com/asciinema/asciinema.org/issues/152). D'oh.",{},,User,False
4519,IssueCommentEvent,2016-07-01 01:28:06+00:00,58406499,tableau/document-api-python,94549,RussTheAerialist,828667,tableau,163289181,229832416,"Yup, I saw that when I was developing the xpath, but can't believe we don't encode the quote when writing out to the xml.  I'll have to check for single quotes and revert to a more expensive search to get around this.  I'll get this fixed in the morning.  Can you send me the file where you ran into this? I'll turn it into a test case.",{},,User,False
4520,IssueCommentEvent,2016-10-17 22:39:49+00:00,58406499,tableau/document-api-python,94549,RussTheAerialist,828667,tableau,183539338,254355645,"Looking into the code, we don't currently support changing the caption, so that's something we'll need to add.",{},,User,False
4523,IssueCommentEvent,2016-07-07 11:38:49+00:00,35690635,astropy/regions,143715,keflavich,847984,astropy,143839394,231054222,"@cdeil done.  I think this is ready for review, and skimming quickly it looks like it's code copied from somewhere else... probably @astrofrog's though I don't know where from.",{},,User,False
4528,IssueCommentEvent,2017-11-08 19:23:50+00:00,2640766,astropy/photutils,4992897,larrybradley,847984,astropy,271459417,342930578,"Thanks, @Gabriel-p.  I tried to be descriptive as possible for recommended values, but I think this is one parameter that does require some trial and error on the part of the user for their particular scene.",{},MEMBER,User,False
4529,IssueCommentEvent,2016-10-15 15:52:40+00:00,2640766,astropy/photutils,6788290,bsipocz,847984,astropy,183127423,253992527,"@panossk - The main issue was that you were looking at the documentation of a different version than your installed version. There are several versions of the documentation, it's always worth to check and match the versions to use the one that matched the installed package.

You're also welcome to work with the developer version to try out new things not yet available in the release, it can be installed with pip, too, instructions are here: http://photutils.readthedocs.io/en/latest/photutils/install.html#building-and-installing-using-pip",{},,User,False
4533,IssueCommentEvent,2015-04-07 21:46:42+00:00,2640766,astropy/photutils,314716,astrofrog,847984,astropy,66956505,90741444,"I need to think about it. At first glance I personally think we should *always* use x, y as the order, except for indices. This is what is used in most other places. For example the WCS class takes (x, y). I do like the possibility of using some kind of class/namedtuple to make this more straightforward for users, but am just (at the moment) opposed to still returning two arrays and just swapping them.

Another initial reaction is that I think there are more current users than you might think, and if we silently change the meaning of x, y -> y, x that could cause some majorly wrong results (not just an inconvenience). Even at this stage, I would say that we should preserve backward compatibility unless there is no other option than to break it and there is a clear benefit (not just 'elegance' for us). I've heard users who were pretty annoyed that things in Astropy 0.2 no longer worked - it doesn't matter if we tell users it's experimental or not, the more we break, the more we annoy them, the less they are likely to recommend the package to others. We will only reach 1000s of users if the early adopters like it and recommend it! So let's break the API only if there is a compelling reason, and there's actually no way to maintain back-compatibility.
",{},,User,False
4535,IssueCommentEvent,2018-02-15 01:46:10+00:00,2640766,astropy/photutils,310310,typpo,847984,astropy,181857445,365802622,"Could someone please point me to a resource that explains what level of uncertainty is considered typical for PSF photometry, and/or how to tune the input parameters to reduce uncertainty?  My residual image looks good but `flux_fit_unc` is quite large in proportion to the overall flux and I'm looking for ways to improve it.",{},NONE,User,False
4536,IssueCommentEvent,2018-02-26 23:03:35+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,300027268,368682894,"Amazing that you've been keeping track of all these little inconsistencies all along. Nice!

LGTM.",{},OWNER,User,False
4537,IssueCommentEvent,2018-07-05 20:41:59+00:00,1953389,stripe/stripe-python,7120031,sazlin,856813,stripe,338672269,402846517,"Thanks for looking. FWIW, same issue occurs for `stripe.Customer.sources` and probably other lists. Ideally a fix here will work for all cases.

Here's an example of how we are working around the issue right now:
```python
def deserialize(cached_value):  # cached_value is basically str(account)
    raw_seller_account = json.loads(cached_value)
    if 'object' not in raw_seller_account['external_accounts']:
        raw_seller_account['external_accounts']['object'] = stripe.ListObject.OBJECT_NAME
    return stripe.Account.construct_from(raw_seller_account, stripe.api_key)
```",{},NONE,User,False
4540,IssueCommentEvent,2016-10-06 18:58:30+00:00,1953389,stripe/stripe-python,1796368,krassif,856813,stripe,176135402,252056888,"Thank you for the support on the pull request.
It' been pleasure!",{},,User,False
4544,IssueCommentEvent,2017-03-14 04:44:09+00:00,2494665,fluent/fluent-logger-python,2354108,coveralls,859518,fluent,213967239,286320843,"
[![Coverage Status](https://coveralls.io/builds/10577809/badge)](https://coveralls.io/builds/10577809)

Coverage increased (+0.2%) to 90.0% when pulling **3058514a5119798e8bc7dfc2d9cee2067e4d4356 on kiseok7:master** into **5c4dff132d0f955282cf36f3df5701ab27a43ded on fluent:master**.
",{},,User,False
4546,IssueCommentEvent,2016-04-14 22:58:45+00:00,2494665,fluent/fluent-logger-python,16928,repeatedly,859518,fluent,113279781,210194313,"Sorry for the delay.
https://github.com/fluent/fluent-logger-python/issues/25 's patch may resolve this issue.",{},,User,False
4548,IssueCommentEvent,2016-06-28 16:31:48+00:00,7507548,materialsproject/fireworks,2354108,coveralls,867057,materialsproject,162728795,229105126,"
[![Coverage Status](https://coveralls.io/builds/6785554/badge)](https://coveralls.io/builds/6785554)

Coverage remained the same at 62.101% when pulling **a216c615e2e7053ec5b35e35a980d1c0fc1d1169 on matk86:master** into **7f568a284fec5d2ffc2188cb38b7e139e9da5b6f on materialsproject:master**.
",{},,User,False
4552,IssueCommentEvent,2015-10-16 04:13:27+00:00,2924705,JetBrains/teamcity-messages,305268,msabramo,878437,JetBrains,111754856,148595817,"Hmm just found this:

https://github.com/coagulant/coveralls-python/commit/9821c93b6809fa92f384e76db0a01104b7c7f825
https://github.com/coagulant/coveralls-python/blob/master/coveralls/reporter.py#L24

",{},,User,False
4553,IssueCommentEvent,2015-06-24 15:26:28+00:00,2924705,JetBrains/teamcity-messages,1244223,shalupov,878437,JetBrains,86277384,114909940,Done,{},,User,False
4554,IssueCommentEvent,2015-05-26 15:48:39+00:00,2014929,scikit-image/scikit-image,67612,matthew-brett,897180,scikit-image,79997977,105573214,"Thanks for clarifying.

The point about not relying on the travis env, is that we don't have to
track down why things suddenly started to fail for no apparent reason -
where the actual reason is that travis upgraded something.  By using our
own virtualenvs and wheels, we have control over what goes into the tests,
so we are the ones responsible for the breakage and it's easy to see what's
going on.
",{},,User,False
4557,IssueCommentEvent,2018-08-29 22:47:00+00:00,2014929,scikit-image/scikit-image,174217,zpincus,897180,scikit-image,354633806,417131594,"Thanks @QasimMuhammad! This is almost certainly a bug.

I'll certainly be happy to take a look if you can get a minimal example together that I could dig into.",{},CONTRIBUTOR,User,False
4559,IssueCommentEvent,2015-12-23 11:42:21+00:00,2014929,scikit-image/scikit-image,2096628,blink1073,897180,scikit-image,123380003,166870551,"We could pin to a lower version of matplotlib on our Travis build, and just rely on the fact that the user shouldn't be installing a newer version in they are on Py26.",{},,User,False
4561,IssueCommentEvent,2015-12-10 22:52:51+00:00,2014929,scikit-image/scikit-image,45071,stefanv,897180,scikit-image,121595691,163777724,"Thanks for working on this, Alex!  Can we change the axes names to (ax0, ax1, ax2) please?

Also, please join us on https://gitter.im/scikit-image/scikit-image",{},,User,False
4563,IssueCommentEvent,2017-07-16 11:55:39+00:00,2014929,scikit-image/scikit-image,277639,fabianp,897180,scikit-image,202994662,315604268,You might be able to localize the line that is consuming most memory using memory profiler (https://pypi.python.org/pypi/memory_profiler),{},,User,False
4564,IssueCommentEvent,2015-08-26 16:08:21+00:00,2014929,scikit-image/scikit-image,263366,emmanuelle,897180,scikit-image,95824496,135081267,Is it a commonly-used method to use the minimum between peaks as a threshold?,{},,User,False
4565,IssueCommentEvent,2016-11-28 15:04:10+00:00,2014929,scikit-image/scikit-image,4314261,souravsingh,897180,scikit-image,188745231,263293761,@jni I have made the changes in accordance to the review. ,{},,User,False
4567,IssueCommentEvent,2017-02-01 21:30:05+00:00,2014929,scikit-image/scikit-image,335370,sciunto,897180,scikit-image,204473053,276788333,"Thanks!

2 quicks comments:
* one of the references (PR number) looks wrong in your first post
* We need to write a task in TODO.txt.

I let @jni decide if we include that in 0.13 or not.",{},,User,False
4569,IssueCommentEvent,2015-07-23 13:14:56+00:00,2014929,scikit-image/scikit-image,199813,tacaswell,897180,scikit-image,84543756,124093352,Do you know of any local buildings that have stained glass windows?  Taking pictures from the inside of the window might be a good candidate.,{},,User,False
4570,IssueCommentEvent,2016-04-16 16:47:20+00:00,2014929,scikit-image/scikit-image,45071,stefanv,897180,scikit-image,148864704,210854305,"s/sklearn/skimage, but yes, go for it!
",{},,User,False
4571,IssueCommentEvent,2015-01-18 14:00:50+00:00,2014929,scikit-image/scikit-image,2096628,blink1073,897180,scikit-image,54689259,70409293,"I've never use ActivePython.  May I suggest Anaconda, which has a prebuilt skimage.  :)",{},,User,False
4573,IssueCommentEvent,2017-09-23 21:15:09+00:00,2014929,scikit-image/scikit-image,134307,ahojnnes,897180,scikit-image,258554419,331670405,"Thanks for the feedback. This should be ready to merge. Maybe someone give my default choice for the standard deviation a sanity check. I think the results look good and compare well with the downscale_locale_mean results, which should do the optimal thing for integer scaling factors. ",{},OWNER,User,False
4576,IssueCommentEvent,2018-06-12 19:06:58+00:00,2014929,scikit-image/scikit-image,45071,stefanv,897180,scikit-image,331638780,396700024,"Except that build_versions limits the output only to packages of interest, which is useful:

```
$ ./tools/build_versions.py        
     numpy   1.15.0.dev0+c8c9f1e
     scipy   1.1.0
matplotlib   2.2.2
 PIL.Image   1.1.7
  networkx   2.1
    Cython   0.27.3
```",{},MEMBER,User,False
4578,IssueCommentEvent,2015-12-12 15:32:38+00:00,2014929,scikit-image/scikit-image,7763249,stevendbrown,897180,scikit-image,116190631,164161556,"@emmanuelle Thanks, I'll do that this morning PDT.",{},,User,False
4584,IssueCommentEvent,2018-06-26 07:12:03+00:00,2014929,scikit-image/scikit-image,492549,jni,897180,scikit-image,283609123,400203887,@kne42 would you mind updating to address @soupault's Py2 comments?,{},CONTRIBUTOR,User,False
4586,IssueCommentEvent,2018-05-26 00:03:13+00:00,2014929,scikit-image/scikit-image,45071,stefanv,897180,scikit-image,324773429,392217330,"Dask: can we attach hints to various functions on how they would be computed in parallel (e.g., if a kernel is involved, what is the kernel width), and then have one utility function that does it? /cc @mrocklin",{},MEMBER,User,False
4591,IssueCommentEvent,2018-06-30 11:14:10+00:00,2014929,scikit-image/scikit-image,1315589,soupault,897180,scikit-image,337203660,401534482,"@lagru could you, please, present the performance change on a sample data?",{},MEMBER,User,False
4594,IssueCommentEvent,2015-06-14 13:12:49+00:00,2014929,scikit-image/scikit-image,263366,emmanuelle,897180,scikit-image,88174165,111825351,yes!,{},,User,False
4595,IssueCommentEvent,2016-08-22 04:55:24+00:00,2014929,scikit-image/scikit-image,492549,jni,897180,scikit-image,157852655,241315053,"👎 for local_threshold. The main point of the threshold_ prefix is to enable autocompletion, which local_ breaks.",{},,User,False
4597,IssueCommentEvent,2015-07-15 20:04:58+00:00,2014929,scikit-image/scikit-image,199813,tacaswell,897180,scikit-image,94574502,121730640,"Despite my earlier statement, I think I agree with @efiring on picking names that are both easy to remember _and_ easy to remember how to spell.  'viridis' is easy because it as all 'i', the others are more difficult.",{},,User,False
4598,IssueCommentEvent,2017-01-10 15:41:21+00:00,2014929,scikit-image/scikit-image,4314261,souravsingh,897180,scikit-image,188745231,271609101,@sciunto Sorry for asking this late. The Pull Request #1685 which implements Richardson-Lucy Example Gallery is open. I suppose we should close it?,{},,User,False
4603,IssueCommentEvent,2016-03-09 06:05:22+00:00,2014929,scikit-image/scikit-image,2184487,JDWarner,897180,scikit-image,139475582,194128663,"The idea would be to move toward depending on `colorspacious`, populating `skimage.color` with wrappers?

Biggest potential issue I see is licensing - `colorspacious` is MIT licensed while we're modified BSD.",{},,User,False
