,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
4985,IssueCommentEvent,2018-06-19 18:50:45+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,333791807,398506067,"It appears the problem is that `datatable` causes auto-loading of a large number of modules:
```
>>> list(sys.modules)
['builtins', 'sys', '_frozen_importlib', '_imp', '_warnings', '_thread',
'_weakref', '_frozen_importlib_external',  '_io', 'marshal', 'posix',
'zipimport', 'encodings', 'codecs', '_codecs', 'encodings.aliases',
'encodings.utf_8', '_signal', '__main__', 'encodings.latin_1', 'io', 'abc',
'_weakrefset', 'site', 'os', 'errno', 'stat', '_stat', 'posixpath',
'genericpath', 'os.path', '_collections_abc', '_sitebuiltins', 'sysconfig',
'_sysconfigdata_m_darwin_darwin', '_osx_support', 're', 'enum', 'types',
'functools', '_functools', 'collections', 'operator', '_operator', 'keyword',
'heapq', '_heapq', 'itertools', 'reprlib', '_collections', 'weakref',
'collections.abc', 'sre_compile', '_sre', 'sre_parse', 'sre_constants',
'_locale', 'copyreg', '_bootlocale', 'importlib', 'importlib._bootstrap',
'importlib._bootstrap_external', 'warnings', 'importlib.util', 'importlib.abc',
'importlib.machinery', 'contextlib', 'google', 'google.logging', 'mpl_toolkits',
'readline', 'atexit', 'rlcompleter', 'time', 'datatable', 'datatable.graph',
'datatable.graph.rows_node', 'datatable.lib', 'encodings.cp1252',
'encodings.cp1251', 'datatable.lib._datatable', 'datatable.graph.iterator_node',
'datatable.expr', 'datatable.graph.dtproxy', 'datatable.expr.column_expr',
'datatable.expr.base_expr', 'datatable.expr.consts', 'datatable.types',
'ctypes', '_ctypes', 'struct', '_struct', 'ctypes._endian', 'datatable.utils',
'datatable.utils.typechecks', 'typesentry', 'typesentry.checks', '__future__',
'typing', 'typing.io', 'typing.re', 'typesentry.config', 'traceback',
'linecache', 'tokenize', 'token', 'colorama', 'colorama.initialise',
'colorama.ansitowin32', 'colorama.ansi', 'colorama.winterm', 'colorama.win32',
'typesentry.signature', 'inspect', 'ast', '_ast', 'dis', 'opcode', '_opcode',
'typesentry.__version__', 'datatable.utils.terminal', 'blessed', 'platform',
'subprocess', 'signal', '_posixsubprocess', 'select', 'selectors', 'math',
'threading', 'blessed.terminal', 'curses', '_curses', 'locale', 'termios',
'fcntl', 'tty', 'blessed.formatters', 'six', 'blessed._capabilities',
'blessed.sequences', 'textwrap', 'wcwidth', 'wcwidth.wcwidth',
'wcwidth.table_wide', 'wcwidth.table_zero', 'blessed.keyboard',
'curses.has_key', 'IPython', 'IPython.core', 'IPython.core.getipython',
'IPython.core.release', 'IPython.core.application', 'copy', 'glob', 'fnmatch',
'logging', 'string', '_string', 'shutil', 'tarfile', 'grp', 'pwd', 'bz2',
'_compression', '_bz2', 'lzma', '_lzma', 'traitlets', 'traitlets.traitlets',
'traitlets.utils', 'traitlets.utils.getargspec', 'traitlets.utils.importstring',
'ipython_genutils', 'ipython_genutils._version', 'ipython_genutils.py3compat',
'ipython_genutils.encoding', 'traitlets.utils.sentinel',
'traitlets.utils.bunch', 'traitlets._version', 'traitlets.config',
'traitlets.config.application', 'json', 'json.decoder', 'json.scanner', '_json',
'json.encoder', 'decorator', 'traitlets.config.configurable',
'traitlets.config.loader', 'argparse', 'gettext', 'ipython_genutils.path',
'random', 'hashlib', '_hashlib', '_blake2', '_sha3', 'bisect', '_bisect',
'_random', 'ipython_genutils.text', 'ipython_genutils.importstring',
'IPython.core.crashhandler', 'pprint', 'IPython.core.ultratb', 'pydoc',
'pkgutil', 'urllib', 'urllib.parse', 'IPython.core.debugger', 'bdb',
'IPython.utils', 'IPython.utils.PyColorize', 'IPython.utils.coloransi',
'IPython.utils.ipstruct', 'IPython.utils.colorable', 'pygments',
'pygments.util', 'IPython.utils.py3compat', 'IPython.utils.encoding',
'IPython.core.excolors', 'IPython.testing', 'IPython.testing.skipdoctest',
'pdb', 'cmd', 'code', 'codeop', 'IPython.core.display_trap',
'IPython.utils.openpy', 'IPython.utils.path', 'IPython.utils.process',
'IPython.utils._process_posix', 'pexpect', 'pexpect.exceptions',
'pexpect.utils', 'pexpect.expect', 'pexpect.pty_spawn', 'pty', 'ptyprocess',
'ptyprocess.ptyprocess', 'resource', 'ptyprocess.util', 'pexpect.spawnbase',
'pexpect.run', 'IPython.utils._process_common', 'shlex',
'IPython.utils.decorators', 'IPython.utils.data', 'IPython.utils.terminal',
'IPython.utils.sysinfo', 'IPython.utils._sysinfo', 'IPython.core.profiledir',
'IPython.paths', 'tempfile', 'IPython.utils.importstring', 'IPython.terminal',
'IPython.terminal.embed', 'IPython.core.compilerop',
'IPython.core.magic_arguments', 'IPython.core.error', 'IPython.utils.text',
'pathlib', 'ntpath', 'IPython.core.magic', 'getopt', 'IPython.core.oinspect',
'IPython.core.page', 'IPython.core.display', 'base64', 'binascii', 'mimetypes',
'IPython.lib', 'IPython.lib.security', 'getpass', 'IPython.lib.pretty',
'datetime', '_datetime', 'IPython.utils.dir2', 'IPython.utils.wildcard',
'pygments.lexers', 'pygments.lexers._mapping', 'pygments.modeline',
'pygments.plugin', 'pygments.lexers.python', 'pygments.lexer',
'pygments.filter', 'pygments.filters', 'pygments.token', 'pygments.regexopt',
'pygments.unistring', 'pygments.formatters', 'pygments.formatters._mapping',
'pygments.formatters.html', 'pygments.formatter', 'pygments.styles',
'IPython.core.inputsplitter', 'IPython.core.inputtransformer',
'IPython.core.splitinput', 'IPython.utils.tokenize2',
'IPython.core.interactiveshell', 'runpy', 'pickleshare', 'pickle',
'_compat_pickle', '_pickle', 'IPython.core.prefilter', 'IPython.core.autocall',
'IPython.core.macro', 'IPython.core.alias', 'IPython.core.builtin_trap',
'IPython.core.events', 'IPython.core.displayhook', 'IPython.core.displaypub',
'IPython.core.extensions', 'IPython.core.formatters', 'IPython.utils.sentinel',
'IPython.core.history', 'sqlite3', 'sqlite3.dbapi2', '_sqlite3',
'IPython.core.logger', 'IPython.core.payload', 'IPython.core.usage',
'IPython.display', 'IPython.lib.display', 'IPython.utils.io',
'IPython.utils.capture', 'IPython.utils.strdispatch', 'IPython.core.hooks',
'IPython.utils.syspathcontext', 'IPython.utils.tempdir',
'IPython.utils.contexts', 'IPython.terminal.interactiveshell', 'prompt_toolkit',
'prompt_toolkit.interface', 'prompt_toolkit.application',
'prompt_toolkit.buffer', 'prompt_toolkit.auto_suggest',
'prompt_toolkit.filters', 'prompt_toolkit.filters.base', 'prompt_toolkit.utils',
'six.moves', 'prompt_toolkit.filters.cli', 'prompt_toolkit.enums',
'prompt_toolkit.key_binding', 'prompt_toolkit.key_binding.vi_state',
'prompt_toolkit.cache', 'prompt_toolkit.filters.types',
'prompt_toolkit.filters.utils', 'prompt_toolkit.clipboard',
'prompt_toolkit.clipboard.base', 'prompt_toolkit.selection',
'prompt_toolkit.clipboard.in_memory', 'prompt_toolkit.completion',
'prompt_toolkit.document', 'prompt_toolkit.history',
'prompt_toolkit.search_state', 'prompt_toolkit.validation',
'prompt_toolkit.buffer_mapping', 'prompt_toolkit.key_binding.bindings',
'prompt_toolkit.key_binding.bindings.basic', 'prompt_toolkit.keys',
'prompt_toolkit.layout', 'prompt_toolkit.layout.containers',
'prompt_toolkit.layout.controls', 'prompt_toolkit.mouse_events',
'prompt_toolkit.token', 'prompt_toolkit.layout.lexers',
'prompt_toolkit.layout.utils', 'prompt_toolkit.layout.processors',
'prompt_toolkit.reactive', 'prompt_toolkit.layout.screen',
'prompt_toolkit.layout.dimension', 'prompt_toolkit.layout.margins',
'prompt_toolkit.renderer', 'prompt_toolkit.layout.mouse_handlers',
'prompt_toolkit.output', 'prompt_toolkit.styles', 'prompt_toolkit.styles.base',
'prompt_toolkit.styles.defaults', 'prompt_toolkit.styles.from_dict',
'prompt_toolkit.styles.utils', 'prompt_toolkit.styles.from_pygments',
'pygments.style', 'pygments.styles.default',
'prompt_toolkit.key_binding.bindings.named_commands',
'prompt_toolkit.key_binding.bindings.completion',
'prompt_toolkit.key_binding.registry',
'prompt_toolkit.key_binding.input_processor',
'prompt_toolkit.key_binding.bindings.emacs',
'prompt_toolkit.key_binding.bindings.scroll',
'prompt_toolkit.key_binding.bindings.vi', 'prompt_toolkit.key_binding.digraphs',
'prompt_toolkit.key_binding.defaults', 'prompt_toolkit.eventloop',
'prompt_toolkit.eventloop.base', 'prompt_toolkit.eventloop.callbacks',
'prompt_toolkit.input', 'prompt_toolkit.terminal',
'prompt_toolkit.terminal.vt100_input', 'prompt_toolkit.shortcuts',
'prompt_toolkit.layout.menus', 'prompt_toolkit.layout.prompt',
'prompt_toolkit.layout.toolbars', 'prompt_toolkit.terminal.vt100_output',
'array', 'prompt_toolkit.key_binding.manager', 'IPython.terminal.debugger',
'IPython.core.completer', 'unicodedata', 'IPython.core.latex_symbols',
'IPython.utils.generics', 'simplegeneric', 'jedi', 'jedi.api', 'jedi.parser',
'jedi.parser.parser', 'jedi.parser.tree', 'jedi._compatibility', 'imp',
'jedi.parser.pgen2', 'jedi.parser.pgen2.parse', 'jedi.parser.tokenize',
'jedi.parser.token', 'jedi.common', 'jedi.settings', 'jedi.parser.pgen2.pgen',
'jedi.parser.pgen2.grammar', 'jedi.parser.python', 'jedi.parser.python.parser',
'jedi.parser.python.tree', 'jedi.parser.python.diff', 'difflib', 'jedi.debug',
'jedi.parser.cache', 'gc', 'jedi.cache', 'jedi.api.classes', 'jedi.evaluate',
'jedi.evaluate.representation', 'jedi.evaluate.cache', 'jedi.evaluate.compiled',
'jedi.evaluate.helpers', 'jedi.evaluate.filters', 'jedi.evaluate.flow_analysis',
'jedi.evaluate.context', 'jedi.evaluate.compiled.fake',
'jedi.evaluate.recursion', 'jedi.evaluate.iterable', 'jedi.evaluate.analysis',
'jedi.evaluate.pep0484', 'jedi.evaluate.precedence', 'jedi.evaluate.docstrings',
'jedi.evaluate.param', 'jedi.evaluate.imports', 'jedi.evaluate.sys_path',
'jedi.evaluate.site', 'jedi.evaluate.dynamic', 'jedi.evaluate.stdlib',
'jedi.evaluate.instance', 'jedi.evaluate.finder', 'jedi.api.keywords',
'pydoc_data', 'pydoc_data.topics', 'jedi.api.interpreter',
'jedi.evaluate.compiled.mixed', 'jedi.api.usages', 'jedi.api.helpers',
'jedi.api.completion', 'IPython.terminal.ptutils', 'IPython.terminal.shortcuts',
'IPython.terminal.magics', 'IPython.lib.clipboard',
'IPython.terminal.pt_inputhooks', 'IPython.terminal.prompts', 'pkg_resources',
'zipfile', 'zlib', 'plistlib', 'xml', 'xml.parsers', 'xml.parsers.expat',
'pyexpat.errors', 'pyexpat.model', 'pyexpat', 'xml.parsers.expat.model',
'xml.parsers.expat.errors', 'email', 'email.parser', 'email.feedparser',
'email.errors', 'email._policybase', 'email.header', 'email.quoprimime',
'email.base64mime', 'email.charset', 'email.encoders', 'quopri', 'email.utils',
'socket', '_socket', 'email._parseaddr', 'calendar', 'pkg_resources.extern',
'pkg_resources._vendor', 'pkg_resources.extern.six',
'pkg_resources._vendor.six', 'pkg_resources.extern.six.moves',
'pkg_resources._vendor.six.moves', 'pkg_resources.py31compat',
'pkg_resources.extern.appdirs', 'pkg_resources._vendor.packaging.__about__',
'pkg_resources.extern.packaging', 'pkg_resources.extern.packaging.version',
'pkg_resources.extern.packaging._structures',
'pkg_resources.extern.packaging.specifiers',
'pkg_resources.extern.packaging._compat',
'pkg_resources.extern.packaging.requirements', 'pkg_resources.extern.pyparsing',
'pkg_resources.extern.six.moves.urllib',
'pkg_resources.extern.packaging.markers', 'IPython.terminal.ipapp',
'IPython.core.magics', 'IPython.core.magics.auto', 'IPython.core.magics.basic',
'IPython.core.magics.code', 'IPython.core.magics.config',
'IPython.core.magics.display', 'IPython.core.magics.execution', 'timeit',
'cProfile', '_lsprof', 'profile', 'optparse', 'pstats',
'IPython.utils.module_paths', 'IPython.utils.timing',
'IPython.core.magics.extension', 'IPython.core.magics.history',
'IPython.core.magics.logging', 'IPython.core.magics.namespace',
'IPython.core.magics.osm', 'IPython.core.magics.pylab',
'IPython.core.pylabtools', 'IPython.core.magics.script',
'IPython.lib.backgroundjobs', 'IPython.core.shellapp', 'IPython.extensions',
'IPython.extensions.storemagic', 'IPython.utils.frame', 'ipykernel',
'ipykernel._version', 'ipykernel.connect', 'jupyter_client',
'jupyter_client._version', 'jupyter_client.connect', 'zmq', 'zmq.libzmq',
'zmq.backend', 'zmq.backend.select', 'zmq.backend.cython',
'zmq.backend.cython.constants', '_cython_0_25_1', 'zmq.backend.cython.error',
'zmq.utils', 'zmq.utils.strtypes', 'zmq.backend.cython.message', 'zmq.error',
'zmq.backend.cython.context', 'zmq.backend.cython.socket',
'zmq.backend.cython.utils', 'zmq.backend.cython._poll',
'zmq.backend.cython._version', 'zmq.backend.cython._device', 'zmq.sugar',
'zmq.sugar.constants', 'zmq.utils.constant_names', 'zmq.sugar.context',
'zmq.sugar.attrsettr', 'zmq.sugar.socket', 'zmq.sugar.poll', 'zmq.sugar.frame',
'zmq.sugar.tracker', 'zmq.sugar.version', 'zmq.sugar.stopwatch',
'jupyter_client.localinterfaces', 'jupyter_core', 'jupyter_core.version',
'jupyter_core.paths', 'jupyter_client.launcher', 'traitlets.log',
'jupyter_client.client', 'jupyter_client.channels',
'jupyter_client.channelsabc', 'jupyter_client.clientabc',
'jupyter_client.manager', 'jupyter_client.kernelspec',
'jupyter_client.managerabc', 'jupyter_client.blocking',
'jupyter_client.blocking.client', 'queue', 'jupyter_client.blocking.channels',
'jupyter_client.multikernelmanager', 'uuid', 'ctypes.util', 'ctypes.macholib',
'ctypes.macholib.dyld', 'ctypes.macholib.framework', 'ctypes.macholib.dylib',
'numpy', 'numpy._globals', 'numpy.__config__', 'numpy.version',
'numpy._import_tools', 'numpy.add_newdocs', 'numpy.lib', 'numpy.lib.info',
'numpy.lib.type_check', 'numpy.core', 'numpy.core.info',
'numpy.core.multiarray', 'numpy.core.umath', 'numpy.core._internal',
'numpy.compat', 'numpy.compat._inspect', 'numpy.compat.py3k',
'numpy.core.numerictypes', 'numbers', 'numpy.core.numeric',
'numpy.core.arrayprint', 'numpy.core.fromnumeric', 'numpy.core._methods',
'numpy.core.defchararray', 'numpy.core.records', 'numpy.core.memmap',
'numpy.core.function_base', 'numpy.core.machar', 'numpy.core.getlimits',
'numpy.core.shape_base', 'numpy.core.einsumfunc', 'numpy.testing', 'unittest',
'unittest.result', 'unittest.util', 'unittest.case', 'unittest.suite',
'unittest.loader', 'unittest.main', 'unittest.runner', 'unittest.signals',
'numpy.testing.decorators', 'numpy.testing.utils', 'numpy.lib.utils',
'numpy.testing.nosetester', 'numpy.lib.ufunclike', 'numpy.lib.index_tricks',
'numpy.lib.function_base', 'numpy.lib.twodim_base', 'numpy.matrixlib',
'numpy.matrixlib.defmatrix', 'numpy.lib.stride_tricks', 'numpy.lib.mixins',
'numpy.lib.nanfunctions', 'numpy.lib.shape_base', 'numpy.lib.scimath',
'numpy.lib.polynomial', 'numpy.linalg', 'numpy.linalg.info',
'numpy.linalg.linalg', 'numpy.linalg.lapack_lite', 'numpy.linalg._umath_linalg',
'numpy.lib.arraysetops', 'numpy.lib.npyio', 'numpy.lib.format',
'numpy.lib._datasource', 'numpy.lib._iotools', 'numpy.lib.financial',
'numpy.lib.arrayterator', 'numpy.lib.arraypad', 'numpy.lib._version',
'numpy._distributor_init', 'numpy.fft', 'numpy.fft.info', 'numpy.fft.fftpack',
'numpy.fft.fftpack_lite', 'numpy.fft.helper', 'numpy.polynomial',
'numpy.polynomial.polynomial', 'numpy.polynomial.polyutils',
'numpy.polynomial._polybase', 'numpy.polynomial.chebyshev',
'numpy.polynomial.legendre', 'numpy.polynomial.hermite',
'numpy.polynomial.hermite_e', 'numpy.polynomial.laguerre', 'numpy.random',
'numpy.random.info', 'mtrand', 'numpy.random.mtrand', 'numpy.ctypeslib',
'numpy.ma', 'numpy.ma.core', 'numpy.ma.extras', 'datatable.expr.binary_expr',
'datatable.expr.literal_expr', 'datatable.expr.cast_expr',
'datatable.expr.isna_expr', 'datatable.expr.unary_expr',
'datatable.expr.mean_expr', 'datatable.expr.minmax_expr',
'datatable.expr.reduce_expr', 'datatable.expr.relop_expr',
'datatable.expr.sd_expr', 'datatable.graph.context', 'datatable.graph.llvm',
'llvmlite', 'llvmlite._version', 'llvmlite.binding', 'llvmlite.binding.dylib',
'llvmlite.binding.ffi', 'llvmlite.binding.common', 'llvmlite.utils',
'llvmlite.six', 'llvmlite.binding.executionengine', 'llvmlite.binding.targets',
'llvmlite.binding.object_file', 'llvmlite.binding.initfini',
'llvmlite.binding.linker', 'llvmlite.binding.module', 'llvmlite.binding.value',
'llvmlite.binding.options', 'llvmlite.binding.passmanagers',
'llvmlite.binding.transforms', 'llvmlite.binding.analysis', 'llvmlite.ir',
'llvmlite.ir.types', 'llvmlite.ir._utils', 'llvmlite.ir.values',
'llvmlite.ir.module', 'llvmlite.ir.context', 'llvmlite.ir.builder',
'llvmlite.ir.instructions', 'llvmlite.ir.transforms', 'datatable.utils.misc',
'datatable.graph.cols_node', 'datatable.graph.groupby_node',
'datatable.graph.sort_node', 'datatable.__version__', 'datatable.dt_append',
'datatable.frame', 'datatable.widget', 'datatable.options', 'datatable.nff',
'datatable.csv', 'datatable.fread', 'urllib.request', 'http', 'http.client',
'email.message', 'uu', 'email._encoded_words', 'email.iterators', 'ssl',
'ipaddress', '_ssl', 'urllib.error', 'urllib.response', '_scproxy', 'psutil',
'psutil._common', 'psutil._compat', 'psutil._exceptions', 'psutil._psosx',
'psutil._psposix', 'psutil._psutil_osx', 'psutil._psutil_posix',
'datatable.__git__']
```

Compare this to the list of modules on a fresh python session:
```
>>> import sys; list(sys.modules)
['builtins', 'sys', '_frozen_importlib', '_imp', '_warnings', '_thread',
'_weakref', '_frozen_importlib_external', '_io', 'marshal', 'posix',
'zipimport', 'encodings', 'codecs', '_codecs', 'encodings.aliases',
'encodings.utf_8', '_signal', '__main__', 'encodings.latin_1', 'io', 'abc',
'_weakrefset', 'site', 'os', 'errno', 'stat', '_stat', 'posixpath',
'genericpath', 'os.path', '_collections_abc', '_sitebuiltins', 'sysconfig',
'_sysconfigdata_m_darwin_darwin', '_osx_support', 're', 'enum', 'types',
'functools', '_functools', 'collections', 'operator', '_operator', 'keyword',
'heapq', '_heapq', 'itertools', 'reprlib', '_collections', 'weakref',
'collections.abc', 'sre_compile', '_sre', 'sre_parse', 'sre_constants',
'_locale', 'copyreg', '_bootlocale', 'importlib', 'importlib._bootstrap',
'importlib._bootstrap_external', 'warnings', 'importlib.util',
'importlib.abc', 'importlib.machinery', 'contextlib', 'google',
'google.logging', 'mpl_toolkits', 'readline', 'atexit', 'rlcompleter']
```",{},COLLABORATOR,User,False
4997,IssueCommentEvent,2017-12-18 14:16:59+00:00,25181584,h2oai/sparkling-water,14837684,axiomoixa,1402695,h2oai,279658242,352437403,"@jakubhava as you predicted, the result is the same.
Attached is the log 
[application_1511791866449_9410.zip](https://github.com/h2oai/sparkling-water/files/1568184/application_1511791866449_9410.zip)

The launching code:
`hadoop jar /opt/third-party-software/software/h2oai/h2o/h2odriver.jar -Dmapreduce.job.queuename=root.poc -nodes 16 -mapperXmx 20g -output /applications`

The R code:
```
h2o.glm(y=var.Y,weights_column = var.weight,
                  training_frame = HF.train ,
                  validation_frame=HF.test ,
                  family=""gaussian"",
                  solver=""IRLSM"",
                  x=var.X,
                  interactions = var.Interact,
                  lambda_search=F,
                  nlambdas = 100L,
                  alpha=1,lambda=eval(Lambda.2) )
```
```
length(var.Interact) 
[1] 201

length(var.X)
[1] 1376
```

Note that when` var.Interact` is only 174 long, it ran fine.",{},NONE,User,False
5003,IssueCommentEvent,2016-10-07 16:23:32+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,180361628,252297075,"Starting to work on the issue. It's actually related to all spark versions, since there is a bug in windows script. Hopefully will provide fix soon",{},,User,False
5012,IssueCommentEvent,2015-06-12 16:54:34+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,73374179,111555622,"I am not sure if it would be useful right now, our R approach is totally different from SparkR, we are focused on being transparent for R users and distributing regular R-operations in backend.

However, we can probably expose H2OContext primitives inside sparkR.",{},,User,False
5023,IssueCommentEvent,2017-01-26 07:48:15+00:00,3510804,GalSim-developers/GalSim,3650485,jmeyers314,1462196,GalSim-developers,199978324,275326417,"Okay.  I think it's all working now.  As I'm sure you saw, @rmjarvis , I went ahead and added python 3.6 travis testing to this branch too.  I'll plan to merge Friday if I don't hear anything more.",{},,User,False
5026,IssueCommentEvent,2016-06-06 17:27:34+00:00,3510804,GalSim-developers/GalSim,60622,timj,1462196,GalSim-developers,157052810,224028097,This seems right to me.,{},,User,False
5028,IssueCommentEvent,2017-11-03 14:59:34+00:00,3510804,GalSim-developers/GalSim,1454906,rmandelb,1462196,GalSim-developers,270522307,341727991,Merging.,{},OWNER,User,False
5029,IssueCommentEvent,2016-04-26 19:08:23+00:00,3510804,GalSim-developers/GalSim,3650485,jmeyers314,1462196,GalSim-developers,147574418,214852647,Thanks @rmjarvis and @rmandelb .  I'll plan on merging this tomorrow if I don't get any more comments.,{},,User,False
5033,IssueCommentEvent,2016-04-04 22:57:17+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,144433172,205533349,"Looks good to me now.  Thanks Josh.  And sorry being a little acerbic on the whole style thing.  I tried flake8 myself some time back and just got more and more annoyed with it for recommending changes that I thought made things look worse, so I gave it up and now have pyflake as the running linter in my vim sessions.

You should of course still feel entitled to make style-related changes in the code if you think things will be clearer or more legible, especially on code you're actively working on.  And also definitely make style suggestions on PRs.  I think that's a good place to give each other feedback on coding style.  I just don't want to conform to a black box is all.  :)",{},,User,False
5042,IssueCommentEvent,2015-09-25 13:50:50+00:00,34906350,BlueBrain/NeuroM,8513886,bbpbuildbot,1479142,BlueBrain,108330089,143229645,"
Refer to this link for build results (access rights to CI server needed): 
https://bbpcode.epfl.ch/ci//job/algorithms.neurom.ghb/47/
",{},,User,False
5045,IssueCommentEvent,2016-06-02 11:27:36+00:00,34906350,BlueBrain/NeuroM,675013,juanchopanza,1479142,BlueBrain,158118079,223265057,"That probably makes more sense. Whatever it does, it should be documented clearly. i.e. the behaviour here would be different for populations and single neurons. So we'd need to document what it does in either case.",{},,User,False
5046,IssueCommentEvent,2015-08-27 15:14:06+00:00,34906350,BlueBrain/NeuroM,8513886,bbpbuildbot,1479142,BlueBrain,103531693,135465097,"
Refer to this link for build results (access rights to CI server needed): 
https://bbpcode.epfl.ch/ci//job/algorithms.neurom.ghb/24/
",{},,User,False
5048,IssueCommentEvent,2016-06-27 14:22:52+00:00,51756569,BlueBrain/BluePyOpt,8655789,codecov-io,1479142,BlueBrain,162462613,228760147,"## [Current coverage][cc-pull] is **86.79%**
> Merging [#127][cc-pull] into [master][cc-base-branch] will not change coverage

```diff
@@             master       #127   diff @@
==========================================
  Files            26         26          
  Lines          1075       1075          
  Methods           0          0          
  Messages          0          0          
  Branches          0          0          
==========================================
  Hits            933        933          
  Misses          142        142          
  Partials          0          0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last updated by [d10916a...56414ee][cc-compare]
[cc-base-branch]: https://codecov.io/gh/BlueBrain/BluePyOpt/branch/master?src=pr
[cc-compare]: https://codecov.io/gh/BlueBrain/BluePyOpt/compare/d10916aabd2f3bef2b2bca767478edc01cd3b033...56414ee3f92fae78b475d862398cff82088133e8
[cc-pull]: https://codecov.io/gh/BlueBrain/BluePyOpt/pull/127?src=pr",{},,User,False
5053,IssueCommentEvent,2015-05-16 18:26:35+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,75671022,102664327,"@williamboman thanks

There are still issues in the example indentation (it should be 2 spaces)

I'm wondering if this could entirely replace stacked icons",{},,User,False
5056,IssueCommentEvent,2018-07-02 22:12:23+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,337679530,401953627,"Hi!

Thanks for being part of the Font Awesome Community.

This is probably a duplicate of #13460, please follow that request",{},MEMBER,User,False
5060,IssueCommentEvent,2015-11-30 20:02:37+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,17030415,160742351,"![image](https://cloud.githubusercontent.com/assets/556268/11482893/ace6b65a-97a5-11e5-995d-2915a6437ae1.png)

Android alarm",{},,User,False
5062,IssueCommentEvent,2015-08-18 16:55:20+00:00,3470471,FortAwesome/Font-Awesome,9790004,alikamoss,1505683,FortAwesome,15681980,132275998,+1,{},,User,False
5066,IssueCommentEvent,2018-07-13 11:17:42+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,340970342,404804287,"Hi!

Thanks for being part of the Font Awesome Community.

Could you please clarify this request?

Please make sure that your request follows our [new icon request template](https://github.com/FortAwesome/Font-Awesome/issues/new?title=Icon%20request:%20icon-name&template=icon-request.md)",{},MEMBER,User,False
5072,IssueCommentEvent,2015-12-07 13:08:24+00:00,3470471,FortAwesome/Font-Awesome,185240,purpleKarrot,1505683,FortAwesome,8444949,162519605,+1,{},,User,False
5073,IssueCommentEvent,2015-10-17 20:22:06+00:00,3470471,FortAwesome/Font-Awesome,956154,Casper-O,1505683,FortAwesome,31145650,148948976,+1,{},,User,False
5078,IssueCommentEvent,2015-09-29 17:50:35+00:00,3470471,FortAwesome/Font-Awesome,10696475,Izacktly,1505683,FortAwesome,33732959,144134268,+1,{},,User,False
5080,IssueCommentEvent,2016-11-16 08:33:51+00:00,3470471,FortAwesome/Font-Awesome,12649723,NoisyFlake,1505683,FortAwesome,24698360,260885070,+1,{},,User,False
5081,IssueCommentEvent,2017-07-06 17:46:26+00:00,3470471,FortAwesome/Font-Awesome,16421653,navneetkarnam,1505683,FortAwesome,240798425,313469202,"Thank you and I would love to contribute to this community. Ohh, I understand. Thank you.",{},,User,False
5082,IssueCommentEvent,2016-05-24 17:02:15+00:00,3470471,FortAwesome/Font-Awesome,4388812,joshgilson,1505683,FortAwesome,75951419,221337400,+1,{},,User,False
5088,IssueCommentEvent,2015-08-01 12:34:36+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,98533521,126909989,"duplicate of #878 , please +1 that request

closing here",{},,User,False
5089,IssueCommentEvent,2015-04-11 17:56:59+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,57754079,91893064,"dup of #4109 , please +1 that request

closing here",{},,User,False
5090,IssueCommentEvent,2015-03-06 07:45:22+00:00,3470471,FortAwesome/Font-Awesome,883376,griffithmatt,1505683,FortAwesome,25253746,77519273,+1,{},,User,False
5091,IssueCommentEvent,2015-03-10 12:01:04+00:00,3470471,FortAwesome/Font-Awesome,1055769,homerjam,1505683,FortAwesome,16573584,78040296,+1,{},,User,False
5096,IssueCommentEvent,2015-12-08 17:30:32+00:00,3470471,FortAwesome/Font-Awesome,1860512,Bana0615,1505683,FortAwesome,109948969,162953807,+1,{},,User,False
5097,IssueCommentEvent,2016-10-03 22:57:19+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,109128114,251251096,Ref: #9563,{},,User,False
5103,IssueCommentEvent,2018-05-11 01:31:47+00:00,3470471,FortAwesome/Font-Awesome,1835551,kevin8479,1505683,FortAwesome,322137965,388233094,"![flat-floor-plan-icon-vector-12737024](https://user-images.githubusercontent.com/1835551/39901982-de2343da-54a1-11e8-87be-a9f235eacfcf.jpg)

example above was found online.",{},NONE,User,False
