,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
5264,IssueCommentEvent,2015-03-31 15:52:15+00:00,3470471,FortAwesome/Font-Awesome,4336368,rstrazz,1505683,FortAwesome,25657504,88140553,+1,{},,User,False
5265,IssueCommentEvent,2015-09-02 21:15:16+00:00,3470471,FortAwesome/Font-Awesome,83678,nurikabe,1505683,FortAwesome,14373116,137246604,"+1
",{},,User,False
5266,IssueCommentEvent,2015-03-06 10:37:37+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,60067280,77539075,"svg file is generated by fontsquirell at the moment: https://github.com/FortAwesome/Font-Awesome/wiki/Customize-Font-Awesome#new-icons

Is there any option to check?",{},,User,False
5268,IssueCommentEvent,2016-10-17 17:00:44+00:00,3470471,FortAwesome/Font-Awesome,7279131,Jim-Zenn,1505683,FortAwesome,42156945,254267828,+1,{},,User,False
5269,IssueCommentEvent,2018-05-13 09:41:58+00:00,3470471,FortAwesome/Font-Awesome,1756339,sumithsonian,1505683,FortAwesome,85530443,388614000,+1,{},NONE,User,False
5274,IssueCommentEvent,2017-04-02 20:47:09+00:00,3470471,FortAwesome/Font-Awesome,647988,DutrowLLC,1505683,FortAwesome,42725334,291013911,+1,{},,User,False
5275,IssueCommentEvent,2016-11-09 09:37:50+00:00,3470471,FortAwesome/Font-Awesome,209501,plod,1505683,FortAwesome,18875184,259371220,"+1
",{},,User,False
5278,IssueCommentEvent,2015-10-05 08:00:36+00:00,3470471,FortAwesome/Font-Awesome,919332,Marc-pi,1505683,FortAwesome,17811270,145456332,+1,{},,User,False
5279,IssueCommentEvent,2016-05-23 10:57:15+00:00,3470471,FortAwesome/Font-Awesome,18346750,mattw3003,1505683,FortAwesome,18100797,220949369,+1,{},,User,False
5284,IssueCommentEvent,2015-03-05 23:03:15+00:00,3470471,FortAwesome/Font-Awesome,4784,Hates,1505683,FortAwesome,4124164,77471708,+1,{},,User,False
5288,IssueCommentEvent,2016-11-23 08:59:10+00:00,3470471,FortAwesome/Font-Awesome,15869149,Elfayer,1505683,FortAwesome,23587644,262461475,Or just convert your file to .woff : https://cloudconvert.com/,{},,User,False
5291,IssueCommentEvent,2016-10-06 14:36:05+00:00,3470471,FortAwesome/Font-Awesome,4968423,stirumala76,1505683,FortAwesome,180892502,251981857,when can we expect the icons will be availble,{},,User,False
5292,IssueCommentEvent,2016-02-24 05:01:23+00:00,3470471,FortAwesome/Font-Awesome,14022282,daverich204,1505683,FortAwesome,18100797,188072460,"+1
On Feb 22, 2016 4:20 PM, ""tp303"" <notifications@github.com> wrote:

> +1
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/FortAwesome/Font-Awesome/issues/1783#issuecomment-187414310>
> .
>
",{},,User,False
5293,IssueCommentEvent,2016-11-05 14:44:14+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,187445058,258616031,"Duplicate of #2224, please add a 👍  reaction to that request

Please also [search](https://github.com/FortAwesome/Font-Awesome/search?type=Issues) before opening new requests

Closing here",{},,User,False
5294,IssueCommentEvent,2015-12-14 13:37:40+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,121072600,164440417,Closing here. Reopened #7693,{},,User,False
5297,IssueCommentEvent,2018-03-10 19:53:43+00:00,3470471,FortAwesome/Font-Awesome,556268,tagliala,1505683,FortAwesome,304088449,372060603,"Hi!

Thanks for being part of the Font Awesome Community.

Please fix your request
",{},MEMBER,User,False
5300,IssueCommentEvent,2015-08-26 17:22:24+00:00,3470471,FortAwesome/Font-Awesome,277023,rockerest,1505683,FortAwesome,43118138,135113926,"+1, definitely useful to designate a ""ranking"" or ""final ordering"" (which would be discrete from `fa-sort-*`).

I think I would much prefer an icon with all three numbers a la: ![Basic, but has perspective shift](http://image.shutterstock.com/display_pic_with_logo/52861/52861,1226884029,8/stock-vector-a-three-tier-award-podium-for-winners-with-platforms-for-first-second-and-third-place-20642641.jpg)

Some more examples:
![Essentially the same as the shutterstock image](http://previews.123rf.com/images/michaeldb/michaeldb0811/michaeldb081100039/3936419-People-get-gold-silver-bronze-medals-on-three-tier-award-podium-platforms-for-first-second-third-pla-Stock-Vector.jpg)

![Simple but nice looking, probably too detailed to make sense in an icon](http://en.share-gate.com/2nd-anniversary/images/podium.png)",{},,User,False
5302,IssueCommentEvent,2015-06-30 08:55:30+00:00,3470471,FortAwesome/Font-Awesome,13113982,nehagaur8,1505683,FortAwesome,55794299,117062450,i know that's why i am requesting because the sites given in the link are paid. and there is no assurance that after buying package i will be able to create icon or not,{},,User,False
5303,IssueCommentEvent,2015-03-08 12:56:47+00:00,3470471,FortAwesome/Font-Awesome,941075,luisrudge,1505683,FortAwesome,60240461,77747406,"Well. One can only hope, right? I mean, you don't want developers to start thinking and measuring icons before every time they'll use an icon, right? They don't need to be the same height, but should be aligned bottom by default",{},,User,False
5304,IssueCommentEvent,2017-05-17 00:45:32+00:00,3470471,FortAwesome/Font-Awesome,19792747,weihongyu12,1505683,FortAwesome,44007627,301953648,"+1
![unionpay](https://cloud.githubusercontent.com/assets/19792747/26133881/2bb082be-3add-11e7-97cd-b8a419ffd333.png)

",{},,User,False
5305,IssueCommentEvent,2016-05-24 19:17:29+00:00,3470471,FortAwesome/Font-Awesome,7296193,jakeseaton,1505683,FortAwesome,41360101,221374535,+1,{},,User,False
5306,IssueCommentEvent,2016-03-17 15:44:26+00:00,3470471,FortAwesome/Font-Awesome,17907642,tohansen,1505683,FortAwesome,141609224,197939569,"Yes, like that one! thank you... could be a good idea to ""mask"" and ""privacy"" to the search terms for that icon. :+1: ",{},,User,False
5310,IssueCommentEvent,2015-10-29 09:02:59+00:00,3470471,FortAwesome/Font-Awesome,8738423,SmartyMcFlyNL,1505683,FortAwesome,19071447,152118442,+1 ,{},,User,False
5311,IssueCommentEvent,2018-07-12 13:47:54+00:00,12345160,ansible/tower-cli,1385596,AlanCoding,1507452,ansible,338650264,404518000,"The API will not return decrypted content.

The send/receive commands could be adjusted to provide an empty default in these cases.",{},MEMBER,User,False
5313,IssueCommentEvent,2015-08-06 15:10:43+00:00,7765704,hpcugent/vsc-base,4427971,hpcugentbot,1515263,hpcugent,99208073,128406505,"
Refer to this link for build results (access rights to CI server needed): 
https://jenkins1.ugent.be/job/vsc-base-pr-builder/301/
Test PASSed (test).",{},,User,False
5315,IssueCommentEvent,2016-07-26 09:20:50+00:00,7765704,hpcugent/vsc-base,1517606,stdweird,1515263,hpcugent,167560025,235211223,@JensTimmerman toughts?,{},,User,False
5317,IssueCommentEvent,2015-10-31 14:35:44+00:00,44304014,hpcugent/vsc-install,4427971,hpcugentbot,1515263,hpcugent,114248545,152740080,"All tests PASSed.

See https://jenkins1.ugent.be/job/vsc-install-pr-builder/34/console for more details.
",{},,User,False
5319,IssueCommentEvent,2018-07-16 19:06:32+00:00,51875828,python/typed_ast,245905,ddfisher,1525981,python,341506161,405348296,"It's expected that indentation doesn't change how type comments are parsed, but any non-whitespace characters before `type:` (such as `# > type: ConnectionError`) should cause that line to not be parsed as a type comment.  If you've found otherwise, that's a bug.  I wasn't able to reproduce that behavior, however.  I tried parsing `# > type: ConnectionError` both with pylint and directly with `typed_ast.ast3` and `typed_ast.ast27` and none of them threw a misplaced type comment error.

If you have an example which can reproduce that problematic behavior, that'd be helpful!",{},COLLABORATOR,User,False
5326,IssueCommentEvent,2018-08-03 14:57:30+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,332795804,410279809,:+1:,{},MEMBER,User,False
5327,IssueCommentEvent,2018-01-17 16:20:54+00:00,38744670,zalando/patroni,339913,alexeyklyukin,1564818,zalando,289316785,358357525,I think it might be a good idea to allow passing parameters directly to the built-in pg_basebackup replica creation method with our usual way of defining parameters in the Patroni configuration.,{},MEMBER,User,False
5331,IssueCommentEvent,2018-06-11 11:51:27+00:00,38744670,zalando/patroni,8141860,debraj-manna,1564818,zalando,331121259,396216711,"Thanks @alago197 for replying. 
Is there any field in `patroni.yml` which controls the member key expiration in DCS ? I mean how can I set the expiry time for the member key in DCS.",{},NONE,User,False
5334,IssueCommentEvent,2017-02-22 12:17:59+00:00,38744670,zalando/patroni,7964692,uspen,1564818,zalando,209401619,281653881,On demo lab Patroni select second IP and work. But if second IP Unreachable Patroni fail.,{},,User,False
5335,IssueCommentEvent,2018-06-22 17:21:57+00:00,38744670,zalando/patroni,38751470,alago197,1564818,zalando,334863397,399517238,"This is not a Patroni issue, I think. 
By default, a balancer like haproxy replaces the source IP address with the haproxy's host address.   Read https://www.haproxy.com/blog/layer-4-load-balancing-nat-mode/ , https://www.haproxy.com/blog/howto-transparent-proxying-and-binding-with-haproxy-and-aloha-load-balancer/,  (haproxy +  tproxy support)",{},NONE,User,False
5336,IssueCommentEvent,2018-02-15 15:25:07+00:00,38744670,zalando/patroni,64938,ants,1564818,zalando,297455787,365960534,If the host path contains wrong cluster then Patroni will exit with error. If it contains old version of same cluster it will start but may fail to replicate because wal is not available. Failover will not pick that node because of `maximum_lag_on_failover`. Config files are replaced on startup.,{},CONTRIBUTOR,User,False
5338,IssueCommentEvent,2016-09-21 08:07:11+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,178270885,248540845,"What kind of metrics do you want to expose?

/patroni endpoint already gives you something",{},,User,False
5344,IssueCommentEvent,2018-08-07 22:57:13+00:00,35882519,zalando/connexion,610121,dtkav,1564818,zalando,348407835,411229012,"I'm trying out multiple versions of swagger-ui, and they seem to behave differently depending on the version.
For reference, here's a curl command that makes sense to me (form parameters passed separately).
```
curl \
  -X POST \
  --header 'Content-Type: multipart/form-data' \
  --header 'Accept: application/json' \
  -F array_values=a \
  -F array_values=b \
  -F array_values=c \
  'http://localhost:8091/test'
```
It looks like the vendored swagger UI creates this equivalent curl command:
```
curl \
  -X POST \
  --header 'Content-Type: multipart/form-data' \
  --header 'Accept: application/json' \
  -F array_values=a%26array_values%3Db%26array_values%3Dc
  'http://localhost:8091/test'
```
Finally, using swagger-ui 3.17.1 the equivalent curl command is:
```
curl \
  -X POST \
  --header 'Content-Type: multipart/form-data' \
  --header 'Accept: application/json' \
  -F ""array_values=""a"",""b"",""c""""
  'http://localhost:8091/test'
```
which _almost_ works, but everything is double quoted:
```
['""a""', '""b""', '""c""']
```

AFAICT this is a [swagger-ui](https://github.com/swagger-api/swagger-ui) bug. What do you think?
If you believe this to be a connexion bug, it would be really helpful if you could provide a test-case with curl or requests.

I can dig deeper later today, and see if there is a ticket over on the swagger-ui project.

- Daniel",{},CONTRIBUTOR,User,False
5345,IssueCommentEvent,2016-06-08 13:19:49+00:00,35882519,zalando/connexion,107613,rafaelcaricio,1564818,zalando,159159967,224586117,"LGTM

`ERROR: /home/travis/build/zalando/connexion/tests/test_api.py Imports are incorrectly sorted.`",{},,User,False
5347,IssueCommentEvent,2016-05-23 08:01:56+00:00,35882519,zalando/connexion,771925,basisklasse,1564818,zalando,156015763,220912237,"Ok found that in the official doc...will try :)

Connexion allows you to customize the JSONEncoder class in the Flask app instance json_encoder (connexion.App:app). If you wanna reuse the Connexion’s date-time sezialization, inherit your custom encoder from connexion.decorators.produces.JSONEncoder.

",{},,User,False
5348,IssueCommentEvent,2016-04-07 12:37:06+00:00,35882519,zalando/connexion,3719966,jmcs,1564818,zalando,146591366,206864002,:+1:,{},,User,False
5349,IssueCommentEvent,2016-10-10 19:44:28+00:00,35882519,zalando/connexion,2354108,coveralls,1564818,zalando,182093645,252727362,"
[![Coverage Status](https://coveralls.io/builds/8268788/badge)](https://coveralls.io/builds/8268788)

Coverage remained the same at 100.0% when pulling **339ca8e958135477c32e97d7f38fdaf02b267244 on iamrajhans:master** into **c3ab17db7aa34c4a0ac3d2cede976ceee07615e3 on zalando:master**.
",{},,User,False
5350,IssueCommentEvent,2016-10-15 15:29:03+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,183063332,253991016,:+1: ,{},,User,False
5351,IssueCommentEvent,2016-02-26 14:28:21+00:00,35882519,zalando/connexion,107613,rafaelcaricio,1564818,zalando,135487702,189302941,"My 2 cents:

> Swagger/OpenAPI First framework for Python on top of Flask with automatic endpoint validation and OAuth2 support

or

> Automatic Swagger/OpenAPI specifications to Python functions with payload validation and OAuth2 support",{},,User,False
5353,IssueCommentEvent,2016-02-15 12:16:44+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,133431203,184184257,@rafaelcaricio that's just an arbitrary date to give people the chance to see the warning (if they always rely on the latest version) --- we could do it anytime :smirk: ,{},,User,False
5354,IssueCommentEvent,2016-09-30 16:07:31+00:00,35882519,zalando/connexion,107613,rafaelcaricio,1564818,zalando,179999601,250784960,👎 ,{},,User,False
5359,IssueCommentEvent,2018-01-11 18:09:56+00:00,35882519,zalando/connexion,289821,writeson,1564818,zalando,287161573,357012871,"Hi,
Thanks for the response, very much appreciated. However, it didn't work for me, here's a section of my code:

```
import connexion
from jsonschema import ValidationError

def bad_request_error_handler(error):
    v = 1

def create_app(config_key, instance_config=None):
    # create the connexion instance
    connex_app = connexion.FlaskApp(__name__,
                                    specification_dir='./files/swagger/')
    connex_app.server = 'gevent'

    # get the Flask app instance
    app = connex_app.app

    connex_app.add_error_handler(ValidationError, bad_request_error_handler)

```

With this is place I changed my swagger.yml file so the validation would fail (changed a parameter enum value so one of the expected values would no longer match). Running the code that sends the parameter that no longer matches the enum doesn't hit the bad_request_error_handler() function, it just does it's normal error handling and sends this response:

```
{
  ""detail"": ""<details about response>"",
  ""status"": 400, 
  ""title"": ""Bad Request"", 
  ""type"": ""about:blank""
}
```

Doug
",{},NONE,User,False
